step,peak_series,chi_series,norm_series,symmetry_error_series
1250,0.9733597949549483,0.009223938303463249,15.573756719279173,0.0
1251,0.9720889523328293,0.009331017941442026,15.55342323732527,0.0
1252,0.9743815162288619,0.009442216670877433,15.590104259661791,0.0
1253,0.9749208904197555,0.009241617329974581,15.598734246716088,0.0
1254,0.9738895619898402,0.009194422088271394,15.582232991837444,0.0
1255,0.9733980991393433,0.009284663325888981,15.574369586229492,0.0
1256,0.9763434263631318,0.009327666325307463,15.621494821810108,0.0
1257,0.9759779881333973,0.00906995019322597,15.615647810134357,0.0
1258,0.9750593949688316,0.009101926038327735,15.600950319501306,0.0
1259,0.9770299375774728,0.009182302940227231,15.632479001239565,0.0
1260,0.9757227883389866,0.00900988046197113,15.611564613423786,0.0
1261,0.9739165942259593,0.00912425602033867,15.58266550761535,0.0
1262,0.9735982094294211,0.009282298005228558,15.577571350870738,0.0
1263,0.9734558683845325,0.009310156674925654,15.57529389415252,0.0
1264,0.9726999323289912,0.00932261151635341,15.56319891726386,0.0
1265,0.974517136904357,0.00938875592121327,15.592274190469713,0.0
1266,0.9762086283398445,0.00922975052086876,15.619338053437511,0.0
1267,0.9742201906884844,0.00908174502026361,15.58752305101575,0.0
1268,0.9726160079769177,0.009255733314757613,15.561856127630683,0.0
1269,0.9721993051701038,0.009396099302019699,15.55518888272166,4.741130004629144e-05
1270,0.973531801815677,0.009444413622627492,15.576508829050832,0.0
1271,0.9732649010094214,0.009315967341128262,15.572238416150743,0.0
1272,0.9748326288008154,0.009339321161675625,15.597322060813047,0.0
1273,0.9748737833683837,0.009202144979928648,15.59798053389414,0.0
1274,0.9768846607701702,0.009198543955266425,15.630154572322724,0.0
1275,0.9759693091681181,0.009022592182610105,15.61550894668989,0.0
1276,0.9774771209865981,0.009102685447789667,15.63963393578557,0.0
1277,0.9774240535380664,0.008970751913672664,15.638784856609062,0.0
1278,0.977196999574296,0.008975395315419191,15.635151993188735,0.0
1279,0.9760737466075886,0.008995262537249103,15.617179945721418,0.0
1280,0.9793993698537261,0.009093547171835997,15.670389917659618,0.0
1281,0.9801014454910046,0.008802555137798965,15.681623127856074,0.00033163122074060427
1282,0.9820602272848689,0.008824031324722245,15.712963636557902,0.0
1283,0.9801668935226068,0.008569730112573976,15.682670296361708,0.0
1284,0.9801047758536828,0.008735396816771906,15.681676413658925,0.0
1285,0.9789095673420987,0.008740832112802752,15.662553077473579,0.00014306783599321273
1286,0.9784300400492506,0.00888117981656467,15.65488064078801,5.988002775405985e-05
1287,0.9806680051303996,0.008902341502629087,15.690688082086394,0.0
1288,0.9815725515576629,0.008691549551090031,15.705160824922606,7.03557613682115e-05
1289,0.9837964660880545,0.008629990679046552,15.740743457408872,0.0
1290,0.9844837039930094,0.008417809217295232,15.751739263888151,0.0
1291,0.9864118334023403,0.008357675900611674,15.782589334437445,0.0
1292,0.9866156718060044,0.008188964577295225,15.78585074889607,0.0
1293,0.9846032865522004,0.008171128716974615,15.753652584835207,0.0
1294,0.9874244817009495,0.008347212426682463,15.798791707215193,0.0
1295,0.9864760692577517,0.008100357851166915,15.783617108124027,0.0
1296,0.9861739151368666,0.008183343939946729,15.778782642189865,0.0
1297,0.987157108075366,0.008209782425524174,15.794513729205857,0.0
1298,0.9889458868842709,0.008123753043405471,15.823134190148334,0.0
1299,0.9892330561042143,0.007967234897626298,15.827728897667429,0.0
1300,0.9895350911869494,0.007942107590881249,15.83256145899119,0.0
1301,0.9911568100654151,0.00791567952114193,15.858508961046642,0.0
1302,0.9900116370522569,0.007773779119276177,15.84018619283611,0.0
1303,0.9882126607797895,0.00787398175792752,15.811402572476632,0.0
1304,0.988695765257528,0.008031392181768416,15.819132244120448,0.0
1305,0.9894839748342701,0.0079891205399663,15.831743597348321,0.0
1306,0.9908259608439829,0.007920152202001367,15.853215373503726,0.0
1307,0.993005733612543,0.007802728426151497,15.888091737800687,0.0
1308,0.9931822947322783,0.00761199830890249,15.890916715716452,0.0
1309,0.990224920154882,0.007596549210925652,15.843598722478111,0.00015783165759396652
1310,0.9872310831449779,0.007894777400846322,15.795697330319646,6.3394877412487375e-06
1311,0.989935038964365,0.008118865096749748,15.83896062342984,0.0
1312,0.9897655367816369,0.007880684090618066,15.83624858850619,0.0
1313,0.9893950477214015,0.00789551553160677,15.830320763542424,7.693264279438872e-05
1314,0.9886176844924632,0.007947166485075964,15.817882951879412,0.0
1315,0.9851527920524694,0.007995952606909468,15.76244467283951,2.115370647457252e-05
1316,0.9857928622579337,0.008304419122027569,15.77268579612694,0.0
1317,0.9873768721048626,0.0082431245524308,15.798029953677801,0.0
1318,0.986889453186671,0.008104523690824525,15.790231250986736,0.00026594670540693613
1319,0.9855610578265879,0.008213659522518024,15.768976925225406,0.0
1320,0.9859170881030017,0.008263407440173561,15.774673409648027,0.0
1321,0.9859458445724693,0.00823225479098735,15.775133513159508,0.0
1322,0.9857588260319582,0.00822973859990894,15.772141216511331,0.0
1323,0.9847754071829263,0.008246102722203658,15.756406514926821,0.0
1324,0.9832966564437513,0.008332151871493946,15.73274650310002,0.0
1325,0.9839399445329904,0.00846154256117176,15.743039112527846,0.0
1326,0.9864503067904608,0.008405254853363341,15.783204908647372,0.0
1327,0.9855749692603799,0.008185598155834684,15.769199508166079,0.0
1328,0.9853362019107732,0.008262190189716759,15.765379230572371,0.0
1329,0.9853633716924872,0.008283082332807345,15.765813947079796,0.00020006450394603205
1330,0.9851572856701287,0.008330721102893877,15.76251657072206,0.0
1331,0.9833921622982545,0.008298737503863736,15.734274596772073,0.0
1332,0.9832179687026362,0.008453185798902727,15.73148749924218,0.0
1333,0.983550478413898,0.00846842773851933,15.736807654622368,1.3347570794187719e-05
1334,0.9828134523636004,0.008442670031482474,15.725015237817606,0.0
1335,0.9843127427394593,0.008503822918184965,15.74900388383135,0.0
1336,0.9844246661227154,0.008372635010297308,15.750794657963446,0.0
1337,0.987268654471651,0.008362841714262402,15.796298471546416,0.0
1338,0.986051330057436,0.008113992733730535,15.776821280918975,0.0
1339,0.9878102924741996,0.008220508619974354,15.804964679587194,0.0
1340,0.9895904594943155,0.008066599408507534,15.833447351909047,0.0
1341,0.9885059768883404,0.007910834794247397,15.816095630213447,0.0
1342,0.9890458939512257,0.008005727022270214,15.82473430321961,0.0
1343,0.987740774282604,0.007958484279267755,15.803852388521664,0.0
1344,0.9871798156357601,0.008072682250272151,15.794877050172161,0.0
1345,0.989731878484168,0.008121766131870994,15.835710055746688,0.0
1346,0.9898900429474277,0.007898460632635301,15.838240687158843,0.0
1347,0.9892466843666251,0.00788462124210008,15.827946949866002,0.0
1348,0.9894950381387849,0.007940915117920304,15.831920610220559,0.0
1349,0.9893205130280176,0.00791918416285632,15.829128208448282,0.0
1350,0.9915527500332891,0.00793445511004846,15.864844000532626,0.0
1351,0.9931592707800918,0.007739134372087201,15.890548332481469,0.0
1352,0.9921494829542499,0.007598563806741967,15.874391727267998,0.0
1353,0.99350413112112,0.007686920241503136,15.89606609793792,0.0
1354,0.99181163504854,0.007568388526901998,15.86898616077664,0.0
1355,0.9890808222774721,0.007716481933252752,15.825293156439553,0.0
1356,0.9873784120853886,0.007955428050721193,15.798054593366217,0.0
1357,0.9893605278761037,0.0081043889425285,15.82976844601766,0.0003245042445524757
1358,0.9902565013294431,0.008012079871979043,15.84410402127109,0.0
1359,0.9913554441909643,0.007852556133673728,15.86168710705543,0.0
1360,0.9904498650537689,0.007756398633290621,15.847197840860302,0.0
1361,0.9897260514908739,0.007835636807795225,15.835616823853982,0.0
1362,0.9898164844751662,0.007898970494548534,15.83706375160266,0.0
1363,0.9892680286419717,0.007891057608422954,15.828288458271548,0.0
1364,0.9865300713015144,0.007939047493827475,15.78448114082423,0.0
1365,0.985829347624161,0.008178618761117492,15.773269561986575,0.0
1366,0.982060353667047,0.008239932082885915,15.712965658672752,0.0
1367,0.9794765372362141,0.008569719054133385,15.671624595779425,0.0
1368,0.9781382972735864,0.008795802991831268,15.650212756377382,0.0
1369,0.97917657774185,0.008912898988561194,15.6668252438696,0.0
1370,0.9776812259264858,0.008822049447588128,15.642899614823772,0.0
1371,0.9781258507733948,0.008952892731432495,15.650013612374316,0.0
1372,0.978896439028665,0.00891398805732796,15.66234302445864,0.0
1373,0.979640713818285,0.008846561584991815,15.67425142109256,0.0
1374,0.9784593177246903,0.008781437540900064,15.655349083595045,0.0
1375,0.9739907974929879,0.0088848096990896,15.583852759887806,0.0
1376,0.9711169279859293,0.00927580521936356,15.537870847774869,0.0003140216911815974
1377,0.9717262473545335,0.009605774224026585,15.547619957672536,0.0
1378,0.9735012835546398,0.00947395335647832,15.576020536874237,0.0
1379,0.9737481862353164,0.009318637688969015,15.579970979765063,0.0
1380,0.9738171223243969,0.009297033704409811,15.58107395719035,0.0
1381,0.974541230734148,0.009291001796615274,15.592659691746368,0.0
1382,0.974774064535634,0.00922764231076205,15.596385032570144,0.0
1383,0.9739439460689738,0.009207269353132028,15.583103137103581,0.0
1384,0.9747389314023873,0.009279904718964789,15.595822902438197,0.0
1385,0.9740312142056673,0.009210343502291109,15.584499427290677,0.0
1386,0.973417999092777,0.009272268757004112,15.574687985484433,0.0
1387,0.9732874291253184,0.009325925079382008,15.572598866005094,0.0
1388,0.9735165753923526,0.00933734995153464,15.576265206277641,0.0
1389,0.9749523126128988,0.009317299653169148,15.599237001806381,0.0
1390,0.9757907241223782,0.009191672646371352,15.612651585958051,0.0
1391,0.9742588743193684,0.009118311639291906,15.588141989109895,0.0
1392,0.9761032746685374,0.009252348497055264,15.617652394696599,0.0
1393,0.9739741564939294,0.009090963466502976,15.58358650390287,0.0
1394,0.9765527284005698,0.009277261306781179,15.624843654409117,0.0
1395,0.9756690334683591,0.00905163626495014,15.610704535493745,0.0
1396,0.9758036374368855,0.00912895957151858,15.612858198990168,0.0
1397,0.9751307646070189,0.00911718172427252,15.602092233712302,0.0
1398,0.9756031680238518,0.009176058096885849,15.60965068838163,0.0
1399,0.9772440724313226,0.009134722797912965,15.635905158901162,0.0
1400,0.9753755204208998,0.008991143662259272,15.606008326734397,0.0
1401,0.9747057228261862,0.009154641963171267,15.595291565218979,0.0
1402,0.9751662530763751,0.00921324925270871,15.602660049222001,0.0
1403,0.9756104250505669,0.009172952855817183,15.609766800809071,0.0
1404,0.9760756015043484,0.009134087808075392,15.617209624069574,0.0
1405,0.9776487001552636,0.009093384868369518,15.642379202484218,0.0
1406,0.9771490917390323,0.008955738736414434,15.634385467824517,0.0
1407,0.9760120485432663,0.008999454472834673,15.61619277669226,0.0
1408,0.9763916327632122,0.0090989457524642,15.622266124211395,0.0
1409,0.9765249716322175,0.009065732133218936,15.62439954611548,0.0
1410,0.9742426030366403,0.009054064982180967,15.587881648586245,0.0
1411,0.9735464006416102,0.00925377223429397,15.576742410265764,0.0
1412,0.9720167020945342,0.009314689943859103,15.552267233512547,8.218721658884013e-06
1413,0.9731280243360033,0.00945059324714298,15.570048389376053,0.0
1414,0.9737197289338454,0.00935129787059971,15.579515662941526,0.0
1415,0.973522079066427,0.009299523718288528,15.576353265062831,0.0
1416,0.9742753572403512,0.00931681808168764,15.588405715845619,0.0001080434340048794
1417,0.9719448051236353,0.00927791709997049,15.551116881978166,0.0
1418,0.9716697787103409,0.009454829551681906,15.546716459365454,0.0
1419,0.9720327187994727,0.009478894362845172,15.552523500791564,0.0
1420,0.9734008119256822,0.009447137105046136,15.574412990810915,0.0
1421,0.9733402870314097,0.00932742895650281,15.573444592502556,0.0
1422,0.9726429915605967,0.009332724884751648,15.562287864969548,0.0004446098899121689
1423,0.9714463748934143,0.009504890710925827,15.54314199829463,0.0001214641515849794
1424,0.9719822929422604,0.00952880823472249,15.551716687076166,0.0
1425,0.9703355765547013,0.00945154936755222,15.52536922487522,0.0
1426,0.9701868412751938,0.00959563705146364,15.522989460403101,0.0
1427,0.9689221278005413,0.00960865138842054,15.502754044808661,0.0
1428,0.9700180556678252,0.009719313817452634,15.520288890685203,0.0
1429,0.9723294194620111,0.009623420129065297,15.557270711392178,0.0
1430,0.9735092975657963,0.009421175797074027,15.57614876105274,0.0
1431,0.9767154665888146,0.009317936462992824,15.627447465421033,0.0
1432,0.975555462305775,0.009037396673478724,15.6088873968924,0.0
1433,0.9735355868728802,0.009138897048244693,15.576569389966084,0.0
1434,0.9746957920819749,0.00931563614862298,15.595132673311598,0.0
1435,0.9731306507719557,0.009214118192827199,15.570090412351291,0.0
1436,0.9724626902657055,0.009351068057453876,15.559403044251289,0.0
1437,0.9722812978656352,0.009409514601750766,15.556500765850164,0.0
1438,0.9740442956495999,0.009425386436756918,15.584708730393599,0.0
1439,0.9761447290582848,0.009271124130660006,15.618315664932556,0.0
1440,0.9745014315669305,0.009087336207400085,15.592022905070888,0.0
1441,0.9730960933027044,0.009231124737893583,15.56953749284327,0.0
1442,0.9726483685586244,0.009354091836013365,15.56237389693799,0.0
1443,0.9699929906330534,0.00939326775112037,15.519887850128855,0.0
1444,0.967537598344042,0.009625613319607824,15.480601573504671,0.0
1445,0.9674063342175037,0.009840460144896328,15.478501347480059,0.0
1446,0.9679639936041244,0.00985194575596843,15.487423897665991,0.0
1447,0.9691372023268449,0.009803150559639111,15.506195237229518,9.977592582799649e-05
1448,0.9677399622597574,0.009725438777858074,15.48383939615612,0.0
1449,0.9669242872911553,0.009822753302271224,15.470788596658485,0.0
1450,0.9676233184168235,0.00989412486202391,15.481973094669176,0.0
1451,0.966955618011255,0.009832959638527946,15.47128988818008,0.0
1452,0.9666420264277646,0.009891383424015191,15.466272422844234,0.0
1453,0.9654022548028137,0.009918822687570593,15.44643607684502,0.0
1454,0.9666207913751516,0.010027302704753799,15.465932662002425,0.0
1455,0.9634864569609388,0.00992068075467424,15.415783311375021,0.0
1456,0.9644838662748588,0.010194935015917853,15.431741860397741,0.0
1457,0.9644423526041089,0.010107661700949852,15.431077641665743,0.0
1458,0.9618170060589526,0.010111294147140468,15.389072096943242,0.0
1459,0.9590905175134161,0.010341011969841649,15.345448280214658,0.0
1460,0.9600777313553379,0.01057957971757609,15.361243701685407,0.0
1461,0.960899349822752,0.010493198506407932,15.374389597164033,0.0
1462,0.9602194172486789,0.010421306890509196,15.363510675978862,0.0
1463,0.9615455937753993,0.010480800990740599,15.384729500406388,0.0
1464,0.9625614532535121,0.010364760544652563,15.400983252056193,0.0
1465,0.961818593454159,0.010275872840317696,15.389097495266544,0.0
1466,0.9604005711040882,0.01034087307276109,15.36640913766541,0.0
1467,0.9575069762554358,0.010464950028392286,15.320111620086973,0.0
1468,0.9562867527151621,0.010718139577649367,15.300588043442593,0.0
1469,0.9560801204417164,0.01082490913742332,15.297281927067463,0.0
1470,0.9579054709730991,0.010842989461349813,15.326487535569585,0.0
1471,0.9576595377337022,0.01068327128985383,15.322552603739235,0.0
1472,0.9564795826995229,0.010704790448301062,15.303673323192367,0.0
1473,0.9567040909886435,0.010808036513791744,15.307265455818296,0.0
1474,0.9564223263852415,0.010788392038493693,15.302757222163864,0.0
1475,0.9570253007979734,0.01081304644129137,15.312404812767575,0.0
1476,0.9572230852646099,0.010760286180177325,15.315569364233758,0.0
1477,0.9590363919977023,0.010742980039346636,15.344582271963237,0.0
1478,0.9598544504299702,0.010584315700201049,15.357671206879523,0.0
1479,0.9613302145208763,0.010512735587377607,15.38128343233402,0.0
1480,0.9623838036129289,0.010383606229423324,15.398140857806862,0.0
1481,0.9639722949991139,0.010291417183868725,15.423556719985822,0.0
1482,0.96344764562463,0.010152424187577537,15.41516232999408,0.0
1483,0.9643683841985705,0.010198331007844872,15.429894147177128,0.0
1484,0.9664543471361079,0.01011776638262508,15.463269554177726,0.0
1485,0.9675879232893572,0.00993524462559056,15.481406772629715,0.0
1486,0.966378058576833,0.009836056712181247,15.462048937229328,0.0
1487,0.9666839847473613,0.009941919874527111,15.46694375595778,2.7343399017487765e-05
1488,0.9676468872996423,0.00992198718436026,15.482350196794277,0.0
1489,0.9686104310980422,0.009830897361281296,15.497766897568676,0.0
1490,0.9677075238308424,0.009746587278921304,15.483320381293478,0.0
1491,0.9693338661567152,0.009825591664801294,15.509341858507444,0.0
1492,0.9702568527634261,0.009683286711287417,15.524109644214818,0.0
1493,0.9710944060112027,0.009602525383200215,15.537510496179243,0.0
1494,0.970871942455475,0.009529239474019766,15.5339510792876,0.0
1495,0.9749635846011552,0.009548705035145934,15.599417353618483,0.0
1496,0.9771013192815555,0.009190686347398922,15.633621108504888,0.0
1497,0.9753728682145256,0.00900363456286389,15.60596589143241,0.0
1498,0.9769277773895995,0.009154874031229008,15.630844438233591,0.0
1499,0.9739891609979217,0.009018819478410047,15.583826575966746,0.0
1500,0.9734726661227037,0.009275948412681855,15.575562657963259,0.0
1501,0.9716807517906694,0.00932114171426343,15.54689202865071,0.0
1502,0.9718417519298793,0.00947793421831643,15.549468030878069,0.0
1503,0.9720634088643394,0.00946384670613556,15.55301454182943,0.0
1504,0.9741971046047433,0.009444451724370303,15.587153673675893,0.0
1505,0.9759986507217567,0.009257753347084962,15.615978411548108,0.0
1506,0.9782987419237696,0.009100118061846286,15.652779870780314,0.0
1507,0.9814790554689413,0.008898860081670157,15.703664887503061,0.0
1508,0.9806799185360386,0.008620582646467635,15.690878696576618,0.0
1509,0.9781072973382082,0.008690507128096618,15.649716757411332,0.0
1510,0.9777473222748381,0.008915611482906781,15.64395715639741,0.0
1511,0.981112815853584,0.008947109300951668,15.697805053657344,0.0
1512,0.9812084254513763,0.0086526286128114,15.699334807222021,0.0
1513,0.9818059113243008,0.008644262773004572,15.708894581188813,0.0002603162417268976
1514,0.9837679585343352,0.008657061819555402,15.740287336549363,0.0
1515,0.9853864532428616,0.008420303628245671,15.766183251885785,0.0
1516,0.9855937674498181,0.008278685341249613,15.76950027919709,0.0
1517,0.9873008589206301,0.008260545348140918,15.796813742730082,0.0
1518,0.9881362443391823,0.008111174844444864,15.810179909426918,0.0
1519,0.9919855528811716,0.008038078620321545,15.871768846098746,0.0
1520,0.9914878132126174,0.007701264122897482,15.863805011401878,0.0001614409860807277
1521,0.9921510656991401,0.0077851765904161626,15.874417051186242,0.0
1522,0.9918011701714482,0.007686781751325238,15.868818722743171,0.0
1523,0.9906730600160855,0.007717397609998283,15.850768960257367,0.0
1524,0.9906081847482954,0.007816107248592523,15.849730955972726,0.0
1525,0.9907309511854061,0.007821783834524155,15.851695218966498,0.0
1526,0.9885009619564298,0.007811041771276965,15.816015391302876,7.008294904641465e-05
1527,0.9891969650998566,0.008023686566073997,15.827151441597705,0.00019568219718383542
1528,0.9900020380731226,0.00799418610305851,15.840032609169961,0.0
1529,0.9902170800707024,0.007874821668601774,15.843473281131239,0.0
1530,0.9898803325308708,0.007856005493813538,15.838085320493933,0.0
1531,0.9900861437650448,0.007885470903548804,15.841378300240716,0.0
1532,0.9908253198284172,0.007867462420558581,15.853205117254674,0.0
1533,0.9905033548622741,0.007802784515013499,15.848053677796386,0.0
1534,0.9894452187305609,0.007830956449551013,15.831123499688974,0.0
1535,0.9887904777131455,0.00792354336107592,15.820647643410329,0.0
1536,0.9870702008082616,0.007980833200099765,15.793123212932185,0.0
1537,0.9839736287170366,0.008131357429277113,15.743578059472586,0.00027986892510610317
1538,0.9850179431952792,0.00847227471853582,15.760287091124468,0.0003713532940502351
1539,0.9844804359944276,0.008403768293925624,15.751686975910841,0.000318355841986972
1540,0.9838382479819073,0.00843755081098433,15.741411967710517,0.0
1541,0.9851362044341155,0.008414153301583108,15.762179270945849,0.0
1542,0.9855484770122234,0.008300582112014891,15.768775632195574,0.0
1543,0.9864564912248139,0.008264508261430456,15.783303859597023,0.0
1544,0.9830095207248033,0.008185057017828781,15.728152331596853,0.0
1545,0.9838885350110953,0.008486666936579712,15.742216560177525,0.00018919878116781654
1546,0.9838634274736795,0.008457052881821116,15.741814839578872,0.0002100798628755733
1547,0.9803261820920792,0.008464470061771938,15.685218913473268,0.00026360430049454425
1548,0.9786645972374106,0.008787360142066703,15.65863355579857,0.0
1549,0.9782627724749207,0.008866847741726571,15.65220435959873,0.0
1550,0.9765155757700117,0.008902007408444441,15.624249212320187,0.0
1551,0.9744085707358565,0.009054887120123978,15.590537131773704,0.0
1552,0.9731474210190346,0.009239250060612554,15.570358736304554,0.0
1553,0.9701905981716274,0.00934960066083447,15.52304957074604,0.0
1554,0.9683981652751865,0.009608322659982599,15.494370644402984,0.0
1555,0.96512682905592,0.00976516053842118,15.44202926489472,4.5387280129068086e-05
1556,0.9644580840543805,0.01006274927763927,15.431329344870088,0.0
1557,0.9607404901661118,0.010109917645241707,15.37184784265779,0.0
1558,0.9621152104646569,0.010435207110465214,15.39384336743451,0.0
1559,0.9607416648516106,0.010314919084342525,15.37186663762577,0.0
1560,0.9611224545977304,0.01043510432548407,15.377959273563686,0.0
1561,0.9609204958516089,0.010401785222698592,15.374727933625742,0.0
1562,0.9584767383559457,0.010419456612984223,15.335627813695131,0.0
1563,0.9609104380538607,0.01063328539385475,15.37456700886177,0.0
1564,0.9605980831643136,0.01042033667028719,15.369569330629018,0.0
1565,0.9611090514852209,0.010447667723122559,15.377744823763534,0.0
1566,0.9628303351208942,0.010402957995043175,15.405285361934308,0.0
1567,0.9608993809660297,0.010252345676921756,15.374390095456475,5.3543475306476115e-05
1568,0.9610947546077099,0.010434690034299022,15.377516073723358,0.0
1569,0.962601296468678,0.010404208971825386,15.401620743498848,0.0
1570,0.9634145395700041,0.010272386558990676,15.414632633120066,0.0
1571,0.9634699158984257,0.01020122778762464,15.41551865437481,0.0
1572,0.963609193909329,0.010196382358887753,15.417747102549264,0.0
1573,0.9655239804120872,0.010184195532933715,15.448383686593395,0.0
1574,0.9663723829335658,0.01001665171394237,15.461958126937052,0.0
1575,0.9633345714027026,0.009942416493312997,15.413353142443242,0.0
1576,0.966903140427771,0.01020822500226352,15.470450246844337,0.0
1577,0.9707743128806239,0.009895975212570034,15.532389006089982,0.0
1578,0.9698069809768497,0.00955724762294541,15.516911695629595,0.0
1579,0.9689930399429901,0.00964188916452565,15.503888639087842,0.0
1580,0.9693084629415665,0.009713109004988363,15.508935407065064,0.0
1581,0.9707047340506332,0.009685509492612933,15.53127574481013,0.0
1582,0.9677409444692888,0.009563335770569597,15.483855111508621,0.0
1583,0.9697748642630484,0.009822667358937227,15.516397828208774,0.0
1584,0.971037747172593,0.009644699376983267,15.536603954761487,0.0
1585,0.9700320111389319,0.009534197122398117,15.52051217822291,0.0
1586,0.9702578470037097,0.00962219902534346,15.524125552059354,0.0
1587,0.9728231473048518,0.009602438387175406,15.565170356877628,0.0
1588,0.9729593362307178,0.00937797461082547,15.567349379691485,0.0
1589,0.9749458126781735,0.009366058079812188,15.599133002850776,0.0
1590,0.9737534407565117,0.00919224139065982,15.580055052104187,0.0
1591,0.973166091170374,0.009296573933805225,15.570657458725984,0.0
1592,0.9726548899754348,0.009347967022592274,15.562478239606957,0.0
1593,0.9743015522012173,0.009392697127149454,15.588824835219476,0.0
1594,0.9741450206072132,0.009248614182393488,15.586320329715411,0.0
1595,0.9732963168811708,0.009262310696868845,15.572741070098733,0.0003248551919687591
1596,0.9751199139345906,0.009417786070889745,15.60191862295345,0.0
1597,0.9742184117396718,0.00917700753072332,15.58749458783475,0.0
1598,0.9761834946792333,0.009255888972778716,15.618935914867732,0.0
1599,0.9775198431067892,0.009083944215567089,15.640317489708627,0.0
