step,chi,peak,width,norm
414.0,0.004,0.1893520657438773,15.567296264533075,0.8229508209742995
415.0,0.004,0.1909865011738336,15.704653409990726,0.8191871987042294
416.0,0.004,0.1912457393966751,15.75241354711569,0.81851935887617
417.0,0.004,0.19008312627092172,15.888348010455283,0.8135717150836307
418.0,0.004,0.18685338364472265,15.851687758784232,0.8143923657464991
419.0,0.004,0.18624942435472655,15.412794463249263,0.811486031018304
420.0,0.004,0.18620837233412751,15.17964708318455,0.8137818812815142
421.0,0.004,0.1856425168001845,15.2874163465216,0.8125276245398567
422.0,0.004,0.18294443588516357,15.338598042222076,0.811522474331923
423.0,0.004,0.18209639616439321,15.922303805264669,0.8097665923336217
424.0,0.004,0.18044685999848253,16.11053968784627,0.8080567751711641
425.0,0.004,0.18068043483122942,15.90983101461742,0.8064451884304876
426.0,0.004,0.18044530686222504,15.971429382943848,0.8062088540571212
427.0,0.004,0.18048373225756234,16.01841900803956,0.8053425722614341
428.0,0.004,0.1785922549063902,16.19633337604088,0.7982301578229475
429.0,0.004,0.17868661953633042,16.374048417391357,0.7970973084481704
430.0,0.004,0.1799166921668865,16.37601280535746,0.7919394954940365
431.0,0.004,0.1815843355669937,16.114677663047054,0.7883393104854944
432.0,0.004,0.1798962577882326,16.349874412611495,0.7877521134402948
433.0,0.004,0.1805369577971479,15.995094468966135,0.7851718664395052
434.0,0.004,0.17925452345468929,16.045966259181437,0.7811156263219903
435.0,0.004,0.17863767222053364,16.090794898252568,0.7805409849141454
436.0,0.004,0.17892650793693798,15.857496092101632,0.7776687451581881
437.0,0.004,0.1768795900805521,16.204885126418812,0.7739180796179321
438.0,0.004,0.17759058310686054,16.285662277809426,0.7758661162038808
439.0,0.004,0.17462998534486596,16.169952079176465,0.7761963051869433
440.0,0.004,0.17676863084565955,16.333496934144794,0.7740978139217827
441.0,0.004,0.17697130814638742,16.23480400492748,0.7700870995019549
442.0,0.004,0.17895487781109512,16.21595121295577,0.7704196279520801
443.0,0.004,0.17958457953755913,16.24349755792874,0.7726358635949006
444.0,0.004,0.1748108985719862,16.147311442060687,0.7709165339440587
445.0,0.004,0.17572426820293047,16.52761336190863,0.771978969020688
446.0,0.004,0.17521067205054203,16.111296280490706,0.7670255161094449
447.0,0.004,0.17394612427909467,16.26682432944094,0.7677892914965282
448.0,0.004,0.17435947595399465,16.330387996174615,0.7677227646834008
449.0,0.004,0.17219694515070771,16.599830496994766,0.7618989928722519
450.0,0.004,0.1710763780942096,16.56237888529132,0.7587923237624679
451.0,0.004,0.17083854100468976,16.50768089393637,0.7560629385966141
452.0,0.004,0.1710588517723275,16.66181943046025,0.7548846609663563
453.0,0.004,0.17155482347238213,16.46168380394055,0.7514286374430598
454.0,0.004,0.16838853427335587,16.366241667381196,0.7475268602956201
455.0,0.004,0.17034595096391802,16.278335102536044,0.7479849675978848
456.0,0.004,0.16927428546715292,16.123405405611162,0.7452294239990026
457.0,0.004,0.167450474938304,16.151793673119368,0.7438075244685578
458.0,0.004,0.1673433642570245,16.57860282219066,0.7381968117296568
459.0,0.004,0.1669480749894782,16.733570673194993,0.7377295155077885
460.0,0.004,0.16920768750987775,17.127437481873077,0.7347291186502068
461.0,0.004,0.1672761486004778,17.046658666995047,0.7322787275409324
462.0,0.004,0.16586348006757978,17.11660316194305,0.7274347103262162
463.0,0.004,0.1664071032568788,17.04393333836288,0.7262670072471428
464.0,0.004,0.1691542689218218,16.89057283901096,0.7260735497922028
465.0,0.004,0.16874339250041706,16.701575653159775,0.7270563861049593
466.0,0.004,0.16686675322965752,16.949247087997342,0.7247771440218022
467.0,0.004,0.1671354027813458,16.92324761049134,0.721109346615459
468.0,0.004,0.16658859272445614,16.544611510872247,0.7192489424516442
469.0,0.004,0.16564178975688798,16.838923182765893,0.7166991883420716
470.0,0.004,0.1634725696915329,17.148068155400562,0.714300604168166
471.0,0.004,0.16372601720820287,17.0712425317008,0.7145453656959303
472.0,0.004,0.16351231068417962,17.20546542768221,0.7125049976286919
473.0,0.004,0.16420746920762494,17.318935351615554,0.7122602754756885
474.0,0.004,0.16508747079136227,17.213290026032006,0.712902597831028
475.0,0.004,0.1648791091028983,17.22851019918137,0.7094863452774932
476.0,0.004,0.1678537796280268,17.492967879794662,0.7069092438027879
477.0,0.004,0.16332652032720757,17.629299005744883,0.7027594299577306
478.0,0.004,0.1621991648320547,17.587244769183975,0.7013755427964555
479.0,0.004,0.15809611813486185,17.660513384450052,0.695620010545275
480.0,0.004,0.16127916185362778,17.887946888613886,0.6953791729093955
481.0,0.004,0.16100583704682472,17.51933271173337,0.6933130955736461
482.0,0.004,0.16232178906905712,17.246701463955674,0.6930122120846984
483.0,0.004,0.16081340385226145,17.017872777713055,0.6919947646507568
484.0,0.004,0.16016516339812542,16.956722771803722,0.6928788513678503
485.0,0.004,0.16215312971301032,17.00703759835655,0.6914230162635765
486.0,0.004,0.1642722333303838,16.74222953964273,0.6894917624581867
487.0,0.004,0.16228717848476015,16.820488958719665,0.6876061553579867
488.0,0.004,0.16185627283289125,16.852097728385605,0.6824724725928061
489.0,0.004,0.15944992658413215,16.872724595737058,0.6737351322055383
490.0,0.004,0.1598949596387334,16.780442472712345,0.6745271873765212
491.0,0.004,0.15895552533968818,17.04631100653552,0.6761755925341122
492.0,0.004,0.15774919148995364,16.74283121180797,0.6732185259568264
493.0,0.004,0.1573778739465279,17.190642510968903,0.6729863809094723
494.0,0.004,0.1549556322549975,17.147171399494614,0.6661291197412509
495.0,0.004,0.15692437367643622,16.9217742832076,0.6644165508587595
496.0,0.004,0.15315790853981184,17.024225027747633,0.6622466669817173
497.0,0.004,0.14853527043897571,17.48801511951841,0.6610837596676239
498.0,0.004,0.14927542407159772,17.579306583205213,0.6607130059262654
499.0,0.004,0.1482195958985451,17.637833648505215,0.6597598396500843
500.0,0.004,0.14430593662116722,17.461466530168533,0.6580017940990925
501.0,0.004,0.1439716547442561,17.447111336547607,0.6551102255566643
502.0,0.004,0.14434005898350416,17.42962511449106,0.6537510578750482
503.0,0.004,0.14490240907721444,17.327153323519674,0.6520212100270253
504.0,0.004,0.14410074090401664,17.468526946914345,0.6515300772022657
505.0,0.004,0.14675273097249145,17.58598724993672,0.6490752563443986
506.0,0.004,0.14508609142982312,17.45011944208161,0.6457330297772844
507.0,0.004,0.14736849575986755,17.371368896471235,0.6490051598916916
508.0,0.004,0.14703523409650238,17.025840129316595,0.6490058328502295
509.0,0.004,0.14899825022652505,16.701700786173372,0.6439548916192821
510.0,0.004,0.14488194499048596,16.98328588101572,0.6401794639607836
511.0,0.004,0.14566200696160414,17.127530248001495,0.6403749025300826
512.0,0.004,0.1436693666999187,17.055230514209587,0.6362073525586708
513.0,0.004,0.14114998968050682,17.07152423649292,0.6325873693580094
514.0,0.004,0.14286334982391533,17.25912988540068,0.6302763020886301
515.0,0.004,0.1437343538504927,17.08394479092078,0.6294206690044389
516.0,0.004,0.14311786581946298,17.320412750413947,0.6276216741694765
517.0,0.004,0.14347609531358607,17.03884438074889,0.6244569760540197
518.0,0.004,0.14252636333465657,16.75500150748834,0.6248510239977203
519.0,0.004,0.14145270749558866,16.767279137721705,0.6245175625949771
520.0,0.004,0.13863421737847678,16.885250262334875,0.6241231460331669
521.0,0.004,0.13555169040174325,17.119856382041387,0.6201540016065661
522.0,0.004,0.13538898829295398,17.246133073976118,0.6186691974234858
523.0,0.004,0.13726251403577372,17.544031704738565,0.6180642564455169
524.0,0.004,0.139056254539404,17.44737933706101,0.6192834252049645
525.0,0.004,0.13715284293050153,16.92265835581162,0.618157718611111
526.0,0.004,0.13675487042317389,16.85121110848269,0.6182486936201096
527.0,0.004,0.13738639382725934,16.98283103283047,0.6182990664392685
528.0,0.004,0.1366140328625518,16.97522170119162,0.6165952689171862
529.0,0.004,0.1384921464567344,16.813073194481817,0.6142269244559416
530.0,0.004,0.13683537854958472,16.932049696079304,0.6106613003177634
531.0,0.004,0.1396528387504829,16.871369052380146,0.6092162313277459
532.0,0.004,0.14169217473474424,16.653642852475592,0.6090416639259908
533.0,0.004,0.14066488621444256,16.680507683259652,0.6060142558485978
534.0,0.004,0.13836423665760028,17.215384940293355,0.6045656203087
535.0,0.004,0.13550943707966331,16.911606853204617,0.6008439733846952
536.0,0.004,0.13573031720966003,16.312888305748267,0.5978318276916595
537.0,0.004,0.13647608754977159,15.987804499539946,0.5968196498202375
538.0,0.004,0.13578092846434286,15.719417555470532,0.5954593611543764
539.0,0.004,0.13394572351347436,16.0231326510522,0.5928403174105685
540.0,0.004,0.13137655442761142,16.26594488360234,0.5880449944136742
541.0,0.004,0.13412300395676782,16.574429432892444,0.5872823017138785
542.0,0.004,0.1334521309665603,16.50008405247831,0.5849229217063104
543.0,0.004,0.13204655208506402,16.593694738150074,0.5836510750903308
544.0,0.004,0.1330920963306691,16.259951290869797,0.5843878252954331
545.0,0.004,0.13286992606835452,16.570659408692922,0.580975267182041
546.0,0.004,0.13211293168398508,16.405803864199903,0.580479660682039
547.0,0.004,0.13134456967554653,16.517287405840158,0.5784877864802119
548.0,0.004,0.1331267240242934,16.54404046555014,0.58109171933554
549.0,0.004,0.13183527888352628,17.04126353161982,0.5775371817854935
550.0,0.004,0.12916437866238015,16.57074800373418,0.5716978667333195
551.0,0.004,0.1294313830491648,16.854944016609142,0.5691167605367794
552.0,0.004,0.12760084880241065,16.98900086204176,0.5700425382418132
553.0,0.004,0.1273629895591945,17.232177781695956,0.5678651584535327
554.0,0.004,0.12734346388404627,17.367772453966698,0.5648193355484378
555.0,0.004,0.13012372290167373,17.52551431582732,0.5633147644161387
556.0,0.004,0.12866436042981436,17.799370619317955,0.5591290245336697
557.0,0.004,0.12930645886528952,17.898616236000887,0.5600421506330774
558.0,0.004,0.12879668903807456,17.938983864873848,0.5590621705446598
559.0,0.004,0.1283209248487667,17.703274215388635,0.5585736016996713
560.0,0.004,0.1259058382768935,16.987469321316652,0.555879400799981
561.0,0.004,0.12831988924006604,16.62139628798178,0.5554737886470622
562.0,0.004,0.12940535159279976,17.35427331043801,0.5514777912748589
563.0,0.004,0.12962582660506752,17.710241967837803,0.549732399431356
564.0,0.004,0.1277801324293905,18.18199976334819,0.5473755973111257
565.0,0.004,0.12806884057217208,18.191793655144004,0.5489916790744516
566.0,0.004,0.12637730490439864,18.215515434462652,0.5473166774460181
567.0,0.004,0.1267577934606763,18.47903034186559,0.5462893507248001
568.0,0.004,0.12405307887789196,18.390489104887138,0.5420793384916666
569.0,0.004,0.1236850973939142,18.560263052757406,0.5373479089564248
570.0,0.004,0.12237482687900435,18.222433481671317,0.5369934924186801
571.0,0.004,0.1226664101851129,18.567994068309524,0.5354203208691981
572.0,0.004,0.12061641658155095,18.528036162167382,0.5335947685583046
573.0,0.004,0.12191463887554951,18.37187054700895,0.5307720340716517
574.0,0.004,0.1213685363183491,18.462892325635355,0.5283059991894969
575.0,0.004,0.1219529440060127,18.11747499592139,0.5290902027051849
576.0,0.004,0.12146661163012361,18.322175765574833,0.5326068789455931
577.0,0.004,0.12333267170822804,18.488318515451446,0.532114058751708
578.0,0.004,0.11928238496764255,19.010189138865655,0.5259526851367904
579.0,0.004,0.11904445939956898,18.59076972487274,0.5237401148936099
580.0,0.004,0.11899468916862417,19.50630136788866,0.5250244243801923
581.0,0.004,0.12062080483567031,19.917280393124837,0.5215409453240212
582.0,0.004,0.12037411016134839,20.34360509114335,0.5198094456644641
583.0,0.004,0.12034659815541729,20.5430734503851,0.5190077742742771
584.0,0.004,0.11827111069929226,20.801535852750852,0.5223516703053532
585.0,0.004,0.11904238787873814,20.299083264497117,0.5202183003919773
586.0,0.004,0.12064140850719497,20.06354746537354,0.5183827189474592
587.0,0.004,0.12239576127020863,20.405543176622054,0.5184722642575206
588.0,0.004,0.11947036214481402,21.089484470060643,0.5161568578975586
589.0,0.004,0.11897371355317732,20.83613461382849,0.5145837261975968
590.0,0.004,0.1167733264974461,20.427982471250317,0.5134318426765089
591.0,0.004,0.11469096339287947,20.222004295865343,0.5129979259120594
592.0,0.004,0.1139202284980092,20.1985997459871,0.5108591616663494
593.0,0.004,0.11330483044671968,20.587277121516866,0.5090963164564062
594.0,0.004,0.11474150683914353,20.85943056587348,0.5082431061708759
595.0,0.004,0.11335071196158857,21.320796716665768,0.505188429120789
596.0,0.004,0.11334360146524958,21.649626962731297,0.5022079117018172
597.0,0.004,0.11300403977764437,21.708151084375977,0.5011337990270998
598.0,0.004,0.11543133300121218,22.151629109455346,0.4993710393163793
599.0,0.004,0.11420098630957493,22.802779012480773,0.4987222358661535
600.0,0.004,0.11533289545959177,22.464317750878624,0.4966748941445312
601.0,0.004,0.11845963508031887,22.382423964630462,0.49790596953534033
602.0,0.004,0.11931133934411475,22.626268629003224,0.49916922129857183
603.0,0.004,0.1174609964870981,22.330500424178293,0.4983626424984757
604.0,0.004,0.11880754699061871,21.773948494640972,0.4980619753424663
605.0,0.004,0.11619462716616963,21.546389612991966,0.4981088195602534
606.0,0.004,0.11438339018759254,21.487292974692764,0.49613819705820517
607.0,0.004,0.11374897791044106,21.48291535679195,0.49283714410969315
608.0,0.004,0.1138402067268317,21.425729605787712,0.4915776601067635
609.0,0.004,0.11423148261089644,21.833101714847604,0.48756489623750987
610.0,0.004,0.1129992511149338,22.049044163923075,0.4872788083591456
611.0,0.004,0.11239636209845669,21.78978824298168,0.4865004934138718
612.0,0.004,0.11335025102816555,21.523317388696263,0.4843570671058486
613.0,0.004,0.11406857238493434,21.603299767202603,0.48555711402408186
614.0,0.004,0.11507999332977539,21.451551374926854,0.48317994893195343
615.0,0.004,0.11299264091849465,21.70073949326043,0.4794045152823203
616.0,0.004,0.11320053187222898,22.30125075667436,0.48259296857749323
617.0,0.004,0.11385418239906539,22.094055613066566,0.4803031164896469
618.0,0.004,0.11476885964340883,22.56415293386302,0.48348869522758625
619.0,0.004,0.11511190034072771,22.960969935137513,0.4823248480354938
620.0,0.004,0.11526312176155615,23.28793701614073,0.47996285846758946
621.0,0.004,0.1157547685595322,23.193154658836995,0.4775636435020657
622.0,0.004,0.11304999499816781,23.49751518691865,0.47734617404764373
623.0,0.004,0.1107000023243936,23.540872712918322,0.4759973535545806
624.0,0.004,0.10866636332228408,23.65207856590256,0.47553447857607434
625.0,0.004,0.10749209007302837,23.46080735143387,0.4713552643377705
626.0,0.004,0.10730750032829117,23.203608515944353,0.47015983253014565
627.0,0.004,0.1063448220502999,23.404942466423318,0.46722352695538494
628.0,0.004,0.10665198477618448,23.653875679259894,0.4681849230721933
629.0,0.004,0.1052413142128755,24.461049475462673,0.4678134323368396
630.0,0.004,0.10558442461046008,24.724050378254258,0.4651275069625789
631.0,0.004,0.10894894162970623,25.076196696017682,0.4629169490226208
632.0,0.004,0.10561502017308716,25.29315613331212,0.460135592957172
633.0,0.004,0.10472362575292107,25.857867786137245,0.458528501991221
634.0,0.004,0.10234089401989781,26.14235940967922,0.4554409767146039
635.0,0.004,0.10570067218550236,26.27617906586317,0.45306912577423486
636.0,0.004,0.10570446686226057,26.631072748310384,0.4507606080486705
637.0,0.004,0.10466370427014296,26.685733298757963,0.4462517714058923
638.0,0.004,0.10324696629211624,27.094193474990746,0.4451705929754685
639.0,0.004,0.10778797111113542,27.096196601854214,0.4475861247175749
640.0,0.004,0.10780366972263077,26.91141170433952,0.446151255660442
641.0,0.004,0.10609291007221344,26.619452739429025,0.4485874232922171
642.0,0.004,0.10465392686738212,27.278049673458664,0.4478799067211493
643.0,0.004,0.10273123494836406,27.044313397427597,0.44298803583526075
644.0,0.004,0.09936101188879398,27.210682293464444,0.4422365758999518
645.0,0.004,0.09852494231492126,27.975632447768273,0.441243831166005
646.0,0.004,0.09709479757470552,27.799397886762915,0.4398837262913653
647.0,0.004,0.09601544724679831,27.75810963911565,0.4351972738058516
648.0,0.004,0.09899479827812435,28.69110257922219,0.4362435509707546
649.0,0.004,0.09731956137656128,28.81159655947574,0.4341060609475222
650.0,0.004,0.09778701201240098,29.211649472811004,0.434469500512673
651.0,0.004,0.09685198200419388,29.403127041309194,0.43556865165795605
652.0,0.004,0.09595002356260293,29.955974897298013,0.43612099044021946
653.0,0.004,0.09558142661107236,29.39463684247117,0.43121209683962974
654.0,0.004,0.09381533792416058,29.73245283289624,0.425181471152549
655.0,0.004,0.09224259184324407,29.509469720307287,0.4233201215070334
656.0,0.004,0.09485375671784474,29.534534876683157,0.4194279839013729
