step,peak_series,chi_series,norm_series,symmetry_error_series
1238,0.9764677038317342,0.011068838437312703,15.623483261307747,0.0
1239,0.9775240743430439,0.006787804875051208,15.640385189488702,0.0
1240,0.979264036217192,0.012825169960240912,15.668224579475073,0.0
1241,0.9805241337003328,0.004827311675098193,15.688386139205324,0.0
1242,0.9797242129943254,0.00793877302405539,15.675587407909207,0.0
1243,0.9790117673124703,0.016476657441861928,15.664188276999525,0.0
1244,0.9807060853154136,0.011917739824498707,15.691297365046617,0.0
1245,0.9816138571551009,0.010546295804480977,15.705821714481614,0.0
1246,0.981846691410177,0.011576355507794225,15.709547062562832,0.0
1247,0.9819557454041711,0.02296757604994881,15.711291926466737,0.0
1248,0.9811572232755642,0.016140751963032735,15.698515572409027,0.0
1249,0.9815179103093222,0.008897434501617523,15.704286564949156,0.0
1250,0.9803392497065568,0.018666999001961417,15.68542799530491,0.0
1251,0.9790620342603674,0.01164482024836578,15.664992548165879,0.0
1252,0.9813713068736897,0.014958867733443855,15.701940909979035,0.0
1253,0.9818905801536398,0.009653478188933428,15.710249282458237,0.0
1254,0.9808294416561036,0.008248576046727962,15.693271066497658,0.0
1255,0.9803577227114058,0.015207650645023066,15.685723563382492,0.0
1256,0.9832771800414825,0.008924453002534095,15.73243488066372,0.0
1257,0.9828874548214919,0.008874727538007405,15.72619927714387,0.0
1258,0.9819927841771953,0.015591337196636822,15.711884546835124,0.0
1259,0.983927266432224,0.007351723881221577,15.742836262915583,0.0
1260,0.9825780104115406,0.0063229919930090145,15.72124816658465,0.0
1261,0.9807855969889423,0.014180217585399982,15.692569551823077,0.0
1262,0.9804076673468575,0.004160473501228747,15.68652267754972,0.0
1263,0.9802405722638698,0.008993097373328152,15.683849156221918,0.0
1264,0.9794709932745834,0.010537415551997885,15.671535892393335,0.0
1265,0.9812459094648859,0.0066187720402518194,15.699934551438174,0.0
1266,0.9829029609001568,0.0075304379143783925,15.72644737440251,0.0
1267,0.9809326205275408,0.014663491713739802,15.694921928440653,0.0
1268,0.9793344681659433,0.013169812264488245,15.669351490655092,0.0
1269,0.978887106035244,0.008217154126798605,15.662193696563904,0.00012027011187495511
1270,0.980231182344181,0.014117942264140365,15.683698917506897,0.0
1271,0.9800052538364263,0.018077113764042665,15.680084061382821,0.0
1272,0.981532961718201,0.00687032876026424,15.704527387491217,0.0
1273,0.9815739139101779,0.012245023179368273,15.705182622562846,0.0
1274,0.9836397789235075,0.01990660539013092,15.73823646277612,0.0
1275,0.9827411741726392,0.014444639556193677,15.723858786762227,0.0
1276,0.9842709249929543,0.015253540496402759,15.74833479988727,0.0
1277,0.9842114841805129,0.011199389317999383,15.747383746888206,0.0
1278,0.9839608274931746,0.008808144975449529,15.743373239890794,0.0
1279,0.9828698171088792,0.01657348677950945,15.725917073742067,0.0
1280,0.9862127670611172,0.014614899776648127,15.779404272977875,0.0
1281,0.9869138962228844,0.011793907259059187,15.79062233956615,0.00014676565964672264
1282,0.9888596622349205,0.010138657100706678,15.821754595758728,0.0
1283,0.9869182537939343,0.005009099086323545,15.790692060702948,0.0
1284,0.9868618518784328,0.012623624916476023,15.789789630054925,0.0
1285,0.9856478896971352,0.009233148941745001,15.770366235154164,0.00011264265596458163
1286,0.985164784042907,0.011472582926475803,15.762636544686512,0.0
1287,0.9874221517011245,0.014683901537013672,15.798754427217991,0.0
1288,0.9883518463658607,0.01528001082281443,15.813629541853771,0.0
1289,0.9905983605184047,0.014876003876183668,15.849573768294475,0.0
1290,0.9913538897981425,0.0210202573288211,15.86166223677028,0.0
1291,0.9933191277414725,0.0166604741167206,15.89310604386356,0.0
1292,0.9935061244773986,0.009015687296909188,15.896097991638378,0.0
1293,0.9914750015076186,0.008726792305810489,15.863600024121897,0.0
1294,0.9943668708084108,0.02131260289835593,15.909869932934573,0.0
1295,0.9934045221112711,0.00934669536682833,15.894472353780337,0.0
1296,0.9931057129217368,0.011823458629867344,15.889691406747788,0.0
1297,0.9941435724358098,0.018979436351025437,15.906297158972956,0.0
1298,0.9959866059875981,0.018861263497982377,15.93578569580157,0.0
1299,0.9962780033407979,0.0117814718833493,15.940448053452766,0.0
1300,0.9965929748837462,0.012967772326155513,15.94548759813994,0.0
1301,0.9981737187055604,0.005459562791677326,15.970779499288966,0.0
1302,0.9970096582416559,0.00836660519791165,15.952154531866494,0.0
1303,0.9952067763676593,0.010538963479561287,15.923308421882549,0.0
1304,0.9956952112273678,0.011977359322045328,15.931123379637885,0.0
1305,0.9964798893348112,0.010706718095771684,15.94367822935698,0.0
1306,0.9978325497974873,0.012609175926302929,15.965320796759796,0.0
1307,1.0000825709814327,0.02077080605558166,16.001321135702923,0.0
1308,1.0002807451668205,0.013857363443596116,16.00449192266913,0.0
1309,0.997340541315679,0.013234828751019102,15.957448661050863,0.0
1310,0.9943528329577078,0.012007305423565666,15.909645327323325,0.0
1311,0.9970562802349923,0.011312369580000908,15.952900483759876,0.0
1312,0.9969284458351048,0.016931778400839002,15.950855133361676,0.0
1313,0.9965353231339606,0.008034954277138021,15.94456517014337,6.831532832055737e-05
1314,0.9957599607071465,0.01149768189973577,15.932159371314343,0.0
1315,0.9922687695126192,0.007616891075662337,15.876300312201908,4.457970910564513e-05
1316,0.9929144745102018,0.012348518807693575,15.886631592163228,0.0
1317,0.9945054611892009,0.012476201288934516,15.912087379027215,0.0
1318,0.9940490759438907,0.01568202603245227,15.904785215102251,0.0
1319,0.9927588081348262,0.016790646483265947,15.88414093015722,0.0
1320,0.9931370855544527,0.014652257333200637,15.890193368871243,0.0
1321,0.9932158648653036,0.018489037148361424,15.891453837844857,0.0
1322,0.9930777500340244,0.01835401307189124,15.889244000544391,0.0
1323,0.9921062891264019,0.013261434752220531,15.87370062602243,0.0
1324,0.9906405073729821,0.013493387450501331,15.850248117967714,0.0
1325,0.9912292727349934,0.0042548732331927994,15.859668363759894,0.0
1326,0.9937506853787491,0.01328097281891022,15.900010966059986,0.0
1327,0.9928785736558532,0.011979633784488623,15.886057178493651,0.0
1328,0.9925939879802733,0.005246019152466034,15.881503807684373,0.0
1329,0.9926115449574447,0.010274455872632806,15.881784719319116,7.699761918481842e-05
1330,0.9924355325816141,0.01582969586708833,15.878968521305826,0.0
1331,0.9906373633843063,0.007044902694732655,15.8501978141489,0.0
1332,0.9905020346808948,0.017171804658738837,15.848032554894317,0.0
1333,0.9908496085150906,0.013899197274951916,15.85359373624145,0.0
1334,0.9901075305342334,0.011086447639025825,15.841720488547734,0.0
1335,0.9916038239012476,0.011430690851285123,15.865661182419961,0.0
1336,0.991741705645198,0.015319708416998194,15.867867290323169,0.0
1337,0.9945465111481169,0.006274422881957454,15.91274417836987,0.0
1338,0.9933919230030556,0.02016304775958777,15.894270768048889,0.0
1339,0.9951304473185842,0.008746321881862088,15.922087157097348,0.0
1340,0.9968927381546043,0.008938867032211643,15.95028381047367,0.0
1341,0.9958487581426109,0.016883072788757135,15.933580130281774,0.0
1342,0.9964159563000451,0.015160209340046917,15.942655300800721,0.0
1343,0.9951537856196963,0.017301566782599243,15.92246056991514,0.0
1344,0.9946267649781653,0.01618392429545792,15.914028239650644,0.0
1345,0.9971930163803431,0.01350558371519246,15.95508826208549,0.0
1346,0.9973193303085677,0.006894463413507644,15.957109284937083,0.0
1347,0.9966674680171211,0.010108640359845324,15.946679488273938,0.0
1348,0.9969262736680864,0.012793757458486904,15.950820378689382,0.0
1349,0.9967561124960705,0.011931269718158636,15.948097799937129,0.0
1350,0.9989339638010695,0.0037888687172695085,15.982943420817112,0.0001348936100294374
1351,1.0005768836493087,0.016177621437419954,16.00923013838894,0.0
1352,0.9996241649444946,0.018924569847885844,15.993986639111913,0.0
1353,1.0010273667767804,0.01785638079476784,16.016437868428486,0.0
1354,0.9993126372719005,0.00792856149409249,15.989002196350407,0.0
1355,0.9966004683668326,0.013743867118954175,15.945607493869321,0.0
1356,0.994841121115853,0.003494007661660312,15.917457937853648,0.0
1357,0.9968753308888705,0.01876007256793217,15.950005294221928,0.0
1358,0.9977193500621878,0.004240492360884754,15.963509600995005,0.0
1359,0.9988353497711101,0.013642035052988813,15.981365596337762,0.0
1360,0.9979691231703729,0.016650318754492424,15.967505970725966,0.0
1361,0.9972876695365278,0.017165286923722944,15.956602712584445,0.0
1362,0.9973925829445325,0.013375882058851634,15.95828132711252,0.0
1363,0.9968076516501941,0.006297399803573033,15.948922426403106,0.0
1364,0.9940711385490144,0.011595296827822857,15.90513821678423,0.0
1365,0.9933653157226077,0.010926726103260205,15.893845051561723,0.0
1366,0.9896091343035527,0.013473436636187792,15.833746148856843,0.0
1367,0.9870535520037691,0.015950983936063,15.792856832060306,0.0
1368,0.9857324448882778,0.01464816352923318,15.771719118212445,0.0
1369,0.9868289943535562,0.020486466230678152,15.7892639096569,0.0
1370,0.9853503090719783,0.014644203420488867,15.765604945151653,0.0
1371,0.9857803671726016,0.010444729966776468,15.772485874761626,0.0
1372,0.9865948582208439,0.01851991820864073,15.785517731533503,0.0
1373,0.9873273745754474,0.010741887740221352,15.797237993207158,0.0
1374,0.986151903820175,0.01312745404381755,15.7784304611228,0.0
1375,0.9816856338288034,0.012723111705454412,15.706970141260854,0.0
1376,0.9787399405011378,0.0028270745667590465,15.659839048018204,0.0007125532455125563
1377,0.9793493147686874,0.013107279813697132,15.669589036298998,0.0
1378,0.9811257182528211,0.013157759814002372,15.698011492045138,0.0
1379,0.98136072660205,0.011161179780110473,15.7017716256328,0.0
1380,0.9814199336003611,0.011434852098963213,15.702718937605777,0.0
1381,0.9821014666993524,0.006862386025912612,15.713623467189638,0.0
1382,0.9823316876408102,0.012329853235352014,15.717307002252964,0.0
1383,0.9815400209325689,0.018011701945607448,15.704640334921102,0.0
1384,0.9823244185413972,0.011290921727956066,15.717190696662355,0.0
1385,0.9815967175422591,0.00991149699405772,15.705547480676145,0.0
1386,0.980960673341137,0.009569084420759594,15.695370773458192,0.0
1387,0.980882558019843,0.020068351632749327,15.694120928317489,0.0
1388,0.9810667804293945,0.006579026044491746,15.697068486870313,0.00014895228628034708
1389,0.982521251969115,0.01537979906934743,15.72034003150584,0.0
1390,0.9833581145956533,0.012445647220586721,15.733729833530452,0.0
1391,0.9818773623772743,0.019683585693827943,15.710037798036389,0.0
1392,0.9837541692507948,0.017245061683536143,15.740066708012717,0.0
1393,0.9816182046279588,0.011646727896151947,15.70589127404734,0.0
1394,0.9841467605975859,0.00583412544969529,15.746348169561374,0.00019655509898849387
1395,0.9833004072055036,0.017718559373087635,15.732806515288058,0.0
1396,0.9834724907894107,0.017832174670577433,15.73555985263057,0.0
1397,0.9827632458576239,0.0075803920219261614,15.724211933721982,0.0
1398,0.9832522571927518,0.014980933988820526,15.732036115084028,0.0
1399,0.9848654875252131,0.008796933804562408,15.75784780040341,0.0
1400,0.9829710943297889,0.008895238774541568,15.727537509276623,0.0
1401,0.9822503696925614,0.0055627463222558265,15.716005915080983,5.5165797863246586e-05
1402,0.9827329348840238,0.01573162090999725,15.72372695814438,0.0
1403,0.9831803000463603,0.01308451370439724,15.730884800741764,0.0
1404,0.9836553720726817,0.013977998922833293,15.738485953162908,0.0
1405,0.985266216387847,0.017809899746907026,15.764259462205551,0.0
1406,0.9847826452386799,0.01467449854637394,15.756522323818878,0.0
1407,0.9836588506515574,0.014338251027344557,15.73854161042492,0.0
1408,0.9840556671028453,0.014997095516266651,15.744890673645525,0.0
1409,0.9841541817180576,0.007741712623178499,15.746466907488921,0.0
1410,0.9818668548654486,0.01186213946153723,15.709869677847177,0.0
1411,0.9811305249465226,0.007174953781414997,15.698088399144362,0.0
1412,0.9795692155240591,0.008400347557567356,15.673107448384945,6.472508113171394e-05
1413,0.9806713258845884,0.01163273399402395,15.690741214153414,0.0
1414,0.9812877906060552,0.01624755047269875,15.700604649696883,0.0
1415,0.9811438861279471,0.020232856055595834,15.698302178047154,0.0
1416,0.9818600776852889,0.007659227348429889,15.709761242964623,0.0002104825413202084
1417,0.9795290869039762,0.01269332166543393,15.67246539046362,0.0
1418,0.9792453153674717,0.011716358255175445,15.667925045879548,0.0
1419,0.9796165925321483,0.01410894248969157,15.673865480514372,0.0
1420,0.9809948128924941,0.01432963952923587,15.695917006279906,0.0
1421,0.9809389080360761,0.013449684657183717,15.695022528577217,0.0
1422,0.9802078868123549,0.00813129383021009,15.683326188997679,0.0005188583290828371
1423,0.9790156374299042,0.013578701691811312,15.664250198878467,0.0
1424,0.9795700685024263,0.015569306852311088,15.673121096038821,0.0
1425,0.9779018756440979,0.00994643667021399,15.646430010305567,0.0
1426,0.9778024541406244,0.019912659694362154,15.64483926624999,0.0
1427,0.9765230613538792,0.011060347272212383,15.624368981662068,0.0
1428,0.977592071907255,0.009464559208821636,15.64147315051608,0.0
1429,0.9799040885392276,0.013185516153631727,15.678465416627642,0.0
1430,0.9810701191921759,0.010969642063441616,15.697121907074814,0.0
1431,0.9842312737842474,0.006531308743578064,15.747700380547958,0.0
1432,0.9830670447659619,0.011895372853908126,15.72907271625539,0.0
1433,0.981088937282499,0.018382809763593622,15.697422996519984,0.0
1434,0.982301216785714,0.020010129269759345,15.716819468571424,0.0
1435,0.9807147051291221,0.00973183415803711,15.691435282065953,0.0
1436,0.9800668614620645,0.015621098414567262,15.681069783393031,0.0
1437,0.9798828436402134,0.012530117819412327,15.678125498243414,0.0
1438,0.9816474694757114,0.013135546518609223,15.706359511611382,0.0
1439,0.9837789606079699,0.01706948485285496,15.740463369727518,0.0
1440,0.9821559809918231,0.01540828611315617,15.71449569586917,0.0
1441,0.980749763044356,0.012617281663045966,15.691996208709696,0.0
1442,0.9802690838934814,0.008285022857257733,15.684305342295703,2.59444617191137e-05
1443,0.9775749554312603,0.007504076633736592,15.641199286900164,0.0
1444,0.9751097945209326,0.011743927558210744,15.601756712334922,0.0
1445,0.9749784108977984,0.01329445330986753,15.599654574364774,0.0
1446,0.9755410397724282,0.014012687569036302,15.608656636358852,0.0
1447,0.9767275822761411,0.015127877413502615,15.627641316418257,0.0
1448,0.9753498828477298,0.01591834051519237,15.605598125563677,0.0
1449,0.9744555627085445,0.0023876932129817154,15.591289003336712,0.0
1450,0.9751709220079199,0.015613761332118524,15.602734752126718,0.0
1451,0.9744637507051379,0.0078102088936779016,15.591420011282207,4.6440213143023436e-05
1452,0.9741726494980579,0.016456274299027893,15.586762391968927,0.0
1453,0.9729327066502693,0.013346577311769196,15.566923306404309,0.0
1454,0.9741587562747885,0.014522239271148138,15.586540100396617,0.0
1455,0.970998939013425,0.009836297007183695,15.5359830242148,0.0
1456,0.9719926939625126,0.013130605285464154,15.551883103400202,0.0
1457,0.9718862502738602,0.004531149682438807,15.550180004381764,3.3418075726281756e-06
1458,0.9692814806510954,0.0163809864668183,15.508503690417527,0.0
1459,0.9665327758975492,0.010676645045436733,15.464524414360787,0.0
1460,0.9674310918003456,0.00164367882067884,15.47889746880553,0.0
1461,0.9682698638753904,0.0162459342146369,15.492317822006246,0.0
1462,0.9676252662786594,0.01870709490660955,15.48200426045855,0.0
1463,0.9689127092063751,0.008495481934383958,15.502603347302001,0.0
1464,0.969950956972355,0.016850839543170997,15.51921531155768,0.0
1465,0.9691745325692874,0.00900097819555043,15.506792521108599,0.0
1466,0.9676789055398708,0.0029339174802691624,15.482862488637933,0.0
1467,0.9647620372441167,0.01056843010288269,15.436192595905867,0.0
1468,0.9635364941274386,0.013304545807971739,15.416583906039017,0.0
1469,0.963318244634069,0.012534204517511208,15.413091914145104,0.0
1470,0.9651310234524406,0.012414391797978565,15.44209637523905,0.0
1471,0.9648792633148785,0.013185691431049274,15.438068213038056,0.0
1472,0.963691045498166,0.012866222654491562,15.419056727970656,0.0
1473,0.9638941161940121,0.011135846786168553,15.422305859104194,0.0
1474,0.9635800283012085,0.009594474507386779,15.417280452819336,0.0
1475,0.964160273298831,0.01093679660981312,15.426564372781296,0.0
1476,0.964333310125812,0.010593309735367887,15.429332962012992,0.0
1477,0.9661234794890243,0.010788309506260385,15.45797567182439,0.0
1478,0.9668965784007083,0.007588186274858175,15.470345254411333,0.0
1479,0.9683441850548078,0.009829622461931309,15.493506960876925,0.0
1480,0.9693886341934835,0.01232890475514046,15.510218147095737,0.0
1481,0.9709752226996494,0.01323767564174557,15.53560356319439,0.0
1482,0.9704389221759148,0.011743884209925268,15.527022754814636,0.0
1483,0.9713442721484495,0.011265360343058669,15.541508354375193,0.0
1484,0.9734361588941564,0.014137799494288655,15.574978542306502,0.0
1485,0.9745850180047255,0.015257874642460173,15.593360288075608,0.0
1486,0.9733872295718194,0.014720319514801938,15.574195673149111,0.0
1487,0.9736344462733073,0.005000363658284422,15.578151140372917,0.0003327315731812858
1488,0.9745762583281973,0.010178379634982533,15.593220133251156,0.0
1489,0.9755528755933084,0.014822618348141301,15.608846009492934,0.0
1490,0.9746581262737878,0.014061589294708285,15.594530020380605,0.0
1491,0.9762967658969299,0.014719242405218972,15.620748254350879,0.0
1492,0.9772225085936078,0.013257406032077704,15.635560137497725,0.0
1493,0.9780297551344792,0.008585852790754293,15.648476082151667,2.7294034170205375e-05
1494,0.9778374042609632,0.01689025812936323,15.645398468175411,0.0
1495,0.9818845535468549,0.006561644503146919,15.710152856749678,0.0
1496,0.984048065912455,0.015943031169694956,15.74476905459928,0.0
1497,0.9823177928089107,0.011934499475037602,15.717084684942572,0.0
1498,0.9838278561981388,0.006109383102853346,15.741245699170221,0.0
1499,0.9808765246726924,0.01041536479778548,15.694024394763078,0.0
1500,0.980391582719076,0.016815006986068266,15.686265323505216,0.0
1501,0.9785791777738398,0.009646393320677968,15.657266844381438,0.0
1502,0.9787007066319052,0.007157590412742694,15.659211306110484,0.0
1503,0.9789096721593922,0.010844838864964781,15.662554754550275,0.0
1504,0.9810156146197009,0.008727700165833777,15.696249833915214,0.0
1505,0.9827783865501643,0.006997600083085631,15.724454184802628,0.0
1506,0.9850895848611623,0.013750151008907883,15.761433357778596,0.0
1507,0.9882928041945114,0.015192689230391222,15.812684867112182,0.0
1508,0.9874796238309447,0.009793074331235512,15.799673981295115,0.0
1509,0.9849234722945197,0.014094491694579544,15.758775556712315,0.0
1510,0.9845520650730871,0.01045189194032191,15.752833041169394,0.0
1511,0.9879142120467123,0.01160114348337272,15.806627392747396,0.0
1512,0.9880150321004916,0.012493609643970274,15.808240513607865,0.0
1513,0.9886572240455004,0.017973134165568068,15.818515584728006,0.0
1514,0.9906353487737709,0.014030235460688116,15.850165580380335,0.0
1515,0.9922281804508578,0.00800354756584045,15.875650887213725,0.0
1516,0.9924545663055606,0.014063316942999986,15.87927306088897,0.0
1517,0.9941595709914592,0.011115246919053069,15.906553135863348,0.0
1518,0.9949868910215212,0.010134558364369559,15.919790256344339,0.0
1519,0.9988179331362959,0.008640954569920038,15.981086930180734,0.0
1520,0.9983278412156532,0.011894958949774308,15.973245459450451,0.0
1521,0.9989971365241788,0.011759470258853268,15.98395418438686,0.0
1522,0.9986441212820558,0.010391270541822083,15.978305940512893,0.0
1523,0.997484199081726,0.006435410623606943,15.959747185307616,0.0
1524,0.9973778045207891,0.00517131082772191,15.958044872332625,2.9282826783673014e-05
1525,0.997512000322412,0.012511937968058617,15.960192005158593,0.0
1526,0.9952949264274299,0.012712819013825004,15.924718822838878,0.0
1527,0.9960600130510224,0.02073251474940816,15.936960208816359,0.0
1528,0.996866134331438,0.01128534796254761,15.949858149303008,0.0
1529,0.9971176431088316,0.01608569631668645,15.953882289741305,0.0
1530,0.9968223823386214,0.016780814889276904,15.949158117417943,0.0
1531,0.997033150695369,0.011755732978435025,15.952530411125904,0.0
1532,0.9977813677753423,0.012307204013750307,15.964501884405477,0.0
1533,0.9974542883028328,0.010280625050888961,15.959268612845324,0.0
1534,0.9964543557895995,0.019100636843137203,15.943269692633592,0.0
1535,0.9957623922611574,0.005966271314977654,15.932198276178518,0.0
1536,0.9940469042301434,0.01184141540544919,15.904750467682295,0.0
1537,0.9909950259863657,0.017536491976414603,15.855920415781851,0.0
1538,0.992038468289822,0.011569279746665705,15.872615492637152,0.0
1539,0.9914872432244485,0.009716250000885461,15.863795891591176,0.0
1540,0.990854289402174,0.012931530547780805,15.853668630434784,0.0
1541,0.9921700882686891,0.01410795205073026,15.874721412299026,0.0
1542,0.9926021271994585,0.014269772294745917,15.881634035191336,0.0
1543,0.993521871234419,0.013126573259741826,15.896349939750705,0.0
1544,0.9901006551940956,0.015000364478790959,15.84161048310553,0.0
1545,0.9910088009251083,0.015782804223994674,15.856140814801734,0.0
1546,0.9909538275015507,0.007572468350483382,15.855261240024811,7.554840574442871e-05
1547,0.9874077275308466,0.010484432699009397,15.798523640493546,4.239152382124725e-06
1548,0.985770951693403,0.015478765304981445,15.772335227094448,0.0
1549,0.985382306914173,0.013954480097922238,15.766116910626767,0.0
1550,0.9836406777753941,0.01293840043339339,15.738250844406306,0.0
1551,0.9815507321094493,0.014689915568472954,15.70481171375119,0.0
1552,0.9803133126872176,0.01580861493880344,15.68501300299548,0.0
1553,0.9773272135172463,0.008567811763732867,15.63723541627594,0.0
1554,0.9754931138679432,0.0070922223514249,15.607889821887092,0.0
1555,0.9721812291363762,0.007385274157260903,15.554899666182019,0.00019246425848477313
1556,0.9715566826346913,0.019434696516544767,15.54490692215506,0.0
1557,0.9677989043059524,0.007782269707008235,15.484782468895238,0.0
1558,0.9691548422375114,0.011061651509819975,15.506477475800182,0.0
1559,0.9677648566471937,0.011258086803660732,15.484237706355099,0.0
1560,0.9681634316420026,0.016124240660836165,15.490614906272041,0.0
1561,0.9678996811703832,0.0050467156043961054,15.48639489872613,0.0002722070867989165
1562,0.965443141351079,0.011842927156186376,15.447090261617264,0.0
1563,0.9678986666486635,0.016857553387394763,15.486378666378616,0.0
1564,0.9676067332938786,0.016459599048762406,15.481707732702057,0.0
1565,0.9681175380471916,0.013637247977745995,15.489880608755065,0.0
1566,0.9698196773339296,0.010956243650480257,15.517114837342874,0.0
1567,0.9679288627441512,0.01903073378654007,15.48686180390642,0.0
1568,0.9680641572490329,0.005312211293923958,15.489026515984527,0.0
1569,0.9695874421526136,0.0159239411008474,15.513399074441818,0.0
1570,0.970404705313151,0.014032711554583454,15.526475285010417,0.0
1571,0.9704669871110603,0.014364146737630708,15.527471793776964,0.0
1572,0.9706038161282888,0.013063235320964586,15.529661058052621,0.0
1573,0.9725145033581338,0.012820720589788006,15.560232053730141,0.0
1574,0.9733809239558292,0.01572315198320887,15.574094783293267,0.0
1575,0.9703015911509276,0.00738782084539751,15.524825458414842,0.0
1576,0.9738241690947789,0.007013792217819477,15.581186705516462,0.0
1577,0.977692329784678,0.012649812941375288,15.643077276554848,0.0
1578,0.9767212581850357,0.012208603166728981,15.627540130960572,0.0
1579,0.9759061918470799,0.01265464064935883,15.614499069553279,0.0
1580,0.9762610715294618,0.0183617319340208,15.62017714447139,0.0
1581,0.9776343792524592,0.009682762585761433,15.642150068039347,0.0
1582,0.9746869038047216,0.01500527504456306,15.594990460875545,0.0
1583,0.9767246508215576,0.013537790814960711,15.627594413144921,0.0
1584,0.9780497145971322,0.021466249609361943,15.648795433554115,0.0
1585,0.9769982098761257,0.006391253394004308,15.631971358018012,0.0
1586,0.9772024524470803,0.009815971526673005,15.635239239153284,0.0
1587,0.9797489424408915,0.01017283986386863,15.675983079054264,0.0
1588,0.9799191881890329,0.017282411586416538,15.678707011024526,0.0
1589,0.9818780478520114,0.008720325716656473,15.710048765632182,0.0
1590,0.9807307641746493,0.018631771998065337,15.69169222679439,0.0
1591,0.9801858796083267,0.01839243325253875,15.682974073733227,0.0
1592,0.9796955373933254,0.015462450603575744,15.675128598293206,0.0
1593,0.9813503344932719,0.01374950416090795,15.70160535189235,0.0
1594,0.9811455339637494,0.005775287244253577,15.69832854341999,0.0
1595,0.9802986858124111,0.012728598027513369,15.684778972998577,0.00012637635232921635
1596,0.9820765636448757,0.006277313365046557,15.713225018318012,0.0
1597,0.981161986411671,0.010549494441553973,15.698591782586735,0.0
1598,0.9831297624553297,0.012812402933185455,15.730076199285275,0.0
1599,0.984455288305158,0.010764514484123204,15.751284612882529,0.0
