t,norm,width_fwhm,peak_a2,chi
513,3.260927258878079,9.0,1.0043714667522565,0.0
514,3.2609272588780795,9.0,1.0043849800127445,0.0
515,3.260927258878079,9.0,1.0043984498212335,0.0
516,3.260927258878079,9.0,1.004411875854589,0.0
517,3.260927258878079,9.0,1.0044252577903077,0.0
518,3.260927258878079,9.0,1.0044385953065178,0.0
519,3.260927258878079,9.0,1.00445188808199,0.0
520,3.2609272588780795,9.0,1.0044651357961387,0.0
521,3.260927258878079,9.0,1.0044783381290308,0.0
522,3.260927258878079,9.0,1.0044914947613925,0.0
523,3.2609272588780787,9.0,1.0045046053746123,0.0
524,3.260927258878079,9.0,1.0045176696507476,0.0
525,3.26092725887808,9.0,1.0045306872725313,0.0
526,3.260927258878079,9.0,1.0045436579233757,0.0
527,3.2609272588780787,9.0,1.004556581287382,0.0
528,3.260927258878079,9.0,1.004569457049342,0.0
529,3.260927258878079,9.0,1.0045822848947459,0.0
530,3.260927258878079,9.0,1.0045950645097876,0.0
531,3.260927258878079,9.0,1.0046077955813715,0.0
532,3.260927258878079,9.0,1.0046204777971137,0.0
533,3.260927258878079,9.0,1.0046331108453546,0.0
534,3.2609272588780787,9.0,1.0046456944151607,0.0
535,3.2609272588780787,9.0,1.0046582281963288,0.0
536,3.2609272588780795,9.0,1.004670711879395,0.0
537,3.260927258878079,9.0,1.0046831451556357,0.0
538,3.2609272588780795,9.0,1.004695527717081,0.0
539,3.2609272588780787,9.0,1.0047078592565115,0.0
540,3.2609272588780787,9.0,1.004720139467471,0.0
541,3.260927258878079,9.0,1.0047323680442668,0.0
542,3.260927258878079,9.0,1.0047445446819776,0.0
543,3.2609272588780795,9.0,1.0047566690764604,0.0
544,3.260927258878079,9.0,1.004768740924353,0.0
545,3.2609272588780795,9.0,1.0047807599230816,0.0
546,3.2609272588780787,9.0,1.0047927257708662,0.0
547,3.260927258878079,9.0,1.004804638166726,0.0
548,3.260927258878079,9.0,1.0048164968104827,0.0
549,3.260927258878079,9.0,1.004828301402769,0.0
550,3.260927258878079,9.0,1.0048400516450333,0.0
551,3.260927258878079,9.0,1.0048517472395435,0.0
552,3.2609272588780787,9.0,1.0048633878893936,0.0
553,3.260927258878079,9.0,1.004874973298511,0.0
554,3.2609272588780787,9.0,1.0048865031716574,0.0
555,3.2609272588780787,9.0,1.0048979772144384,0.0
556,3.260927258878079,9.0,1.0049093951333063,0.0
557,3.260927258878079,9.0,1.0049207566355671,0.0
558,3.260927258878079,9.0,1.0049320614293842,0.0
559,3.260927258878079,9.0,1.0049433092237856,0.0
560,3.2609272588780787,9.0,1.0049544997286675,0.0
561,3.2609272588780795,9.0,1.0049656326547998,0.0
562,3.2609272588780795,9.0,1.0049767077138327,0.0
563,3.260927258878079,9.0,1.0049877246183008,0.0
564,3.260927258878079,9.0,1.0049986830816289,0.0
565,3.260927258878079,9.0,1.0050095828181358,0.0
566,3.260927258878079,9.0,1.005020423543042,0.0
567,3.2609272588780795,9.0,1.0050312049724734,0.0
568,3.260927258878079,9.0,1.005041926823465,0.0
569,3.260927258878079,9.0,1.0050525888139694,0.0
570,3.260927258878079,9.0,1.0050631906628593,0.0
571,3.260927258878079,9.0,1.005073732089933,0.0
572,3.260927258878079,9.0,1.0050842128159225,0.0
573,3.260927258878079,9.0,1.0050946325624923,0.0
574,3.260927258878079,9.0,1.0051049910522527,0.0
575,3.260927258878079,9.0,1.0051152880087553,0.0
576,3.260927258878079,9.0,1.0051255231565068,0.0
577,3.260927258878079,9.0,1.0051356962209705,0.0
578,3.260927258878079,9.0,1.0051458069285695,0.0
579,3.2609272588780787,9.0,1.005155855006693,0.0
580,3.260927258878079,9.0,1.0051658401837038,0.0
581,3.260927258878079,9.0,1.0051757621889397,0.0
582,3.260927258878079,9.0,1.0051856207527194,0.0
583,3.2609272588780787,9.0,1.005195415606349,0.0
584,3.260927258878079,9.0,1.0052051464821252,0.0
585,3.2609272588780787,9.0,1.0052148131133405,0.0
586,3.2609272588780795,9.0,1.0052244152342895,0.0
587,3.260927258878079,9.0,1.00523395258027,0.0
588,3.260927258878079,9.0,1.0052434248875926,0.0
589,3.2609272588780787,9.0,1.0052528318935838,0.0
590,3.2609272588780787,9.0,1.0052621733365872,0.0
591,3.260927258878079,9.0,1.0052714489559755,0.0
592,3.260927258878079,9.0,1.005280658492147,0.0
593,3.260927258878079,9.0,1.0052898016865368,0.0
594,3.260927258878079,9.0,1.0052988782816186,0.0
595,3.260927258878079,9.0,1.0053078880209099,0.0
596,3.260927258878079,9.0,1.0053168306489777,0.0
597,3.260927258878079,9.0,1.00532570591144,0.0
598,3.2609272588780787,9.0,1.0053345135549754,0.0
599,3.260927258878079,9.0,1.0053432533273228,0.0
600,3.2609272588780795,9.0,1.00535192497729,0.0
601,3.2609272588780787,9.0,1.005360528254753,0.0
602,3.260927258878079,9.0,1.005369062910669,0.0
603,3.260927258878079,9.0,1.005377528697072,0.0
604,3.260927258878079,9.0,1.0053859253670832,0.0
605,3.260927258878079,9.0,1.0053942526749138,0.0
606,3.260927258878079,9.0,1.0054025103758668,0.0
607,3.260927258878079,9.0,1.0054106982263482,0.0
608,3.260927258878079,9.0,1.0054188159838635,0.0
609,3.260927258878079,9.0,1.0054268634070278,0.0
610,3.2609272588780787,9.0,1.0054348402555684,0.0
611,3.260927258878079,9.0,1.0054427462903264,0.0
612,3.26092725887808,9.0,1.0054505812732686,0.0
613,3.2609272588780795,9.0,1.005458344967481,0.0
614,3.2609272588780787,9.0,1.0054660371371844,0.0
615,3.260927258878079,9.0,1.0054736575477305,0.0
616,3.260927258878079,9.0,1.0054812059656117,0.0
617,3.260927258878079,9.0,1.0054886821584585,0.0
618,3.26092725887808,9.0,1.0054960858950523,0.0
619,3.2609272588780795,9.0,1.005503416945323,0.0
620,3.2609272588780795,9.0,1.0055106750803564,0.0
621,3.2609272588780787,9.0,1.0055178600723966,0.0
622,3.2609272588780795,9.0,1.0055249716948542,0.0
623,3.260927258878079,9.0,1.005532009722303,0.0
624,3.260927258878079,9.0,1.0055389739304912,0.0
625,3.260927258878079,9.0,1.0055458640963433,0.0
626,3.260927258878079,9.0,1.0055526799979615,0.0
627,3.260927258878079,9.0,1.0055594214146333,0.0
628,3.260927258878079,9.0,1.005566088126834,0.0
629,3.260927258878079,9.0,1.0055726799162317,0.0
630,3.260927258878079,9.0,1.0055791965656893,0.0
631,3.2609272588780787,9.0,1.0055856378592702,0.0
632,3.2609272588780787,9.0,1.0055920035822414,0.0
633,3.2609272588780795,9.0,1.0055982935210794,0.0
634,3.2609272588780795,9.0,1.0056045074634692,0.0
635,3.260927258878079,9.0,1.005610645198315,0.0
636,3.2609272588780787,9.0,1.0056167065157378,0.0
637,3.2609272588780787,9.0,1.005622691207084,0.0
638,3.2609272588780787,9.0,1.0056285990649274,0.0
639,3.2609272588780787,9.0,1.00563442988307,0.0
640,3.260927258878079,9.0,1.0056401834565514,0.0
641,3.260927258878079,9.0,1.0056458595816489,0.0
642,3.2609272588780795,9.0,1.005651458055882,0.0
643,3.260927258878079,9.0,1.0056569786780158,0.0
644,3.260927258878079,9.0,1.0056624212480665,0.0
645,3.260927258878079,9.0,1.0056677855673015,0.0
646,3.2609272588780795,9.0,1.0056730714382471,0.0
647,3.260927258878079,9.0,1.0056782786646887,0.0
648,3.2609272588780795,9.0,1.0056834070516791,0.0
649,3.260927258878079,9.0,1.0056884564055346,0.0
650,3.260927258878079,9.0,1.0056934265338453,0.0
651,3.260927258878079,9.0,1.0056983172454759,0.0
652,3.2609272588780795,9.0,1.0057031283505693,0.0
653,3.260927258878079,9.0,1.0057078596605504,0.0
654,3.2609272588780795,9.0,1.0057125109881302,0.0
655,3.260927258878079,9.0,1.0057170821473058,0.0
656,3.260927258878079,9.0,1.0057215729533704,0.0
657,3.260927258878079,9.0,1.0057259832229108,0.0
658,3.260927258878079,9.0,1.0057303127738122,0.0
659,3.260927258878079,9.0,1.005734561425262,0.0
660,3.260927258878079,9.0,1.0057387289977557,0.0
661,3.2609272588780795,9.0,1.0057428153130952,0.0
662,3.2609272588780787,9.0,1.0057468201943949,0.0
663,3.260927258878079,9.0,1.0057507434660866,0.0
664,3.2609272588780795,9.0,1.0057545849539185,0.0
665,3.260927258878079,9.0,1.0057583444849623,0.0
666,3.260927258878079,9.0,1.0057620218876142,0.0
667,3.2609272588780787,9.0,1.005765616991598,0.0
668,3.260927258878079,9.0,1.0057691296279712,0.0
669,3.260927258878079,9.0,1.005772559629122,0.0
670,3.260927258878079,9.0,1.0057759068287793,0.0
671,3.260927258878079,9.0,1.0057791710620116,0.0
672,3.260927258878079,9.0,1.0057823521652312,0.0
673,3.260927258878079,9.0,1.0057854499761971,0.0
674,3.260927258878079,9.0,1.0057884643340176,0.0
675,3.2609272588780795,9.0,1.0057913950791544,0.0
676,3.260927258878079,9.0,1.005794242053423,0.0
677,3.2609272588780795,9.0,1.005797005100001,0.0
678,3.2609272588780787,9.0,1.0057996840634231,0.0
679,3.260927258878079,9.0,1.0058022787895913,0.0
680,3.260927258878079,9.0,1.0058047891257744,0.0
681,3.2609272588780778,9.0,1.0058072149206079,0.0
682,3.2609272588780795,9.0,1.0058095560241054,0.0
683,3.2609272588780787,9.0,1.005811812287651,0.0
684,3.260927258878079,9.0,1.00581398356401,0.0
685,3.2609272588780787,9.0,1.0058160697073275,0.0
686,3.260927258878079,9.0,1.0058180705731332,0.0
687,3.2609272588780795,9.0,1.005819986018342,0.0
688,3.260927258878079,9.0,1.0058218159012577,0.0
689,3.2609272588780787,9.0,1.0058235600815761,0.0
690,3.260927258878079,9.0,1.0058252184203882,0.0
691,3.260927258878079,9.0,1.0058267907801794,0.0
692,3.260927258878079,9.0,1.0058282770248361,0.0
693,3.260927258878079,9.0,1.0058296770196462,0.0
694,3.260927258878079,9.0,1.005830990631302,0.0
695,3.2609272588780795,9.0,1.0058322177279024,0.0
696,3.260927258878079,9.0,1.005833358178955,0.0
697,3.2609272588780787,9.0,1.0058344118553781,0.0
698,3.260927258878079,9.0,1.0058353786295078,0.0
699,3.2609272588780787,9.0,1.0058362583750924,0.0
700,3.260927258878079,9.0,1.0058370509673011,0.0
701,3.2609272588780787,9.0,1.0058377562827236,0.0
702,3.260927258878079,9.0,1.0058383741993728,0.0
703,3.260927258878079,9.0,1.005838904596688,0.0
704,3.2609272588780787,9.0,1.0058393473555336,0.0
705,3.2609272588780787,9.0,1.0058397023582069,0.0
706,3.260927258878079,9.0,1.005839969488438,0.0
707,3.260927258878079,9.0,1.0058401486313877,0.0
708,3.260927258878079,9.0,1.0058402396736579,0.0
709,3.260927258878079,9.0,1.0058402425032837,0.0
710,3.260927258878079,9.0,1.005840157009746,0.0
711,3.260927258878079,9.0,1.0058399830839657,0.0
712,3.260927258878079,9.0,1.005839720618309,0.0
713,3.260927258878079,9.0,1.0058393695065901,0.0
714,3.260927258878079,9.0,1.0058389296440688,0.0
715,3.260927258878079,9.0,1.0058384009274597,0.0
716,3.260927258878079,9.0,1.005837783254927,0.0
717,3.260927258878079,9.0,1.0058370765260907,0.0
718,3.260927258878079,9.0,1.0058362806420265,0.0
719,3.2609272588780787,9.0,1.0058353955052686,0.0
720,3.260927258878079,9.0,1.0058344210198136,0.0
721,3.260927258878079,9.0,1.0058333570911155,0.0
722,3.260927258878079,9.0,1.0058322036260956,0.0
723,3.260927258878079,9.0,1.0058309605331388,0.0
724,3.2609272588780795,9.0,1.005829627722099,0.0
725,3.260927258878079,9.0,1.0058282051042957,0.0
726,3.260927258878079,9.0,1.005826692592521,0.0
727,3.260927258878079,9.0,1.00582509010104,0.0
728,3.260927258878079,9.0,1.0058233975455897,0.0
729,3.260927258878079,9.0,1.0058216148433823,0.0
730,3.2609272588780795,9.0,1.0058197419131087,0.0
731,3.2609272588780795,9.0,1.0058177786749363,0.0
732,3.260927258878079,9.0,1.005815725050513,0.0
733,3.260927258878079,9.0,1.0058135809629687,0.0
734,3.2609272588780795,9.0,1.0058113463369147,0.0
735,3.26092725887808,9.0,1.0058090210984485,0.0
736,3.260927258878079,9.0,1.005806605175151,0.0
737,3.260927258878079,9.0,1.005804098496092,0.0
738,3.2609272588780787,9.0,1.005801500991828,0.0
739,3.260927258878079,9.0,1.0057988125944064,0.0
740,3.260927258878079,9.0,1.0057960332373657,0.0
741,3.2609272588780795,9.0,1.0057931628557353,0.0
742,3.260927258878079,9.0,1.0057902013860378,0.0
743,3.2609272588780787,9.0,1.005787148766293,0.0
744,3.260927258878079,9.0,1.0057840049360145,0.0
745,3.2609272588780787,9.0,1.0057807698362127,0.0
746,3.2609272588780795,9.0,1.0057774434093973,0.0
747,3.260927258878079,9.0,1.0057740255995757,0.0
748,3.2609272588780787,9.0,1.0057705163522574,0.0
749,3.2609272588780795,9.0,1.0057669156144524,0.0
750,3.2609272588780787,9.0,1.0057632233346712,0.0
751,3.260927258878079,9.0,1.005759439462931,0.0
752,3.2609272588780787,9.0,1.0057555639507514,0.0
753,3.2609272588780787,9.0,1.0057515967511579,0.0
754,3.260927258878079,9.0,1.0057475378186802,0.0
755,3.260927258878079,9.0,1.0057433871093582,0.0
756,3.260927258878079,9.0,1.0057391445807369,0.0
757,3.260927258878079,9.0,1.0057348101918722,0.0
758,3.260927258878079,9.0,1.0057303839033274,0.0
759,3.260927258878079,9.0,1.0057258656771781,0.0
760,3.260927258878079,9.0,1.0057212554770087,0.0
761,3.260927258878079,9.0,1.0057165532679184,0.0
762,3.260927258878079,9.0,1.005711759016516,0.0
763,3.2609272588780795,9.0,1.005706872690926,0.0
764,3.2609272588780787,9.0,1.005701894260782,0.0
765,3.2609272588780795,9.0,1.0056968236972392,0.0
766,3.260927258878079,9.0,1.00569166097296,0.0
767,3.2609272588780795,9.0,1.0056864060621282,0.0
768,3.260927258878079,9.0,1.0056810589404412,0.0
769,3.260927258878079,9.0,1.0056756195851126,0.0
770,3.2609272588780787,9.0,1.0056700879748746,0.0
771,3.260927258878079,9.0,1.0056644640899748,0.0
772,3.260927258878079,9.0,1.0056587479121801,0.0
773,3.260927258878079,9.0,1.005652939424776,0.0
774,3.260927258878079,9.0,1.0056470386125642,0.0
775,3.2609272588780787,9.0,1.0056410454618685,0.0
776,3.2609272588780787,9.0,1.00563495996053,0.0
777,3.260927258878079,9.0,1.0056287820979108,0.0
778,3.2609272588780795,9.0,1.0056225118648914,0.0
779,3.260927258878079,9.0,1.0056161492538724,0.0
780,3.2609272588780787,9.0,1.0056096942587753,0.0
781,3.2609272588780787,9.0,1.0056031468750424,0.0
782,3.2609272588780787,9.0,1.005596507099636,0.0
783,3.260927258878079,9.0,1.0055897749310387,0.0
784,3.260927258878079,9.0,1.0055829503692542,0.0
785,3.260927258878079,9.0,1.0055760334158077,0.0
786,3.260927258878079,9.0,1.0055690240737436,0.0
787,3.2609272588780795,9.0,1.0055619223476302,0.0
788,3.2609272588780787,9.0,1.0055547282435526,0.0
789,3.260927258878079,9.0,1.00554744176912,0.0
790,3.260927258878079,9.0,1.005540062933461,0.0
791,3.2609272588780787,9.0,1.0055325917472249,0.0
792,3.260927258878079,9.0,1.0055250282225825,0.0
793,3.260927258878079,9.0,1.0055173723732227,0.0
794,3.2609272588780787,9.0,1.0055096242143566,0.0
795,3.260927258878079,9.0,1.0055017837627152,0.0
796,3.2609272588780795,9.0,1.0054938510365483,0.0
797,3.260927258878079,9.0,1.0054858260556248,0.0
798,3.2609272588780795,9.0,1.0054777088412339,0.0
799,3.2609272588780795,9.0,1.0054694994161832,0.0
800,3.260927258878079,9.0,1.005461197804799,0.0
801,3.260927258878079,9.0,1.0054528040329258,0.0
802,3.2609272588780787,9.0,1.0054443181279251,0.0
803,3.260927258878079,9.0,1.0054357401186766,0.0
804,3.260927258878079,9.0,1.0054270700355756,0.0
805,3.2609272588780795,9.0,1.0054183079105354,0.0
806,3.260927258878079,9.0,1.0054094537769833,0.0
807,3.260927258878079,9.0,1.0054005076698638,0.0
808,3.2609272588780795,9.0,1.0053914696256347,0.0
809,3.2609272588780795,9.0,1.0053823396822683,0.0
810,3.260927258878079,9.0,1.0053731178792502,0.0
811,3.260927258878079,9.0,1.0053638042575803,0.0
812,3.2609272588780787,9.0,1.0053543988597693,0.0
813,3.260927258878079,9.0,1.0053449017298397,0.0
814,3.260927258878079,9.0,1.0053353129133238,0.0
815,3.2609272588780795,9.0,1.0053256324572661,0.0
816,3.2609272588780787,9.0,1.005315860410218,0.0
817,3.260927258878079,9.0,1.005305996822241,0.0
818,3.2609272588780795,9.0,1.0052960417449042,0.0
819,3.260927258878079,9.0,1.0052859952312814,0.0
820,3.260927258878079,9.0,1.0052758573359537,0.0
821,3.260927258878079,9.0,1.005265628115008,0.0
822,3.260927258878079,9.0,1.0052553076260338,0.0
823,3.260927258878079,9.0,1.005244895928124,0.0
824,3.260927258878079,9.0,1.005234393081872,0.0
825,3.2609272588780795,9.0,1.0052237991493753,0.0
826,3.260927258878079,9.0,1.005213114194228,0.0
827,3.260927258878079,9.0,1.005202338281525,0.0
828,3.2609272588780795,9.0,1.0051914714778587,0.0
829,3.2609272588780787,9.0,1.0051805138513175,0.0
830,3.260927258878079,9.0,1.0051694654714844,0.0
831,3.260927258878079,9.0,1.0051583264094397,0.0
832,3.2609272588780795,9.0,1.0051470967377538,0.0
833,3.260927258878079,9.0,1.0051357765304891,0.0
834,3.260927258878079,9.0,1.005124365863199,0.0
835,3.260927258878079,9.0,1.0051128648129266,0.0
836,3.2609272588780787,9.0,1.0051012734582019,0.0
837,3.260927258878079,9.0,1.0050895918790428,0.0
838,3.260927258878079,9.0,1.0050778201569501,0.0
839,3.260927258878079,9.0,1.005065958374911,0.0
840,3.260927258878079,10.0,1.0050540066173916,0.0
841,3.260927258878079,10.0,1.0050419649703435,0.0
842,3.2609272588780787,10.0,1.005029833521192,0.0
843,3.260927258878079,10.0,1.0050176123588463,0.0
844,3.260927258878079,10.0,1.0050053015736868,0.0
845,3.2609272588780795,10.0,1.0049929012575718,0.0
846,3.2609272588780795,10.0,1.0049804115038299,0.0
847,3.260927258878079,10.0,1.0049678324072642,0.0
848,3.2609272588780787,10.0,1.0049551640641465,0.0
849,3.2609272588780787,10.0,1.0049424065722163,0.0
850,3.260927258878079,10.0,1.0049295600306805,0.0
851,3.2609272588780787,10.0,1.004916624540209,0.0
852,3.2609272588780795,10.0,1.0049036002029386,0.0
853,3.260927258878079,10.0,1.0048904871224627,0.0
854,3.260927258878079,10.0,1.0048772854038368,0.0
855,3.2609272588780795,10.0,1.004863995153574,0.0
856,3.2609272588780795,10.0,1.0048506164796427,0.0
857,3.260927258878079,10.0,1.0048371494914645,0.0
858,3.260927258878079,10.0,1.0048235942999153,0.0
859,3.260927258878079,10.0,1.0048099510173185,0.0
860,3.260927258878079,10.0,1.0047962197574465,0.0
861,3.260927258878079,10.0,1.0047824006355188,0.0
862,3.2609272588780795,10.0,1.004768493768198,0.0
863,3.260927258878079,10.0,1.0047544992735886,0.0
864,3.260927258878079,10.0,1.0047404172712362,0.0
865,3.2609272588780795,10.0,1.0047262478821235,0.0
866,3.2609272588780787,10.0,1.0047119912286684,0.0
867,3.260927258878079,10.0,1.0046976474347242,0.0
868,3.2609272588780795,10.0,1.004683216625575,0.0
869,3.260927258878079,10.0,1.0046686989279332,0.0
870,3.260927258878079,10.0,1.0046540944699396,0.0
871,3.2609272588780787,10.0,1.0046394033811583,0.0
872,3.2609272588780787,10.0,1.0046246257925793,0.0
873,3.260927258878079,10.0,1.0046097618366097,0.0
874,3.260927258878079,10.0,1.004594811647075,0.0
875,3.260927258878079,10.0,1.0045797753592172,0.0
876,3.260927258878079,10.0,1.0045646531096921,0.0
877,3.260927258878079,10.0,1.0045494450365646,0.0
878,3.260927258878079,10.0,1.0045341512793093,0.0
879,3.2609272588780795,10.0,1.004518771978808,0.0
880,3.260927258878079,10.0,1.0045033072773424,0.0
881,3.260927258878079,10.0,1.0044877573185989,0.0
882,3.2609272588780795,10.0,1.0044721222476611,0.0
883,3.2609272588780787,10.0,1.0044564022110076,0.0
884,3.260927258878079,10.0,1.0044405973565123,0.0
885,3.260927258878079,10.0,1.0044247078334383,0.0
886,3.260927258878079,10.0,1.0044087337924383,0.0
887,3.260927258878079,10.0,1.0043926753855488,0.0
888,3.260927258878079,10.0,1.004376532766191,0.0
889,3.260927258878079,10.0,1.0043603060891657,0.0
890,3.2609272588780787,10.0,1.0043439955106492,0.0
891,3.2609272588780795,10.0,1.004327601188197,0.0
892,3.2609272588780787,10.0,1.004311123280732,0.0
893,3.260927258878079,10.0,1.0042945619485493,0.0
894,3.2609272588780787,10.0,1.004277917353307,0.0
895,3.260927258878079,10.0,1.0042611896580311,0.0
896,3.2609272588780787,10.0,1.004244379027105,0.0
897,3.2609272588780795,10.0,1.0042274856262712,0.0
898,3.260927258878079,10.0,1.004210509622626,0.0
899,3.2609272588780795,10.0,1.0041934511846196,0.0
900,3.2609272588780795,10.0,1.0041763104820483,0.0
901,3.2609272588780795,10.0,1.0041590876860564,0.0
902,3.2609272588780795,10.0,1.0041417829691301,0.0
903,3.260927258878079,10.0,1.0041243965050966,0.0
904,3.2609272588780787,10.0,1.0041069284691198,0.0
905,3.260927258878079,10.0,1.0040893790376957,0.0
906,3.260927258878079,10.0,1.0040717483886525,0.0
907,3.260927258878079,10.0,1.004054036701145,0.0
908,3.260927258878079,10.0,1.0040362441556532,0.0
909,3.260927258878079,10.0,1.0040183709339785,0.0
910,3.260927258878079,10.0,1.0040004172192383,0.0
911,3.260927258878079,10.0,1.0039823831958679,0.0
