step,chi,peak,width,norm
2709.0,0.25,4.999994954240759,73.90027063506902,79.99991917199249
2710.0,0.25,4.9999949550009575,73.90027063388807,79.99991917307547
2711.0,0.25,4.999994954282959,73.90027063537708,79.99991916947253
2712.0,0.25,4.999994953541785,73.90027063449266,79.99991917503847
2713.0,0.25,4.999994953843854,73.90027063569786,79.99991917071011
2714.0,0.25,4.9999949550683045,73.90027063341773,79.99991917236855
2715.0,0.25,4.999994953722948,73.90027063791769,79.99991917393442
2716.0,0.25,4.999994952611566,73.90027063411894,79.99991917308047
2717.0,0.25,4.999994953848626,73.90027063411367,79.99991917255655
2718.0,0.25,4.999994953533919,73.9002706355369,79.9999191738138
2719.0,0.25,4.999994953643154,73.90027063464935,79.99991917055411
2720.0,0.25,4.999994954153889,73.900270635536,79.99991917295662
2721.0,0.25,4.999994956138777,73.90027063342183,79.99991916948531
2722.0,0.25,4.999994954891704,73.90027063631304,79.99991917289668
2723.0,0.25,4.99999495397523,73.9002706345485,79.99991916934765
2724.0,0.25,4.999994952738664,73.90027063469549,79.99991917221264
2725.0,0.25,4.999994955056744,73.90027063586929,79.99991917124689
2726.0,0.25,4.999994953397628,73.9002706365568,79.99991916983875
2727.0,0.25,4.999994953687272,73.90027063551564,79.99991917376705
2728.0,0.25,4.999994954894193,73.90027063438343,79.99991917249689
2729.0,0.25,4.999994953600128,73.90027063479133,79.99991917225583
2730.0,0.25,4.999994954622575,73.90027063630623,79.9999191751984
2731.0,0.25,4.999994953284324,73.90027063656201,79.99991917096001
2732.0,0.25,4.9999949538047375,73.90027063620207,79.99991917435534
2733.0,0.25,4.999994953716652,73.90027063782159,79.99991917271146
2734.0,0.25,4.999994953382776,73.90027063705107,79.9999191719292
2735.0,0.25,4.999994954021458,73.90027063609465,79.99991917017044
2736.0,0.25,4.999994954164953,73.90027063654105,79.99991916978402
2737.0,0.25,4.999994954030331,73.90027063416336,79.99991917031522
2738.0,0.25,4.9999949533228225,73.90027063672625,79.99991917349149
2739.0,0.25,4.9999949546626175,73.90027063582026,79.99991917254694
2740.0,0.25,4.999994953552422,73.90027063374202,79.99991917194917
2741.0,0.25,4.999994953895886,73.90027063171858,79.99991917273341
2742.0,0.25,4.99999495419032,73.9002706359486,79.99991917552207
2743.0,0.25,4.999994953106392,73.90027063399468,79.99991917422918
2744.0,0.25,4.999994955092423,73.90027063575525,79.99991917152295
2745.0,0.25,4.999994953389427,73.90027063604792,79.99991917253851
2746.0,0.25,4.999994952861844,73.90027063810983,79.99991917027852
2747.0,0.25,4.999994953381721,73.90027063725309,79.999919168913
2748.0,0.25,4.999994953336056,73.90027063437267,79.99991917169723
2749.0,0.25,4.999994953335053,73.9002706382284,79.99991916919305
2750.0,0.25,4.999994952696855,73.90027063647518,79.99991916447887
2751.0,0.25,4.999994955229019,73.90027063666159,79.99991917099356
2752.0,0.25,4.99999495348728,73.90027063619058,79.99991917252187
2753.0,0.25,4.999994953001828,73.90027063349208,79.99991917050538
2754.0,0.25,4.999994954089043,73.90027063890359,79.99991917025983
2755.0,0.25,4.999994953849506,73.90027063901964,79.99991917401707
2756.0,0.25,4.999994954066821,73.90027063555434,79.99991917239754
2757.0,0.25,4.999994953410564,73.90027063364766,79.9999191679041
2758.0,0.25,4.999994953889787,73.90027063176136,79.99991917099048
2759.0,0.25,4.999994955701206,73.9002706325622,79.99991917185487
2760.0,0.25,4.9999949530276915,73.90027063670516,79.99991917085848
2761.0,0.25,4.9999949540587725,73.90027063334661,79.99991916962863
2762.0,0.25,4.9999949539053805,73.90027063478118,79.9999191748717
2763.0,0.25,4.999994953802384,73.90027063493012,79.99991917253003
2764.0,0.25,4.999994953866025,73.9002706359502,79.99991917078897
2765.0,0.25,4.999994954264542,73.90027063664064,79.99991917056518
2766.0,0.25,4.99999495523425,73.90027063451033,79.9999191751581
2767.0,0.25,4.999994953288026,73.90027063494252,79.99991916871632
2768.0,0.25,4.999994954490753,73.9002706402748,79.99991917349706
2769.0,0.25,4.999994953422724,73.90027063414121,79.99991916911755
2770.0,0.25,4.999994954203821,73.90027063462585,79.99991917492977
2771.0,0.25,4.999994953280463,73.9002706365175,79.99991917136019
2772.0,0.25,4.999994953348967,73.90027063702996,79.99991916994021
2773.0,0.25,4.999994954123956,73.90027063628186,79.99991916926699
2774.0,0.25,4.999994954382946,73.90027063482228,79.99991917502156
2775.0,0.25,4.999994952701018,73.9002706375808,79.99991917256988
2776.0,0.25,4.9999949538371355,73.90027063353789,79.99991917177157
2777.0,0.25,4.9999949541394395,73.90027063442525,79.99991916990056
2778.0,0.25,4.999994954152493,73.90027063383528,79.99991917213534
2779.0,0.25,4.999994954429017,73.90027063353341,79.99991917663341
2780.0,0.25,4.999994953677046,73.9002706341929,79.9999191731084
2781.0,0.25,4.999994952857636,73.90027063588597,79.99991917156153
2782.0,0.25,4.99999495343467,73.9002706363349,79.99991917071345
2783.0,0.25,4.999994954381074,73.9002706347322,79.99991917379072
2784.0,0.25,4.999994953805708,73.90027063594665,79.99991917037426
2785.0,0.25,4.999994954379071,73.90027063429147,79.99991917378514
2786.0,0.25,4.999994954774779,73.90027063552697,79.99991917218705
2787.0,0.25,4.999994953884142,73.90027063681701,79.9999191722321
2788.0,0.25,4.999994954011889,73.90027063578366,79.99991917210102
2789.0,0.25,4.999994953895844,73.90027063455591,79.99991917200622
2790.0,0.25,4.999994954076891,73.90027063508825,79.9999191704406
2791.0,0.25,4.999994954887583,73.90027063447161,79.99991916935804
2792.0,0.25,4.9999949530770476,73.90027063825792,79.99991916781917
2793.0,0.25,4.9999949546113704,73.9002706384475,79.99991917056515
2794.0,0.25,4.999994955545342,73.90027063475844,79.99991917226616
2795.0,0.25,4.999994953236996,73.90027063610214,79.99991916736447
2796.0,0.25,4.999994954613003,73.9002706383151,79.99991917313798
2797.0,0.25,4.999994954083504,73.90027063250024,79.99991917380761
2798.0,0.25,4.999994953766022,73.90027063662647,79.99991917214024
2799.0,0.25,4.999994954001435,73.900270636527,79.99991917266877
2800.0,0.25,4.9999949532448245,73.90027063522525,79.99991917258444
2801.0,0.25,4.999994954440582,73.90027063517034,79.99991917113665
2802.0,0.25,4.999994953046617,73.90027063398803,79.99991917190847
2803.0,0.25,4.9999949535887165,73.90027063499687,79.99991917099888
2804.0,0.25,4.999994954383568,73.90027063716977,79.99991917199945
2805.0,0.25,4.999994953774516,73.9002706371564,79.99991917260004
2806.0,0.25,4.9999949530541326,73.90027063433047,79.99991917265505
2807.0,0.25,4.999994955406665,73.90027063503675,79.99991917092312
2808.0,0.25,4.999994953517995,73.90027063595433,79.99991917182432
2809.0,0.25,4.999994955111326,73.90027063571793,79.99991917130295
2810.0,0.25,4.999994954599573,73.9002706384165,79.99991917148951
2811.0,0.25,4.999994955231632,73.90027063737406,79.99991917674555
2812.0,0.25,4.999994955118488,73.90027063656252,79.99991917257536
2813.0,0.25,4.999994953876745,73.90027063468925,79.99991917298848
2814.0,0.25,4.999994954113581,73.90027063471535,79.99991917235424
2815.0,0.25,4.999994953956466,73.90027063563033,79.99991916879719
2816.0,0.25,4.999994953155316,73.90027063998289,79.999919171018
2817.0,0.25,4.999994953064993,73.90027063382281,79.99991917007341
2818.0,0.25,4.999994955049108,73.90027063503021,79.99991917510135
2819.0,0.25,4.9999949531401615,73.90027063566592,79.999919171972
2820.0,0.25,4.999994952700878,73.90027063853621,79.9999191719315
2821.0,0.25,4.999994954535728,73.90027063804095,79.9999191747616
2822.0,0.25,4.999994952737571,73.90027063794503,79.99991916903157
2823.0,0.25,4.999994954720076,73.90027063986237,79.99991917029904
2824.0,0.25,4.999994954049778,73.90027063506828,79.99991916687051
2825.0,0.25,4.999994953535266,73.90027063203557,79.99991917320212
2826.0,0.25,4.999994955120781,73.90027063351901,79.99991917073694
2827.0,0.25,4.999994953198535,73.90027063263312,79.99991917172451
2828.0,0.25,4.999994953532535,73.90027063511329,79.99991917344104
2829.0,0.25,4.999994953217781,73.90027063960754,79.99991917206928
2830.0,0.25,4.999994953927043,73.90027063488625,79.99991917080943
2831.0,0.25,4.99999495371469,73.9002706354411,79.99991916957245
2832.0,0.25,4.999994954950433,73.90027063540134,79.99991917065489
2833.0,0.25,4.999994953424912,73.90027063594933,79.999919170701
2834.0,0.25,4.9999949526687235,73.90027063877638,79.99991917440443
2835.0,0.25,4.99999495422765,73.9002706373133,79.999919173952
2836.0,0.25,4.999994953607811,73.90027063393259,79.99991917074814
2837.0,0.25,4.9999949536841,73.90027063301922,79.99991917530862
2838.0,0.25,4.999994953196618,73.90027063577136,79.99991917454093
2839.0,0.25,4.999994953964729,73.90027063672633,79.9999191744242
2840.0,0.25,4.99999495353832,73.90027063800774,79.9999191742276
2841.0,0.25,4.99999495394891,73.90027063526715,79.99991917123512
2842.0,0.25,4.999994953190511,73.90027063316417,79.99991917085237
2843.0,0.25,4.999994954330507,73.90027063554894,79.99991917167476
2844.0,0.25,4.999994954296791,73.90027063334084,79.99991917406464
2845.0,0.25,4.999994954073289,73.9002706327889,79.99991916952844
2846.0,0.25,4.999994954155406,73.90027063511246,79.99991917453625
2847.0,0.25,4.9999949538438795,73.90027063347861,79.99991917578564
2848.0,0.25,4.999994954001989,73.90027063868462,79.99991917217355
2849.0,0.25,4.999994952725266,73.90027063783559,79.99991917140999
2850.0,0.25,4.999994953440496,73.90027063582278,79.99991917173791
2851.0,0.25,4.9999949560086385,73.90027063395493,79.99991916859095
2852.0,0.25,4.9999949536737365,73.90027063322015,79.99991917225745
2853.0,0.25,4.9999949537103925,73.90027063566507,79.9999191717296
2854.0,0.25,4.999994953018906,73.90027063515502,79.99991917261808
2855.0,0.25,4.999994954236138,73.90027063848532,79.9999191737537
2856.0,0.25,4.999994953956211,73.90027063568674,79.99991917022918
2857.0,0.25,4.999994953565525,73.9002706363654,79.99991916886229
2858.0,0.25,4.99999495376568,73.90027063295199,79.99991917007111
2859.0,0.25,4.999994955457177,73.90027063362093,79.99991917158395
2860.0,0.25,4.999994954276522,73.90027063371373,79.99991917659945
2861.0,0.25,4.999994952996738,73.90027063854548,79.99991916783947
2862.0,0.25,4.999994953894421,73.9002706344767,79.99991916881636
2863.0,0.25,4.999994954010803,73.90027063665922,79.99991917255856
2864.0,0.25,4.999994953677467,73.90027063553882,79.9999191691618
2865.0,0.25,4.999994954173644,73.90027063427665,79.99991917289093
2866.0,0.25,4.9999949540697255,73.90027063388892,79.99991917565968
2867.0,0.25,4.999994954042124,73.90027063864548,79.99991917386201
2868.0,0.25,4.999994953812472,73.90027063376732,79.99991917066603
2869.0,0.25,4.999994953903768,73.90027063731463,79.99991917368405
2870.0,0.25,4.999994954044148,73.90027063656775,79.99991917321654
2871.0,0.25,4.999994953294646,73.90027063343851,79.99991917129766
2872.0,0.25,4.999994954664723,73.90027063644065,79.99991917256027
2873.0,0.25,4.999994953907855,73.90027063072242,79.99991916803185
2874.0,0.25,4.999994953639074,73.9002706373875,79.99991917418032
2875.0,0.25,4.999994954387506,73.9002706353872,79.99991916849318
2876.0,0.25,4.999994953165127,73.90027063694777,79.99991917384203
2877.0,0.25,4.9999949538154524,73.90027063831637,79.99991917423644
2878.0,0.25,4.999994953788912,73.90027063656218,79.99991916377641
2879.0,0.25,4.999994953486738,73.90027063325812,79.99991917385734
2880.0,0.25,4.999994953397779,73.90027063503243,79.99991917171766
2881.0,0.25,4.999994952775138,73.90027063474244,79.99991917004843
2882.0,0.25,4.999994954022871,73.90027063287837,79.99991917098464
2883.0,0.25,4.999994953166549,73.90027063632134,79.99991917347762
2884.0,0.25,4.99999495389139,73.900270636231,79.99991917387369
2885.0,0.25,4.999994953907214,73.90027063135848,79.99991917025312
2886.0,0.25,4.999994953544152,73.9002706335532,79.99991916826598
2887.0,0.25,4.999994953970963,73.90027063871088,79.99991917159865
2888.0,0.25,4.999994954528653,73.90027063987392,79.99991917418697
2889.0,0.25,4.999994953685178,73.90027063429494,79.99991917142441
2890.0,0.25,4.999994954061278,73.90027063454745,79.99991917276523
2891.0,0.25,4.999994954340995,73.90027063317679,79.99991917548643
2892.0,0.25,4.999994953395365,73.9002706366657,79.99991917177101
2893.0,0.25,4.999994954900227,73.90027063443809,79.999919171498
2894.0,0.25,4.999994954703294,73.9002706382622,79.99991917199858
2895.0,0.25,4.999994953399435,73.90027063405626,79.99991917416472
2896.0,0.25,4.999994955377963,73.90027063436911,79.99991917092474
2897.0,0.25,4.999994953775724,73.9002706358881,79.9999191740571
2898.0,0.25,4.999994953129362,73.90027063598707,79.99991917075636
2899.0,0.25,4.999994954515906,73.90027063722164,79.99991917332531
2900.0,0.25,4.999994954368551,73.90027063497696,79.99991917323283
2901.0,0.25,4.999994953429758,73.9002706342211,79.99991917191927
2902.0,0.25,4.999994953266242,73.90027063658306,79.99991917306693
2903.0,0.25,4.999994953799086,73.9002706356015,79.99991917350371
2904.0,0.25,4.999994953911099,73.90027063330908,79.99991917132174
2905.0,0.25,4.999994954483444,73.90027063448305,79.9999191732284
2906.0,0.25,4.999994953608632,73.90027063581007,79.9999191732326
2907.0,0.25,4.999994954672552,73.9002706385106,79.99991916771538
2908.0,0.25,4.999994953967043,73.90027063613428,79.99991917170381
2909.0,0.25,4.999994953262112,73.90027063561658,79.99991917239554
2910.0,0.25,4.999994954227103,73.90027063463583,79.99991917171663
2911.0,0.25,4.999994953616971,73.90027063555786,79.99991917020755
2912.0,0.25,4.999994953947892,73.90027063596722,79.99991917194778
2913.0,0.25,4.999994955143559,73.9002706381211,79.99991917497164
2914.0,0.25,4.999994954868507,73.90027063367376,79.9999191748337
2915.0,0.25,4.999994953260379,73.90027063822403,79.99991917348434
2916.0,0.25,4.999994955073415,73.9002706374731,79.99991917374248
2917.0,0.25,4.999994954013992,73.90027063802299,79.99991917537564
2918.0,0.25,4.999994953800309,73.90027063969681,79.99991917035042
2919.0,0.25,4.9999949535116945,73.90027063388754,79.99991917049799
2920.0,0.25,4.999994954297154,73.90027063463225,79.99991916987182
2921.0,0.25,4.999994953301923,73.90027063296797,79.99991917107926
2922.0,0.25,4.99999495696252,73.90027063758296,79.99991916991078
2923.0,0.25,4.999994954093368,73.90027063655482,79.99991917330678
2924.0,0.25,4.999994952613122,73.90027063813481,79.99991916860552
2925.0,0.25,4.9999949545419815,73.90027063230248,79.99991917184535
2926.0,0.25,4.999994953473533,73.90027063685919,79.99991917164853
2927.0,0.25,4.99999495322722,73.9002706387018,79.99991917275958
2928.0,0.25,4.9999949535849195,73.90027063465465,79.999919172213
2929.0,0.25,4.999994953787185,73.90027063634076,79.9999191768863
2930.0,0.25,4.999994955934415,73.90027063675208,79.99991917923552
2931.0,0.25,4.9999949535484225,73.90027063516929,79.99991917324877
2932.0,0.25,4.999994954454037,73.90027063392932,79.9999191684561
2933.0,0.25,4.999994953445102,73.9002706326767,79.99991917108314
2934.0,0.25,4.999994953608619,73.90027063730172,79.99991917165801
2935.0,0.25,4.999994953446599,73.90027063483394,79.99991917131676
2936.0,0.25,4.999994954617738,73.90027063403525,79.99991917380045
2937.0,0.25,4.999994953948958,73.90027063461353,79.99991917445595
2938.0,0.25,4.999994953288594,73.90027063369602,79.9999191713963
2939.0,0.25,4.999994953952215,73.90027063424117,79.99991917181886
2940.0,0.25,4.999994953721238,73.90027063270986,79.9999191702313
2941.0,0.25,4.999994952719346,73.90027063648446,79.99991916462565
2942.0,0.25,4.9999949537361985,73.90027063598318,79.99991917213377
2943.0,0.25,4.999994954300012,73.90027063658378,79.99991917344535
2944.0,0.25,4.999994953005867,73.90027063276457,79.99991917470722
2945.0,0.25,4.999994953259975,73.90027063783091,79.99991917122085
2946.0,0.25,4.9999949531949825,73.90027063575205,79.99991917362635
2947.0,0.25,4.99999495426726,73.90027063431539,79.99991917155963
2948.0,0.25,4.9999949533259365,73.90027063159033,79.99991916902957
2949.0,0.25,4.99999495349045,73.90027063295376,79.99991917237315
2950.0,0.25,4.999994953664907,73.90027063403437,79.99991917269199
2951.0,0.25,4.999994954730581,73.90027063489657,79.9999191695923
2952.0,0.25,4.999994952734125,73.90027063464802,79.99991916807085
2953.0,0.25,4.999994955471635,73.90027063704503,79.99991917271133
2954.0,0.25,4.9999949551524665,73.90027063721831,79.99991917571907
2955.0,0.25,4.999994954313922,73.90027063244949,79.99991917369243
2956.0,0.25,4.9999949544075575,73.90027063421402,79.99991916794028
2957.0,0.25,4.999994953700676,73.90027063446077,79.99991917196212
2958.0,0.25,4.999994956600343,73.90027063446274,79.99991917053295
2959.0,0.25,4.999994953311095,73.90027063204137,79.99991916934002
2960.0,0.25,4.99999495389336,73.900270633416,79.99991917215002
2961.0,0.25,4.9999949536392565,73.90027063478253,79.99991917426715
2962.0,0.25,4.99999495443861,73.90027063447455,79.9999191754974
2963.0,0.25,4.999994953057945,73.90027063646124,79.99991917247375
2964.0,0.25,4.999994953303464,73.90027063516116,79.99991917232823
2965.0,0.25,4.999994954000585,73.90027063269827,79.99991917193047
2966.0,0.25,4.999994953795473,73.9002706377791,79.99991917036617
2967.0,0.25,4.999994952553144,73.90027063436368,79.99991917163946
2968.0,0.25,4.999994953125661,73.90027063491462,79.99991917132886
2969.0,0.25,4.999994952802192,73.90027063532028,79.99991917004245
2970.0,0.25,4.999994953482539,73.90027063774583,79.99991917402068
2971.0,0.25,4.999994955881005,73.90027063876282,79.99991917158385
2972.0,0.25,4.999994954201127,73.90027063546424,79.99991916966702
2973.0,0.25,4.999994953017739,73.90027063809472,79.9999191732895
2974.0,0.25,4.9999949542127995,73.90027063625317,79.99991917483194
2975.0,0.25,4.999994955709761,73.90027063456212,79.99991917330888
2976.0,0.25,4.9999949560693455,73.90027063309525,79.99991917280434
2977.0,0.25,4.999994954395735,73.90027063607887,79.99991917527097
2978.0,0.25,4.99999495465344,73.90027063624352,79.99991917397628
2979.0,0.25,4.999994953887114,73.90027063756176,79.99991917242953
2980.0,0.25,4.999994953692682,73.90027063508867,79.99991917120524
2981.0,0.25,4.999994954002186,73.90027063608012,79.99991916912658
2982.0,0.25,4.9999949537539425,73.90027063844086,79.99991917283984
2983.0,0.25,4.999994954372979,73.90027063714805,79.99991917118517
2984.0,0.25,4.999994954504972,73.90027063880221,79.99991916967782
2985.0,0.25,4.999994955296018,73.90027063808834,79.99991917627993
2986.0,0.25,4.999994953854819,73.90027063786603,79.99991917125872
2987.0,0.25,4.99999495504179,73.90027063710843,79.99991917411744
2988.0,0.25,4.999994954730206,73.90027063611748,79.99991917260012
2989.0,0.25,4.999994953740014,73.9002706339435,79.9999191702157
2990.0,0.25,4.999994953158089,73.90027063522498,79.99991917480203
2991.0,0.25,4.999994953755065,73.90027063489657,79.99991917286361
2992.0,0.25,4.999994953790965,73.90027063649538,79.99991917280799
2993.0,0.25,4.999994954120259,73.90027063643083,79.99991916965753
2994.0,0.25,4.999994953903344,73.9002706365046,79.9999191737842
2995.0,0.25,4.99999495358149,73.90027063447053,79.99991917299025
2996.0,0.25,4.9999949542955955,73.90027063803214,79.99991917201378
2997.0,0.25,4.999994953464269,73.90027063687896,79.9999191741398
2998.0,0.25,4.999994954522729,73.90027063407048,79.99991917644189
2999.0,0.25,4.999994952753989,73.90027063392141,79.99991917495392
3000.0,0.25,4.999994954175378,73.90027063249849,79.9999191735978
3001.0,0.25,4.999994953245427,73.90027063648985,79.99991917054622
3002.0,0.25,4.999994953656689,73.90027063394244,79.99991917535547
3003.0,0.25,4.999994953873812,73.90027063587539,79.99991917322151
3004.0,0.25,4.9999949529499945,73.90027063608372,79.99991917319363
3005.0,0.25,4.999994953375488,73.90027063593277,79.99991916949239
3006.0,0.25,4.999994954158171,73.90027063424577,79.99991916886418
3007.0,0.25,4.999994954069697,73.9002706324932,79.99991917510488
3008.0,0.25,4.999994954097573,73.90027063673546,79.99991917136943
3009.0,0.25,4.9999949531594305,73.9002706342882,79.99991917410466
3010.0,0.25,4.999994953083241,73.9002706381055,79.99991916961818
3011.0,0.25,4.9999949540051585,73.90027063739434,79.99991916763355
3012.0,0.25,4.999994954578036,73.90027063505588,79.99991917225655
3013.0,0.25,4.999994954610464,73.9002706383621,79.99991917468428
3014.0,0.25,4.999994954125922,73.90027063601345,79.99991916957407
3015.0,0.25,4.99999495415962,73.90027063457308,79.99991917334853
3016.0,0.25,4.999994955379373,73.90027063631767,79.99991917173061
3017.0,0.25,4.999994954266619,73.90027063277236,79.99991917688925
3018.0,0.25,4.999994952992189,73.90027063778747,79.99991916965695
3019.0,0.25,4.999994952620559,73.9002706377792,79.99991916844887
3020.0,0.25,4.999994955051826,73.90027063862148,79.99991917645731
3021.0,0.25,4.999994953123799,73.90027063887455,79.99991917266257
3022.0,0.25,4.9999949542462225,73.90027063413487,79.99991917076946
3023.0,0.25,4.999994953196829,73.90027063722309,79.99991917462052
3024.0,0.25,4.999994953193611,73.90027063757113,79.999919172609
3025.0,0.25,4.99999495359681,73.90027063270513,79.9999191732102
3026.0,0.25,4.999994953195931,73.9002706321695,79.99991917064644
3027.0,0.25,4.999994954969496,73.90027063523942,79.99991917397128
3028.0,0.25,4.999994953427872,73.90027063308345,79.99991917141331
3029.0,0.25,4.999994953865966,73.9002706336294,79.99991917224808
3030.0,0.25,4.999994954058598,73.90027063526168,79.99991917349148
3031.0,0.25,4.999994953788064,73.90027063537133,79.99991917312713
3032.0,0.25,4.999994953852209,73.90027063612598,79.999919170372
3033.0,0.25,4.999994954699021,73.90027063587486,79.99991917060126
3034.0,0.25,4.999994953013754,73.9002706381179,79.99991916852188
3035.0,0.25,4.999994953677594,73.90027063801595,79.99991917033236
3036.0,0.25,4.99999495469808,73.90027063452197,79.99991916862243
3037.0,0.25,4.999994954379648,73.90027063503227,79.99991917206056
3038.0,0.25,4.999994953653725,73.90027063998191,79.99991917192179
3039.0,0.25,4.999994954625599,73.90027063618241,79.99991917191618
3040.0,0.25,4.999994953464859,73.9002706380669,79.99991917542461
3041.0,0.25,4.999994953753705,73.90027063837373,79.99991917357367
3042.0,0.25,4.999994954382167,73.90027063585076,79.99991917153883
3043.0,0.25,4.999994954214891,73.90027063282908,79.99991917105662
3044.0,0.25,4.999994953653097,73.90027063554865,79.99991917165185
3045.0,0.25,4.999994954944445,73.90027063766685,79.99991917266668
3046.0,0.25,4.999994954387782,73.90027063360662,79.99991916965486
3047.0,0.25,4.999994953301777,73.9002706324712,79.99991916925717
3048.0,0.25,4.9999949531306225,73.90027063836047,79.99991917101076
3049.0,0.25,4.999994953426654,73.90027063489427,79.99991917093836
3050.0,0.25,4.999994954239273,73.90027063467919,79.99991917733328
3051.0,0.25,4.999994955351169,73.900270636282,79.99991916978698
3052.0,0.25,4.999994953390297,73.90027063524536,79.9999191721129
3053.0,0.25,4.999994953617196,73.90027063878114,79.99991917254776
3054.0,0.25,4.999994953330668,73.90027063784648,79.99991917239116
3055.0,0.25,4.999994955043542,73.90027063618878,79.99991917169315
3056.0,0.25,4.999994953168032,73.900270635946,79.99991917263094
3057.0,0.25,4.999994953632452,73.9002706350404,79.9999191750441
3058.0,0.25,4.99999495450986,73.90027063777754,79.99991917347245
3059.0,0.25,4.999994953481787,73.9002706354369,79.99991917399066
3060.0,0.25,4.999994953672674,73.90027063395931,79.99991917404624
3061.0,0.25,4.999994953862672,73.90027063506002,79.99991917373406
3062.0,0.25,4.999994953370322,73.9002706364857,79.99991917025427
3063.0,0.25,4.99999495377882,73.90027063578756,79.99991917130943
3064.0,0.25,4.999994953709651,73.90027063698923,79.99991917224497
3065.0,0.25,4.99999495375646,73.90027063492997,79.99991917346976
3066.0,0.25,4.999994953142314,73.90027063684008,79.99991917306119
3067.0,0.25,4.999994954552447,73.9002706355907,79.99991917515474
3068.0,0.25,4.999994953588504,73.9002706355609,79.99991916991307
3069.0,0.25,4.99999495307154,73.90027063368152,79.99991917304058
3070.0,0.25,4.999994953737763,73.90027063971512,79.99991917286866
3071.0,0.25,4.999994953197014,73.90027063679611,79.99991917052868
3072.0,0.25,4.999994953343857,73.90027063737838,79.99991917083369
3073.0,0.25,4.999994955654389,73.90027063176669,79.99991917282107
3074.0,0.25,4.999994952699301,73.90027063705199,79.99991917053775
3075.0,0.25,4.999994953016777,73.90027063352774,79.99991916846469
3076.0,0.25,4.999994952343675,73.90027063722992,79.99991916886185
3077.0,0.25,4.999994954310902,73.90027063382979,79.99991917170479
3078.0,0.25,4.999994954658366,73.90027063750833,79.99991917046991
3079.0,0.25,4.999994954761808,73.90027063596388,79.99991917087993
3080.0,0.25,4.999994954373197,73.9002706353207,79.99991917360705
3081.0,0.25,4.999994953524598,73.90027063744563,79.99991916912109
3082.0,0.25,4.999994953806318,73.90027063634341,79.99991917397386
3083.0,0.25,4.999994953532766,73.90027063584235,79.99991916902226
3084.0,0.25,4.999994954392249,73.90027063562191,79.99991917134159
3085.0,0.25,4.999994953589732,73.9002706337668,79.9999191717382
3086.0,0.25,4.9999949538949,73.90027063761801,79.99991917124552
3087.0,0.25,4.999994954176556,73.90027063758241,79.99991917196056
3088.0,0.25,4.999994953926588,73.90027063597117,79.9999191724711
3089.0,0.25,4.9999949536628545,73.9002706325556,79.99991917414664
3090.0,0.25,4.999994955291834,73.90027063434822,79.99991917509753
3091.0,0.25,4.999994954162864,73.90027063627164,79.99991917215438
3092.0,0.25,4.999994953723773,73.90027063645235,79.99991917084499
3093.0,0.25,4.999994953548868,73.90027063888981,79.99991916960714
3094.0,0.25,4.999994954797897,73.90027063596303,79.99991917121535
3095.0,0.25,4.999994953489054,73.90027063801895,79.99991917281966
3096.0,0.25,4.99999495359207,73.90027063767332,79.99991917179867
3097.0,0.25,4.99999495321005,73.90027063846561,79.99991917359036
3098.0,0.25,4.999994953813086,73.9002706344126,79.99991917283218
3099.0,0.25,4.99999495373994,73.90027063393867,79.99991917430238
3100.0,0.25,4.9999949541773,73.90027063993598,79.99991917258738
3101.0,0.25,4.999994954458276,73.90027063717366,79.99991917379239
3102.0,0.25,4.999994953198393,73.90027063610106,79.99991916960825
3103.0,0.25,4.999994953545105,73.90027063826793,79.9999191716186
3104.0,0.25,4.999994953266096,73.90027063471751,79.99991917207323
3105.0,0.25,4.999994953681901,73.90027063447744,79.99991916799594
3106.0,0.25,4.999994952964425,73.90027063651044,79.99991917068068
3107.0,0.25,4.99999495625066,73.9002706333198,79.9999191727723
3108.0,0.25,4.999994953984109,73.90027063711372,79.99991916992701
3109.0,0.25,4.999994952674998,73.90027063847617,79.99991917026443
3110.0,0.25,4.999994954394033,73.90027063681268,79.9999191710046
3111.0,0.25,4.9999949544580975,73.90027063438285,79.99991917176176
3112.0,0.25,4.9999949534859836,73.90027063485746,79.99991917287966
3113.0,0.25,4.999994953758618,73.90027063390774,79.9999191674815
3114.0,0.25,4.999994952935408,73.90027063578061,79.99991917250043
3115.0,0.25,4.999994952491872,73.90027063448024,79.99991917165123
3116.0,0.25,4.999994954001361,73.90027063543518,79.99991917198811
3117.0,0.25,4.999994952997139,73.90027063420874,79.99991917138321
3118.0,0.25,4.999994953348957,73.9002706362129,79.99991917473893
3119.0,0.25,4.999994953922346,73.90027063605946,79.99991917136633
3120.0,0.25,4.99999495578477,73.90027063450634,79.99991917323177
3121.0,0.25,4.999994953423784,73.90027063602626,79.9999191696172
3122.0,0.25,4.999994953201402,73.90027063657601,79.99991917085724
3123.0,0.25,4.999994952457685,73.90027063535211,79.99991916959371
3124.0,0.25,4.999994955712067,73.90027063647187,79.99991917058871
3125.0,0.25,4.999994956075767,73.9002706345752,79.99991916831453
3126.0,0.25,4.9999949541602104,73.90027063815323,79.99991917286786
3127.0,0.25,4.999994953925631,73.90027063600306,79.99991917426033
3128.0,0.25,4.999994954139731,73.9002706340086,79.99991917057417
3129.0,0.25,4.999994953934383,73.9002706371865,79.99991917163237
3130.0,0.25,4.99999495314472,73.90027063401993,79.99991917027339
