step,chi,peak,width,norm
1198.0,0.02,0.02621796281450505,62.141623967554025,0.1731581250771412
1199.0,0.02,0.029606974333351466,60.76209533140533,0.1736076813902783
1200.0,0.02,0.029654470056134665,61.68956730059326,0.17251502712781663
1201.0,0.02,0.03106064611715392,61.60298174377662,0.17010449975943054
1202.0,0.02,0.028415287032554023,61.9500924883953,0.16973601463465157
1203.0,0.02,0.02771894062474079,62.10334976928915,0.1714375238339219
1204.0,0.02,0.02652502672799862,63.793539808040705,0.16921999121281514
1205.0,0.02,0.02744768523452682,65.13992039319596,0.17261624738938589
1206.0,0.02,0.029307761365358596,66.5913462573286,0.17133686197630327
1207.0,0.02,0.0258867947783999,64.88694530024564,0.1676750949104261
1208.0,0.02,0.025537666615171754,64.98458996623557,0.16899172194314824
1209.0,0.02,0.024167884323776305,65.06162183009924,0.16841813530538044
1210.0,0.02,0.02620064506162668,65.13682182675316,0.16899825970950813
1211.0,0.02,0.025798212756006102,64.46078939297604,0.1648523569786037
1212.0,0.02,0.02457844106885118,64.07357565233619,0.16705889479898695
1213.0,0.02,0.025199633494367712,65.19994641630339,0.16925191449749855
1214.0,0.02,0.02566663487380404,65.36820410727167,0.16709473949891768
1215.0,0.02,0.026316866350486773,65.72015316306407,0.16792802412700847
1216.0,0.02,0.025465933079089287,65.94769837730958,0.16594174620823177
1217.0,0.02,0.025737154324157713,66.44621898807209,0.16626001063501097
1218.0,0.02,0.02458760000859539,66.2580923078897,0.16703182541738096
1219.0,0.02,0.02478027786047468,66.7568528816593,0.1709957425847229
1220.0,0.02,0.02738066779920978,65.77056318220914,0.17197627764516457
1221.0,0.02,0.025976866295671554,66.03781012988,0.17449323305415165
1222.0,0.02,0.026393310494368112,65.8190353840999,0.17397733474506658
1223.0,0.02,0.028008786677850925,65.79320055671404,0.17399252178464816
1224.0,0.02,0.027151352329374354,66.66282787017347,0.1775070889252386
1225.0,0.02,0.02773302620150171,66.83541028430349,0.18038680094120138
1226.0,0.02,0.02635797387091338,66.13639296185255,0.18157252601203336
1227.0,0.02,0.02708799248524916,67.02888207036764,0.17947328832416123
1228.0,0.02,0.026685125536643473,66.78873362277947,0.17890650813642767
1229.0,0.02,0.03244996576208455,66.49570936766793,0.18239289526161642
1230.0,0.02,0.030098813866884663,65.81329049049583,0.18427228182591773
1231.0,0.02,0.030055018014556886,67.51020985417503,0.1822266380991972
1232.0,0.02,0.030308819524093374,68.62580769564534,0.18063943894072404
1233.0,0.02,0.02993329644471862,68.39915092024172,0.18224956326018113
1234.0,0.02,0.030549537534956026,66.64543804400621,0.1821728885970695
1235.0,0.02,0.03056541447713611,65.5802631784618,0.18346703881145876
1236.0,0.02,0.028083227818156874,65.86651624911369,0.18145418278532818
1237.0,0.02,0.02870997144612571,64.79609478802062,0.1800472224568283
1238.0,0.02,0.029490051525441582,65.56073995027523,0.18216381386809874
1239.0,0.02,0.03186814023451856,63.77817304079138,0.1790724493612438
1240.0,0.02,0.030383269399870617,65.184772597768,0.17882374816037816
1241.0,0.02,0.03195083401705699,64.81736780898788,0.18199120111293737
1242.0,0.02,0.030372799858970952,65.13178793009071,0.18225597809324473
1243.0,0.02,0.032007432561948004,64.73297943808937,0.18368449637595669
1244.0,0.02,0.031147969084756345,64.76419518948279,0.18599683800943703
1245.0,0.02,0.029980276281356306,64.17359539370568,0.18644607917930897
1246.0,0.02,0.029842761740245714,63.811706367379244,0.19065833766477872
1247.0,0.02,0.030657321685665734,63.39029186497322,0.18851564437696927
1248.0,0.02,0.02966699734621114,63.48110332012033,0.18364592726047582
1249.0,0.02,0.02831974680573164,63.87051441788786,0.18139753022844388
1250.0,0.02,0.027748399896225472,63.987009751509156,0.1809201686932413
1251.0,0.02,0.02650526468007292,65.27199333470772,0.1792439970824197
1252.0,0.02,0.027622775045901382,65.7344421076067,0.17739357999559105
1253.0,0.02,0.02786738575204172,65.08011615373461,0.1747052959052119
1254.0,0.02,0.030395515805671083,65.69474509301008,0.17500036958579032
1255.0,0.02,0.030465700088140292,66.17641702192957,0.17555915039624503
1256.0,0.02,0.028187196143592823,66.11075196865657,0.17430135295823607
1257.0,0.02,0.029401486454594578,65.15988839242578,0.17447754613039554
1258.0,0.02,0.029154052121580412,65.09785556563112,0.17329672261637183
1259.0,0.02,0.030738642645824613,65.00174714612315,0.1753284441083303
1260.0,0.02,0.033021392333689316,65.15516729080197,0.17327362513129893
1261.0,0.02,0.03194014696410076,64.71098235541942,0.1727635269441123
1262.0,0.02,0.03474362456022568,65.55026531032613,0.17071036067268247
1263.0,0.02,0.032772605040555645,67.07618491083794,0.1688680633017913
1264.0,0.02,0.03628554580562058,67.84695416200482,0.17053227341023913
1265.0,0.02,0.03460486201666621,69.59933190049573,0.16961349891335378
1266.0,0.02,0.03120896564822933,70.30996276275282,0.17129143232490798
1267.0,0.02,0.03416004247291026,70.52839391301545,0.17434672432850956
1268.0,0.02,0.03381442880807587,70.47907584696296,0.17439231394873636
1269.0,0.02,0.03314942692426634,70.71064541648543,0.17376790424316402
1270.0,0.02,0.029730116163264368,71.24305184362609,0.17226489843885617
1271.0,0.02,0.030440442680501126,71.42960783901935,0.16636432751210298
1272.0,0.02,0.030439310572515237,71.59277165245739,0.16983404176874875
1273.0,0.02,0.03165657396476881,72.55415481795227,0.169261804838031
1274.0,0.02,0.03180018209340638,73.34094753502762,0.17003795365083324
1275.0,0.02,0.03166916531594375,72.73092181144327,0.1703209635478212
1276.0,0.02,0.0305815037419958,71.92317597984072,0.17057231685954177
1277.0,0.02,0.03141918266156181,72.74581919625913,0.1735913356649242
1278.0,0.02,0.030122846321203784,71.90971156667968,0.17533315106343345
1279.0,0.02,0.03135009736104891,71.72363965032288,0.1753713375225604
1280.0,0.02,0.03106367332167604,70.55329653160487,0.1796251227426489
1281.0,0.02,0.031156275624361553,70.44575021544505,0.18083622704231117
1282.0,0.02,0.03166876651671666,70.36445686989497,0.18369924823836092
1283.0,0.02,0.033472712873771425,71.27229461382068,0.18468643799328846
1284.0,0.02,0.030356989429321052,71.43748508064174,0.18452650707196733
1285.0,0.02,0.02932668254871312,72.75863231696853,0.18428815537774623
1286.0,0.02,0.028937933284837243,72.50909848119345,0.1858303393549544
1287.0,0.02,0.028532931124909865,71.66836694663468,0.18625700116544278
1288.0,0.02,0.029281687190004086,70.79949208498894,0.18534016812215476
1289.0,0.02,0.030533570694508842,70.68173895072874,0.18889396643020806
1290.0,0.02,0.0319771347752657,71.76034232994841,0.18768262400408206
1291.0,0.02,0.03338639471586636,71.99395750406659,0.1903140976382141
1292.0,0.02,0.030297937226897772,71.47804172922244,0.18750995177688415
1293.0,0.02,0.03160337602478454,71.69863418305918,0.1888659757510671
1294.0,0.02,0.032524226328609365,70.63154211920028,0.18845930185590973
1295.0,0.02,0.03115754636222462,70.96050242828444,0.1840015373893301
1296.0,0.02,0.033371532083825664,71.23288742886693,0.18435220259623558
1297.0,0.02,0.03471241145402767,70.85121370295185,0.18726493407111752
1298.0,0.02,0.0328694862864844,70.22629289304881,0.18789267760606831
1299.0,0.02,0.03107003979204581,69.18613406059475,0.1893328232121627
1300.0,0.02,0.03060597645114069,68.99928562381696,0.1888065813524559
1301.0,0.02,0.0307924251919807,67.78281736521033,0.18871101220242104
1302.0,0.02,0.030589329548981595,67.39911761720037,0.1879670317422072
1303.0,0.02,0.035213734490675885,67.1114069433358,0.18871406098834667
1304.0,0.02,0.03638954128268024,65.65379250435525,0.19052773560306313
1305.0,0.02,0.034419563616552615,66.60227339237471,0.19063775631870264
1306.0,0.02,0.03386926013646961,67.13490864661445,0.18878883299173413
1307.0,0.02,0.031638987316205486,67.31511104151906,0.18966146158716746
1308.0,0.02,0.030608854454554166,66.45440177913659,0.19051759498747328
1309.0,0.02,0.030778499480290707,66.08521198575254,0.18950770768313416
1310.0,0.02,0.030951070094869707,65.99688072018671,0.1887728190950419
1311.0,0.02,0.03021859356852295,66.40525974991128,0.18882782320867306
1312.0,0.02,0.03030539799365431,65.89969724492067,0.18402765965196893
1313.0,0.02,0.031245994965882075,66.00429125522457,0.1835266152363455
1314.0,0.02,0.031233208485080686,66.29955131645121,0.18275223889497835
1315.0,0.02,0.029723373560622518,65.36789379506465,0.18371064711765014
1316.0,0.02,0.03190062772347443,64.77503905603231,0.18506921283783417
1317.0,0.02,0.03279472147559186,65.34380339946858,0.18364373032690257
1318.0,0.02,0.0334021227343097,66.11048733581633,0.18182469009776714
1319.0,0.02,0.03370802775544182,66.08201508687338,0.17816174270110247
1320.0,0.02,0.03357349584470997,65.62449562413788,0.1782252802825591
1321.0,0.02,0.030422519999556724,65.6267154856137,0.17542516591388027
1322.0,0.02,0.031416450111254,66.23898257851978,0.17640514240220576
1323.0,0.02,0.030891358454805184,66.39237136330291,0.1786445417560497
1324.0,0.02,0.0308499795336253,65.08099793679006,0.17600767007999454
1325.0,0.02,0.034111828646127766,65.0933985087778,0.17888774817310654
1326.0,0.02,0.030853493587322416,65.6015084142964,0.17440627867446093
1327.0,0.02,0.033043942986650525,64.07642386194254,0.17425856395401468
1328.0,0.02,0.029386656032292215,63.928702737630914,0.17199140597808416
1329.0,0.02,0.03193407599266938,64.74705748523871,0.17191488411675385
1330.0,0.02,0.035397645925372895,66.16733434976518,0.1747138849022776
1331.0,0.02,0.03705378754025204,65.9999101396058,0.17476883987662048
1332.0,0.02,0.03392731345385223,66.83187373831562,0.17310296561274033
1333.0,0.02,0.0352283137178254,67.3229728083968,0.17151364884025277
1334.0,0.02,0.03170647782072659,68.42648942478378,0.17090185001586367
1335.0,0.02,0.03030859741786757,67.05494481046642,0.1718502025940042
1336.0,0.02,0.032912632014832244,67.14192599290841,0.17127106783604534
1337.0,0.02,0.031590742147037484,67.4298072994041,0.17363941049482598
1338.0,0.02,0.03138848863836137,67.2510712469631,0.16897438501763695
1339.0,0.02,0.027262733735275223,67.62616802328714,0.16883846870219632
1340.0,0.02,0.030086650943198893,68.01484003126299,0.1662601628089036
1341.0,0.02,0.029496292715265913,67.6331825494881,0.1656209291238106
1342.0,0.02,0.030746856931597184,66.87936297774425,0.16702654086693755
1343.0,0.02,0.029993918416017805,66.24841297720563,0.16597101453992164
1344.0,0.02,0.027610274687617856,67.09883296881303,0.16762506141658368
1345.0,0.02,0.02880288176362865,66.00303648276194,0.16824707621527174
1346.0,0.02,0.028176205999416747,66.70465943813063,0.1693832346995117
1347.0,0.02,0.030406590897486103,65.84569046884441,0.16775621300249746
1348.0,0.02,0.028872782083555912,66.41082410534209,0.16839171208704706
1349.0,0.02,0.03053683315256944,66.99283539587246,0.1715127947938242
1350.0,0.02,0.027036705357780053,66.81562111168064,0.171135965869479
1351.0,0.02,0.02641248770462214,66.01143826170721,0.17161724388529853
1352.0,0.02,0.0262941529275235,67.54670228780301,0.16916916973741847
1353.0,0.02,0.02607573634529708,67.7591852177792,0.16793486737550092
1354.0,0.02,0.026526737497397423,66.79008642798514,0.16929428927281295
1355.0,0.02,0.024614568214154694,65.6128025545675,0.16662012270260873
1356.0,0.02,0.02609530186017223,66.85572749245425,0.16557028452926553
1357.0,0.02,0.026461323795292285,66.93692042014911,0.16654761025137413
1358.0,0.02,0.02924977582649883,66.95367259350114,0.16841208584501094
1359.0,0.02,0.025321159160987594,68.43119167981017,0.16522661356946244
1360.0,0.02,0.02497035885063985,69.58507198816169,0.16851970270079303
1361.0,0.02,0.025575961221153028,68.8402179967362,0.16951450478877772
1362.0,0.02,0.024915435344310465,69.74544583083969,0.17006755337834928
1363.0,0.02,0.026387098541662844,70.28826923847922,0.16854088792015728
1364.0,0.02,0.02566891010289915,70.70255075151731,0.16714354190662414
1365.0,0.02,0.02545171035059483,70.33662885952356,0.16643893365231638
1366.0,0.02,0.025445603372040597,71.05886771768076,0.16773839612675698
1367.0,0.02,0.02586923262557887,72.76274890749075,0.16671250699673787
1368.0,0.02,0.023991726054368095,73.2782744558687,0.1611766800974726
1369.0,0.02,0.02522634094035286,73.72934070409022,0.16334319566785752
1370.0,0.02,0.02664031974563333,72.84496328511808,0.1640046442317369
1371.0,0.02,0.029734786613844908,71.99678388939303,0.16365700105443315
1372.0,0.02,0.029143651039271152,71.59587829006963,0.1649030850675046
1373.0,0.02,0.028383627573833795,71.76180131004304,0.1666888819751837
1374.0,0.02,0.027011372307057538,72.12443501783173,0.17064501288516004
1375.0,0.02,0.028974430192441905,71.88522493227521,0.16871691955671028
1376.0,0.02,0.026553652459670868,72.75835712917022,0.16887239392224165
1377.0,0.02,0.027324252434857112,73.34055024735521,0.17059539525255915
1378.0,0.02,0.02911735614639232,72.66703235448873,0.1721834131949175
1379.0,0.02,0.03086588591285322,72.69487124296074,0.17261405392796744
1380.0,0.02,0.031050601250914342,73.47255290597246,0.17059214571406114
1381.0,0.02,0.0295467219999566,74.03941072642407,0.16881569292931928
1382.0,0.02,0.02914218166107914,74.65474406174633,0.1723372775356331
1383.0,0.02,0.030759431964848736,75.9088412611365,0.17461930407201307
1384.0,0.02,0.03038528072408436,75.95250363728637,0.1734045901894084
1385.0,0.02,0.030258163774106783,75.03974234097522,0.17296293825565404
1386.0,0.02,0.03172410773885614,75.20137537005814,0.17327553572240295
1387.0,0.02,0.0320504449295202,75.68190490368146,0.17314666577902374
1388.0,0.02,0.03303498675707681,75.4593586740757,0.1743609063603854
1389.0,0.02,0.03432926686154282,76.74743232601757,0.17635486769270872
1390.0,0.02,0.03493772497166843,76.33281865989643,0.1787334923008797
1391.0,0.02,0.038443616637473525,75.95924551265927,0.18108018310829974
1392.0,0.02,0.03520498979061032,75.17506351229032,0.18018843240694155
1393.0,0.02,0.03359832087900217,74.30841434463328,0.17521089152008265
1394.0,0.02,0.03307343700733588,73.82543719828739,0.17632353552868726
1395.0,0.02,0.03357758799626247,74.02795922876416,0.18030982107074275
1396.0,0.02,0.03197302882081076,72.97011860946341,0.18053358691718285
1397.0,0.02,0.03315749435709108,74.127462255972,0.18087250317865064
1398.0,0.02,0.034447503109508545,73.29072760878799,0.17912603708269878
1399.0,0.02,0.035006529999048824,73.95359606046726,0.18298507583703008
1400.0,0.02,0.034133596896315094,73.84995564230476,0.1830441507827114
1401.0,0.02,0.03647545346701894,72.48180833994853,0.18237128850272566
1402.0,0.02,0.03413605705347558,74.17878104929785,0.18417231545864565
1403.0,0.02,0.035242308384373616,74.12153668511195,0.1848557738922521
1404.0,0.02,0.0333706641097678,73.25711002082966,0.18445186001659722
1405.0,0.02,0.035019545915173624,73.90153818523615,0.1863723932198888
1406.0,0.02,0.03201136263913085,73.35087086336208,0.1867022467880834
1407.0,0.02,0.03179261948084208,73.88050479994592,0.18663834658929201
1408.0,0.02,0.031771136315608156,74.24871648900253,0.18629164919317623
1409.0,0.02,0.03306772872121464,73.0619061795957,0.18967823443305257
1410.0,0.02,0.033670324185798566,73.15198830516908,0.18759466408382117
1411.0,0.02,0.033142725940507836,74.1720118843685,0.18490469972773768
1412.0,0.02,0.03481886657339864,72.96986561113185,0.18544305067714026
1413.0,0.02,0.03367991719070019,72.52578875707148,0.1881222848832103
1414.0,0.02,0.03320003195344501,72.65086462235095,0.18621677068853987
1415.0,0.02,0.036036702397472295,72.50397424409351,0.18793074721483397
1416.0,0.02,0.032402754430155584,71.99720546121378,0.18873501861749467
1417.0,0.02,0.03165252218015533,71.26135821853858,0.18919124174191762
1418.0,0.02,0.03412186936518637,71.71720972621796,0.18926669465571622
1419.0,0.02,0.03551905007379271,72.93365404797667,0.19110841896760516
1420.0,0.02,0.03442379489574412,73.21376037523592,0.18903529354460416
1421.0,0.02,0.03581915498647327,73.48612130562968,0.18913785690079662
1422.0,0.02,0.03675944461873484,73.41571056308942,0.1956123741451349
1423.0,0.02,0.0372108304845275,73.99771311771381,0.19198723438890772
1424.0,0.02,0.037669783928830095,74.3010472435059,0.19486055894941867
1425.0,0.02,0.03522668116910569,74.81176212501332,0.19485900916992535
1426.0,0.02,0.037975304374237275,73.96944222510999,0.19647047929312292
1427.0,0.02,0.0350283216238694,75.14827653596238,0.1961302879961471
1428.0,0.02,0.03392956694926658,75.33037027073141,0.19695351670208308
1429.0,0.02,0.033874668591066345,74.66496897811365,0.19818396508093597
1430.0,0.02,0.03624681233852885,74.7181562524369,0.1978854824184111
1431.0,0.02,0.037419737939401246,74.64212478579256,0.19505440881139668
1432.0,0.02,0.0373986542372258,74.30830794825938,0.1944064197838087
1433.0,0.02,0.03764237656176841,74.52514086547937,0.19680498161742993
1434.0,0.02,0.03768878490245814,73.77765109133031,0.1938028632935154
1435.0,0.02,0.0345133689438606,73.96631400706181,0.19669190068356426
1436.0,0.02,0.03417468695997228,73.35899921342276,0.1962699097756952
