t,kappa,ang_err,bmag,leakage,spread
9.86,0.9395511847349817,0.8271765743765922,7.301772889983317e-05,0.04263580087528185,4.481328637825752
9.870000000000001,1.025736285573686,0.8272314072332758,7.287733003355261e-05,0.04273372003948095,4.482973664707952
9.88,2.228316851000864,0.8272861129044982,7.273760993685207e-05,0.04279524895991742,4.484006056273342
9.89,1.461554358120549,0.8273386572825299,7.260615366291607e-05,0.042875991654157654,4.485359672933977
9.9,1.853149655652086,0.8273927063028599,7.24692698948811e-05,0.04294572327729039,4.486527459376531
9.91,2.5543674847117686,0.8274460171739451,7.233532475912803e-05,0.04300174863704807,4.487464862403455
9.92,2.9960553423983365,0.8274976205504583,7.220790741136838e-05,0.043051615991236566,4.488298619945716
9.93,3.0,0.8275478668648568,7.208569187144517e-05,0.043101463037013794,4.489131486895465
9.94,3.0,0.8275980721546086,7.196378027223689e-05,0.043151338898253226,4.4899642852296715
9.950000000000001,3.0,0.8276482491781536,7.184212431761158e-05,0.043201243566131656,4.4907970149838565
9.96,3.0,0.8276983978850803,7.172072331407358e-05,0.043251177031813415,4.491629676193512
9.97,2.6526694610385784,0.8277485182251865,7.159957657053362e-05,0.04330588845313417,4.492541403038682
9.98,2.60665300917967,0.8277996689313065,7.147478039467087e-05,0.043361332621438584,4.493464673799757
9.99,2.5577202446172573,0.8278509199869566,7.13497732998441e-05,0.043417574956616425,4.494400551852132
10.0,2.2918421414228023,0.8279022767841306,7.122453645078015e-05,0.04347839738284655,4.495411887402995
10.01,2.433925661864114,0.8279542967977007,7.109702452336949e-05,0.04353674485467622,4.4963813014296194
10.02,2.5202785965579,0.8280059239583668,7.097111823517773e-05,0.043593699628668436,4.497326856636965
10.03,0.9463352033778489,0.8280572900177932,7.084632893492311e-05,0.04369674786625118,4.499036231221613
10.040000000000001,1.4848301444571168,0.8281115545532542,7.071110259743814e-05,0.04377757105396966,4.500375188880412
10.05,1.9944919904312206,0.8281650803851965,7.057875871297592e-05,0.04384470591850507,4.501486238449648
10.06,1.4282228130499615,0.8282176208817535,7.045018471865443e-05,0.04392755144773418,4.502856058470136
10.07,1.2260247224654532,0.8282711657183626,7.031812262657454e-05,0.0440180025369217,4.504350008971621
10.08,0.3012405813466241,0.8283249622762345,7.018532279395165e-05,0.044172829800892835,4.506903951541259
10.09,0.7203978684562057,0.8283794777210556,7.005009286180509e-05,0.04429016844627529,4.508835778980554
10.1,0.0,0.828433726879843,6.99160136669315e-05,0.04449219222792765,4.5121563206457065
10.11,0.0,0.8284882156303155,6.978124959414177e-05,0.04469467291958089,4.515475788033296
10.120000000000001,0.5261764850158763,0.8285426664849145,6.964680647215332e-05,0.04482770403698043,4.51765136784448
10.13,0.7272236406717341,0.8285969319816924,6.951321527845179e-05,0.04494543524776316,4.519573551072772
10.14,0.9396835491449135,0.8286510257276469,6.938042354623498e-05,0.04505041573008874,4.521285053049931
10.15,0.9214210021703436,0.82870489380021,6.92486221908287e-05,0.04515651552984284,4.5230125201295985
10.16,1.3211004018955768,0.8287587426597662,6.911706507243893e-05,0.04524445797116913,4.524442502557891
10.17,0.9858637574333846,0.8288120790864077,6.898752199545377e-05,0.04534733497235405,4.526113445907816
10.18,1.2670458548970236,0.8288657885504636,6.885681020309082e-05,0.045437560471826385,4.527577057439119
10.19,1.1480575363458227,0.8289191255527157,6.872760376358879e-05,0.04553287410741709,4.529121460452699
10.200000000000001,1.8684820806495461,0.8289725776342212,6.859815335218952e-05,0.04560433417783295,4.53027803702251
10.21,1.9566212018368836,0.829024845565689,6.847310012992805e-05,0.04567371842336106,4.5314000286360105
10.22,2.3602905129171066,0.8290769008413097,6.834896187102012e-05,0.045734816497844465,4.532387195842371
10.23,2.933866097320061,0.8291280037697248,6.822837069117342e-05,0.04578704346497945,4.533230410049095
10.24,3.0,0.82917747645299,6.811372666048085e-05,0.04583843602873246,4.534059620941163
10.25,2.490984296969132,0.8292267127071171,6.800005314720663e-05,0.0458973517119822,4.535009603490005
10.26,1.9589532385190376,0.8292773867354732,6.788140189693474e-05,0.04596689982158789,4.536130196612765
10.27,3.0,0.8293292706920825,6.775860024268975e-05,0.046018391401009835,4.53695917428404
10.28,1.9912157390648122,0.829378413607579,6.764565602319877e-05,0.04608727868918153,4.538067478308057
10.290000000000001,1.8943641605500248,0.8294301635773076,6.752361513918157e-05,0.046158522303646386,4.5392127241802935
10.3,1.7268901617309378,0.8294820756082126,6.740114945964089e-05,0.04623419659018031,4.540428128320331
10.31,2.2070557404923212,0.8295342693975405,6.727783839462747e-05,0.04629859710154326,4.541461533557743
10.32,1.4328206929124914,0.8295854404955545,6.715828118402007e-05,0.046383539694661934,4.5428234536548935
10.33,1.3373905189308977,0.8296380480358927,6.703381027089632e-05,0.046472027754889136,4.544240751546752
10.34,2.19467309599224,0.8296907561996161,6.690913886692097e-05,0.046536840410681735,4.545277778045159
10.35,2.6635767133879353,0.8297418500365201,6.679028732386556e-05,0.046593399150012205,4.546182044780512
10.36,2.870218293708887,0.8297917247502524,6.667584964845835e-05,0.046646970883418286,4.5470379763266395
10.370000000000001,2.413163855540902,0.8298409732293619,6.656373380367485e-05,0.04670774774850496,4.54800838884464
10.38,1.3477561399125664,0.8298914439920564,6.644746419227656e-05,0.04679614594035523,4.549418727915297
10.39,1.6336874403445432,0.8299439598337961,6.632418222755004e-05,0.04687502459350688,4.550675877021027
10.4,0.5036044208350818,0.8299959960003411,6.620272293439075e-05,0.04701324928535558,4.552876563856811
10.41,1.0009807619983762,0.8300492457780786,6.607717948133409e-05,0.047117287820970306,4.5545303401581005
10.42,2.3492601394990267,0.8301020686950578,6.595327580661611e-05,0.047179527920422716,4.5555185458444365
10.43,1.7341054678741437,0.8301525196220232,6.583776806147418e-05,0.04725581398121114,4.556728840465114
10.44,1.9963050780266947,0.8302042323782652,6.571800836165366e-05,0.047325482129582264,4.557833155503913
10.450000000000001,1.2107461457497113,0.830255404171977,6.560026454603304e-05,0.047419959069901235,4.5593294199315295
10.46,0.2784662039501632,0.8303078373739794,6.547828614883797e-05,0.04758341873800648,4.5619149964732335
10.47,0.1236616200765773,0.8303609460977808,6.535411572164681e-05,0.047769683589779746,4.564855529244979
10.48,0.16531263413841543,0.8304140463850027,6.523012424569907e-05,0.047949639940143604,4.567690314963282
10.49,0.12576760512285595,0.830467099921826,6.510644324173963e-05,0.048136250904905094,4.570623739392676
10.5,1.7331533176830027,0.830520118730699,6.498303011394462e-05,0.048213311957305216,4.571832707142607
10.51,2.4221556156869255,0.8305715670789708,6.486517101866921e-05,0.04827491144052652,4.572798273016176
10.52,1.7435143848663892,0.8306215144752676,6.475260855938418e-05,0.048351788573327587,4.574002427814292
10.53,1.932136595024218,0.8306728714390035,6.463532492265158e-05,0.04842377784038811,4.575129034621011
10.540000000000001,2.0547865880507237,0.83072383732405,6.451951557560593e-05,0.04849292768501061,4.576210316440599
10.55,1.8160993090755095,0.8307745173804593,6.440481472563676e-05,0.048567987590909675,4.57738307087597
10.56,1.5311845662015995,0.8308256316647551,6.42887532585506e-05,0.048651554470570874,4.578687600571203
10.57,2.405812112018282,0.830877193757928,6.417128946540877e-05,0.04871372076490367,4.57965716383472
10.58,1.9997697873815765,0.830926968475449,6.406006346706618e-05,0.048784341627120316,4.580757791046579
10.59,3.0,0.8309776161704034,6.394597623995061e-05,0.04883734596017526,4.581583225594142
10.6,3.0,0.8310256932281224,6.384077673145612e-05,0.048890378052613606,4.582408595315228
10.61,2.2959632958465876,0.8310737387904297,6.373578895621421e-05,0.04895476732915605,4.583410101612705
10.620000000000001,2.487510473644887,0.8311236384741214,6.362459722153442e-05,0.04901566002619773,4.584356537425175
10.63,1.8021755841854419,0.831173039854384,6.35152158940647e-05,0.049091483908630176,4.585534202827718
10.64,2.829259620849938,0.8312238908767284,6.340102754761616e-05,0.049147018505277196,4.586396034865805
10.65,3.0,0.8312723058893416,6.329522203186897e-05,0.04920021230484091,4.587221027213459
10.66,3.0,0.831320187095359,6.31913300883347e-05,0.04925343379454017,4.588045954956428
10.67,2.1949352859904936,0.8313680365848488,6.308764652071693e-05,0.049320095341344794,4.5890785609196305
10.68,3.0,0.8314179565545978,6.297706469444676e-05,0.0493733791512375,4.589903343317589
10.69,3.0,0.8314657404953483,6.287381043395663e-05,0.04942669061813501,4.590728061216026
10.700000000000001,3.0,0.8315134926143379,6.277076291551227e-05,0.049480029731826566,4.591552714647231
10.71,1.9405610623419676,0.8315612128783694,6.266792160912162e-05,0.0495526152535949,4.592674223587251
10.72,1.832851985401806,0.8316115219214328,6.255646456432821e-05,0.049628012376071354,4.593838225489993
10.73,1.9821077699525014,0.8316619968140335,6.244456622437392e-05,0.04969968976341492,4.594943879079393
10.74,2.8141947430456673,0.8317121492014365,6.233386792550328e-05,0.04975577445836771,4.595808342368059
10.75,2.6099756136256285,0.831760272834094,6.223009089928397e-05,0.04981506282564783,4.59672161200319
10.76,0.9163196317516209,0.8318089154307238,6.212467392010576e-05,0.04992677911541452,4.598441192661288
10.77,0.8659751548883874,0.8318604982604336,6.200951644955506e-05,0.05004163072450073,4.600206840732776
10.78,0.7786077133369237,0.831912084487624,6.189447084228137e-05,0.050162252604352406,4.6020588312191455
10.790000000000001,0.0,0.8319637006970124,6.177944785341045e-05,0.05037691794092036,4.605349850291601
10.8,0.058720501134302064,0.8320155761393324,6.166368247899233e-05,0.0505801066688214,4.608457662146622
10.81,0.0,0.8320674073708236,6.154818825897888e-05,0.05079562579191281,4.611746709381228
10.82,1.017784816785907,0.8321191977516147,6.14329530315782e-05,0.05090272209216769,4.613377586935498
10.83,1.3916498497748073,0.8321704333885824,6.131968494687984e-05,0.050993176719694125,4.614753488788694
10.84,2.55867695340294,0.8322211829535209,6.120814971268347e-05,0.051054029922311055,4.615678268365711
10.85,3.0,0.8322696197712238,6.110440659184808e-05,0.05110820202567212,4.616500986818498
10.86,2.606899695341142,0.8323168141664601,6.100488341965858e-05,0.05116830630692678,4.617413258595513
10.870000000000001,2.6009129057664326,0.8323650598444301,6.090196561844308e-05,0.05122854412436621,4.618326968276866
10.88,2.2703271741865185,0.8324132860668367,6.079920845797742e-05,0.05129490586624886,4.619332909177791
10.89,1.973714736702298,0.8324622676787108,6.069404866556558e-05,0.05136792887602014,4.620439027892131
10.9,2.1701868740966237,0.8325118297321237,6.058707152501673e-05,0.05143647440898137,4.621476523035902
10.91,2.312324956677222,0.8325609549679056,6.048163982783974e-05,0.051502121198884504,4.622469422983373
10.92,1.5534440182069735,0.8326097313688781,6.037745891002885e-05,0.05158731988042565,4.623757102879201
10.93,1.8653047769426,0.8326599043323695,6.026877563243885e-05,0.05166330920872787,4.624904573354885
10.94,2.1052134472063035,0.8327095169607799,6.0162042653749914e-05,0.05173347896961124,4.625963323602228
10.950000000000001,2.025471195059962,0.8327586265741749,6.0057065862328034e-05,0.05180554373340168,4.627049856793783
10.96,3.0,0.8328078587411722,5.995178543630261e-05,0.051860092773957187,4.627871700512458
10.97,1.7906937392421818,0.8328546727166768,5.985454072150688e-05,0.0519383079349276,4.629049379016796
10.98,1.4659205460797848,0.8329042664663371,5.9748265597493256e-05,0.05202688218988335,4.630381914074808
10.99,0.9425216786667249,0.8329543338784244,5.9640540158547914e-05,0.05213939707755763,4.632072979320039
11.0,1.7185880922888426,0.8330049712919254,5.953105344364933e-05,0.05221989002177475,4.6332814019178015
11.01,3.0,0.833054567190243,5.9425077304818994e-05,0.052274644951541646,4.634102768560454
11.02,1.7692865649637648,0.8331012030571756,5.932886916309209e-05,0.05235376169837791,4.635288857086861
11.03,1.504750816688651,0.8331506377320892,5.922360880677662e-05,0.052441292442318495,4.636599986417124
11.040000000000001,2.937962208540081,0.8332004502056529,5.911721491656777e-05,0.05249702084712908,4.637434029838517
11.05,3.0,0.8332471577733953,5.9021033944550664e-05,0.05255191268906924,4.638255079325658
11.06,3.0,0.8332936548851855,5.892561894798634e-05,0.05260683157151515,4.6390760661674335
11.07,1.7991634287819371,0.8333401189142657,5.883039097020252e-05,0.05268533842686311,4.640248960245747
11.08,2.0130523369965325,0.8333893139029418,5.8726369961916516e-05,0.05275832589415924,4.641338520063418
11.09,1.7905129563061393,0.8334380784907895,5.862384026259643e-05,0.052837182719802527,4.642514801029193
11.1,1.7297915430072668,0.8334872093537173,5.852021475254575e-05,0.052917849492115976,4.6437171004260955
11.11,2.2313194915332986,0.8335364025285861,5.841648089569986e-05,0.05298604997271823,4.644732773848251
11.120000000000001,1.5633594481862751,0.8335846074459137,5.831603890805886e-05,0.053072065342734294,4.646012822686063
11.13,2.6920878670941963,0.8336339827975099,5.8211899723531825e-05,0.05313183912195282,4.646901608182333
11.14,3.0,0.8336810310325968,5.811537294375774e-05,0.05318704227405345,4.647721937075668
11.15,1.9794313997764321,0.833727211111003,5.802172954594992e-05,0.053261182640079674,4.648823022620286
11.16,1.7511087918817552,0.833775770704607,5.792048543721964e-05,0.053341525789214,4.650015315012309
11.17,2.0219509584811464,0.8338246951238544,5.781815382314622e-05,0.05341472297058972,4.651100686237328
11.18,2.733758700090619,0.8338730951783888,5.771760008309785e-05,0.053474008634802846,4.651979143227323
11.19,2.6072646217284254,0.8339198551182214,5.762240933872711e-05,0.05353540441058771,4.652888316923919
11.200000000000001,1.9676556821138127,0.8339668990595555,5.752638264204488e-05,0.053610067053828814,4.653993241624625
11.21,2.0657234202968815,0.8340152878249945,5.7426115120773613e-05,0.05368238953582889,4.655062731199797
11.22,2.2213145095013638,0.8340634507394622,5.7326657610817885e-05,0.053751263637038124,4.656080489561925
11.23,1.6432809812439029,0.8341112607388408,5.722841532068295e-05,0.053835242255874494,4.657320558431934
11.24,1.4278827532411316,0.834160082649368,5.7127013206213857e-05,0.053926734212457667,4.658670416587876
11.25,1.1060026111986598,0.83420917412018,5.7024835093379323e-05,0.05403228505542345,4.660226233839148
11.26,1.578173943944378,0.8342586060832304,5.6921656047513866e-05,0.05411859350103854,4.6614971135723415
11.27,0.549221765888952,0.8343074015861709,5.68205993818557e-05,0.054262285741406055,4.663610947155015
11.28,0.0,0.8343571791717275,5.671649339424222e-05,0.054485072310311425,4.666883228524821
11.290000000000001,0.7082887802805816,0.8344070531942802,5.661217005509261e-05,0.05461580586676437,4.668799474120107
11.3,0.11351212049206649,0.8344566484414342,5.650882522021987e-05,0.05481651442628882,4.67173726893042
11.31,1.222357824450448,0.8345064270149152,5.640498509242257e-05,0.05491730864928804,4.673209923535991
11.32,1.5507858278146025,0.8345554721156487,5.6303567138120056e-05,0.05500520651234814,4.674492913050127
11.33,0.9431727586047988,0.8346040515844599,5.620371402057605e-05,0.0551206570410433,4.676176550606268
11.34,0.8791190383312094,0.8346532915518536,5.610184485717581e-05,0.05524015655040255,4.6779172614566535
11.35,0.8599679221761936,0.8347025416776894,5.6000028313894306e-05,0.055361007000888335,4.679675600630546
11.36,2.349817567790157,0.834751763130817,5.589838719130071e-05,0.05542819691518196,4.680652129579023
11.370000000000001,2.2538142147678943,0.8347987344800303,5.580396069571145e-05,0.05549740734479086,4.68165736695958
11.38,2.1806858146260035,0.8348458714249496,5.570908211380096e-05,0.05556824928772283,4.68268561009341
11.39,3.0,0.8348931190010336,5.5613926307806085e-05,0.055624618628711306,4.68350324803962
11.4,2.586366470105806,0.834938378217386,5.552513216979456e-05,0.05568751651159792,4.684415077784466
11.41,2.603108629949486,0.8349846632658222,5.543315908701586e-05,0.055750154948904965,4.68532259709259
11.42,2.749207867298987,0.8350308718396584,5.534149539629678e-05,0.055810384590596986,4.686194695262069
11.43,3.0,0.8350766860552286,5.525114342129716e-05,0.05586686730745338,4.687012071708358
11.44,2.9826034241930754,0.8351218058008776,5.5163046659144546e-05,0.05592362316905708,4.687832956009361
11.450000000000001,2.7107343551726117,0.8351669389404113,5.5074969317377234e-05,0.0559845644155255,4.688713890878907
11.46,3.0,0.8352127433351972,5.498483966153851e-05,0.0560411284182358,4.68953107986948
11.47,3.0,0.8352577597603212,5.48972538121729e-05,0.05609771876946473,4.690348208101717
11.48,2.2332444872832573,0.8353027420301253,5.4809835809202234e-05,0.056167756710111136,4.69135894443368
11.49,1.9800927240417603,0.8353495124442674,5.4716859697957174e-05,0.05624378539413883,4.692455393255769
11.5,2.4159431101310234,0.8353967277730905,5.4622554915902644e-05,0.056310158290596,4.693411913624914
11.51,2.557908472549744,0.8354430348691664,5.4531168741075004e-05,0.05637391837595446,4.694330205045397
11.52,3.0,0.8354889846494786,5.444096793537028e-05,0.056430663286456156,4.695146977020274
11.53,3.0,0.8355337876460878,5.435442345141823e-05,0.056487434467438855,4.695963688438821
11.540000000000001,3.0,0.8355785563661802,5.426804429935017e-05,0.05654423190751775,4.696780339330344
11.55,2.797376863871369,0.8356232907920544,5.418183007987087e-05,0.05660408662636107,4.697640483466327
11.56,1.8260290228972695,0.8356685194061066,5.409412789817358e-05,0.05668454422126534,4.698796013369218
11.57,2.463706897358648,0.835715730839099,5.4000290700956306e-05,0.05675023761035617,4.6997388071963
11.58,1.7597310727836422,0.8357616732016071,5.391048241367422e-05,0.05683272483533243,4.7009218557626715
11.59,1.529698552882342,0.8358089104113198,5.3816696670100516e-05,0.0569227691366547,4.702212275704653
11.6,1.7893707493527422,0.8358564446776131,5.3722051973884674e-05,0.05700449403803731,4.703382498646135
11.61,1.4206375350413902,0.8359035510039479,5.362880801308195e-05,0.0570987235053692,4.704730719488831
11.620000000000001,2.3837896002358914,0.8359511439993503,5.3534114941494805e-05,0.057166192819420106,4.705695251387375
11.63,2.8117925934368033,0.8359970611712635,5.344470233725246e-05,0.05722612132441359,4.706551452881694
11.64,1.8615152040283025,0.8360419508313846,5.335854476077237e-05,0.05730598095937653,4.707691741624695
11.65,2.2391336343727275,0.8360887776307129,5.32664238193259e-05,0.05737657921927268,4.708699057639074
11.66,1.2332326780098737,0.8361348761024057,5.3176627358662877e-05,0.0574790163675679,4.710159633923283
11.67,0.010165715353259053,0.8361824827570659,5.3082211709318185e-05,0.05770551054359972,4.713385385885588
11.68,0.0,0.8362307182314366,5.298591251383816e-05,0.05793471641250353,4.716642935415654
11.69,0.25140736566281924,0.8362789074699428,5.288982441288935e-05,0.05811825326152489,4.719246122063377
11.700000000000001,0.5487662932504549,0.8363270225159294,5.279403327369979e-05,0.05826679423558935,4.721349529908324
11.71,0.28976335251734847,0.8363749865396506,5.2698775952781456e-05,0.05844534280462271,4.723874332900387
11.72,0.0,0.8364230000842499,5.260343111511662e-05,0.058675884184469285,4.727128828222875
11.73,0.3347330022272547,0.836471004178954,5.2508180868309485e-05,0.05884897283438449,4.729567408979212
11.74,0.0,0.8365189127325312,5.241329060723615e-05,0.0590802364687245,4.732820253619089
11.75,0.7085694354493848,0.8365668239698243,5.231845625554572e-05,0.0592159030459324,4.734724802971924
11.76,0.14726007351029669,0.8366144694710469,5.222450530854176e-05,0.05941808340597017,4.737559398306502
11.77,0.4119276982859581,0.8366622785531819,5.213011254873967e-05,0.059582651999240274,4.739862664578174
11.78,1.3226779189430653,0.8367099766783856,5.203612422456024e-05,0.05968285110471381,4.741263124845014
11.790000000000001,1.5779872747398853,0.8367569421923187,5.194445337498715e-05,0.059773200316619694,4.742524819858215
11.8,0.1949342940177985,0.8368035424601303,5.185396529793292e-05,0.05996814604819026,4.74524458958234
11.81,0.0,0.836851161288704,5.176040183346488e-05,0.06020138818647665,4.748492910600095
11.82,0.0,0.83689874989029,5.166699165070678e-05,0.06043503858988669,4.751740299498786
11.83,0.0,0.8369462917507682,5.157378491826417e-05,0.06066909650264528,4.754986758042313
11.84,0.0,0.8369937868391517,5.1480781090305616e-05,0.060903561167184136,4.758232287989468
11.85,0.0,0.8370412351246657,5.138797962277468e-05,0.06113843182415836,4.761476891093955
11.86,0.0,0.8370886365768291,5.129537997338773e-05,0.06137370771246278,4.764720569104413
11.870000000000001,0.2841057725418422,0.8371359911655754,5.120298160163412e-05,0.061557294728070436,4.767246755047313
11.88,0.6956125966300346,0.8371832643289614,5.111088974357083e-05,0.0616965453149773,4.769160010501898
11.89,0.8043321882196728,0.8372303185139098,5.101952472215635e-05,0.061827543008455686,4.770957782007911
11.9,0.6195827140600745,0.8372772569449185,5.092856922297244e-05,0.061973610321688945,4.772960113087064
11.91,1.0954673497705292,0.8373242613112426,5.083746663745391e-05,0.06208664371613502,4.774507782018677
11.92,1.3712735911911287,0.8373708725111246,5.074762026746968e-05,0.06218661783081307,4.775875373543628
11.93,2.0327097044342763,0.8374171499346277,5.0658846463633664e-05,0.06226485230521124,4.776944719436246
11.94,2.0399378526373817,0.8374624300093263,5.057317003555535e-05,0.062342944379535345,4.778011423937448
11.950000000000001,2.9693355448387884,0.8375076564442563,5.048770521493071e-05,0.062402790594224294,4.778828388461812
11.96,2.1757662018412436,0.8375508780277952,5.040840625947676e-05,0.0624776173191869,4.779849323726125
11.97,2.6657363023323843,0.8375957839971271,5.0324010174872434e-05,0.06254248035207903,4.7807337782104735
11.98,2.6135563990740893,0.8376396518871019,5.0242824625333286e-05,0.06260830992550023,4.781630929126432
11.99,3.0,0.8376835980392476,5.016144294413965e-05,0.06266780931041277,4.782441375962375
12.0,2.6608848308554114,0.8377265970172472,5.0082988763276075e-05,0.06273284570201629,4.7833268009203005
12.01,1.7998460851978484,0.837770364482473,5.00022340946333e-05,0.06281791295042578,4.784484278199945
12.02,2.2417005730358657,0.8378157003920403,4.991674886523049e-05,0.06289143371453501,4.785483963014139
12.030000000000001,1.6037825911264942,0.8378602482358288,4.983370561843936e-05,0.06298300557148442,4.786728310224679
12.040000000000001,1.4747944653817253,0.8379057784019728,4.974771994272889e-05,0.06307940977143581,4.788037330134615
12.05,2.056467723483345,0.8379514302771383,4.966141017101568e-05,0.06315752753877127,4.789097239026272
12.06,1.048764505976248,0.8379961847453035,4.9577870792746405e-05,0.06327410867431005,4.790677926757801
12.07,0.20371805554252498,0.8380421957518269,4.9490560852403415e-05,0.06347261068257935,4.793366484738672
12.08,1.364773089475554,0.8380885993028002,4.940210625173856e-05,0.06357384294544141,4.794735574096586
12.09,1.7513355241034578,0.8381342027882259,4.931612381441644e-05,0.06366091951940209,4.795912276172512
12.1,2.543028275009787,0.8381792646680775,4.9231826928780236e-05,0.06372858625788158,4.796826066210181
12.11,3.0,0.8382228837400039,4.915194399975584e-05,0.0637885529254211,4.797635438819899
12.120000000000001,3.0,0.8382654234076208,4.907536908190649e-05,0.06384854437114243,4.798444754397341
12.13,2.6202511691930828,0.8383079277960448,4.8998936003687996e-05,0.06391485387993451,4.799338863880823
12.14,2.6480490619901125,0.83835127145962,4.891999739170184e-05,0.06398068827336038,4.800226094234407
12.15,1.7532497321019582,0.8383945172677665,4.884139149803399e-05,0.06406794849990748,4.801401417098718
12.16,1.9322099250591949,0.8384393345648018,4.87580704704326e-05,0.0641499342528559,4.80250493277772
12.17,2.117323943354609,0.8384838397226142,4.867573257335879e-05,0.06422709667116877,4.803542852635347
12.18,2.0924067448503108,0.83852799744417,4.859448301222095e-05,0.06430492155921243,4.804589037061549
12.19,2.6591398270822895,0.838572156679712,4.851326652761786e-05,0.06437073176189345,4.805473176082697
12.200000000000001,2.4266382363106835,0.838615181812294,4.843551097065853e-05,0.06444103712770309,4.80641720512474
12.21,3.0,0.8386586482715885,4.835645793879148e-05,0.06450129676608311,4.807225903471963
12.22,3.0,0.8387008170157157,4.828135491626665e-05,0.06456158103681449,4.808034545102513
12.23,2.849189249477526,0.8387429503842245,4.8206390335444365e-05,0.06462425206623545,4.8088747973952986
12.24,2.1273260072876266,0.8387854040433576,4.813049166158786e-05,0.06470141610918567,4.8099088279396724
12.25,2.2662391444861094,0.838829267787764,4.805037652672288e-05,0.0647753381245279,4.810898813623581
12.26,2.030949404044816,0.8388728449861222,4.797115931780451e-05,0.06485503602604753,4.811965519821824
12.27,1.367608399712282,0.83891678766875,4.789087596377268e-05,0.06495710631542842,4.813330765104863
12.280000000000001,1.0970989757340233,0.8389615920725468,4.780803441143756e-05,0.0650724142346463,4.814871803134751
12.290000000000001,0.0,0.839006618239603,4.772456202519122e-05,0.06531425786516559,4.818100439672925
12.3,0.0,0.839052079111859,4.763981902143466e-05,0.06555649313367358,4.821328180973745
12.31,0.0,0.8390974921514647,4.755525648291804e-05,0.06579911924950677,4.824555028695482
12.32,0.0,0.839142857339183,4.74708739381239e-05,0.06604213542055193,4.827780984491709
12.33,0.875375219928116,0.8391881746561571,4.738667091703694e-05,0.06617199995182901,4.829501927401171
12.34,0.502667650156754,0.8392331404105873,4.73035587100469e-05,0.06633418651122136,4.8316489570152275
12.35,0.2902881648790707,0.8392782625773529,4.722001126116897e-05,0.06652324360000506,4.834148498207091
12.36,0.29470189950612247,0.8393234036909956,4.7136441105650566e-05,0.06671188882874161,4.836638996374449
12.370000000000001,0.0,0.839368495973849,4.7053051218847324e-05,0.06695635901327658,4.839861621998796
12.38,0.3448231792604643,0.8394135745819136,4.696973565741152e-05,0.06713848943358765,4.842258238936611
12.39,0.4860040500065014,0.8394585585462222,4.688673674032959e-05,0.06730352338249146,4.844426955550549
12.4,0.0,0.8395034487550501,4.6804051180800484e-05,0.06754892558807171,4.847647445654047
12.41,0.0,0.8395483836505147,4.672126353416933e-05,0.06779471213180993,4.8508670555512525
12.42,0.9481906472542467,0.8395932705163882,4.6638651257892426e-05,0.06792114546719155,4.852520467638973
12.43,1.0854634676833586,0.8396377592831188,4.655726227845395e-05,0.06803935563316599,4.854064909974812
12.44,1.669422909336017,0.8396820928937876,4.647636790213883e-05,0.06813178684335194,4.855271530065741
12.450000000000001,2.062944569509114,0.8397257563984097,4.639750906332608e-05,0.06821239413672958,4.856323096388371
12.46,1.6455080191859908,0.8397688076001657,4.632051107253631e-05,0.0683057617881351,4.857540384083055
12.47,1.8174161610981485,0.8398124149806026,4.624187544326425e-05,0.06839348617004364,4.8586833201689075
12.48,2.373016498685347,0.8398557487803737,4.616408557178749e-05,0.06846680602241893,4.859637986671244
12.49,2.016318234475624,0.8398981434754393,4.6089131397343756e-05,0.06854883035849588,4.86070540390148
12.5,0.7418278465583334,0.8399410996151966,4.601252297830182e-05,0.0686909021922455,4.862552985810288
12.51,1.7953948748503574,0.8399853617551245,4.5932035848039936e-05,0.06877952950689836,4.863704431058727
12.52,0.9712983532294261,0.8400285534138918,4.585477481418238e-05,0.06890525335902963,4.865336698218826
12.530000000000001,0.5610296630933111,0.8400725727565783,4.5775065708288286e-05,0.06906411751172271,4.867397247294313
12.540000000000001,0.4634687294633214,0.8401167850784108,4.569480593669886e-05,0.06923372942792937,4.869594633846478
12.55,1.1446269080976315,0.8401609877134315,4.5614600723908274e-05,0.06934962187209354,4.871094330044682
12.56,1.0957737150018472,0.8402047264764705,4.553580586288443e-05,0.06946829840497182,4.872628764672517
12.57,1.3601315278968436,0.8402484604963698,4.5457049484100115e-05,0.06957376525090875,4.873991263719593
12.58,1.1203749483362169,0.8402919025629281,4.537918855823371e-05,0.06969122613060619,4.875507537880319
12.59,1.1958595434730357,0.8403355236823797,4.5300816499820775e-05,0.06980473242899207,4.876971538387749
12.6,1.04309021915191,0.8403790325962457,4.522280235426109e-05,0.0699268049514,4.878544730967777
12.61,1.2124057994703274,0.8404226240181036,4.514456465183776e-05,0.07003962365173438,4.879997418621747
12.620000000000001,2.0468573057100836,0.8404660255386602,4.506691575105829e-05,0.07012161246008743,4.881052326977283
12.63,1.9408035590279835,0.8405083628076397,4.499246321207618e-05,0.07020659872982074,4.882145161381199
12.64,0.34754284643112743,0.8405508160140638,4.491768523965638e-05,0.07039207245838923,4.884528407563646
12.65,1.0279347437483541,0.8405945864375441,4.483899981792585e-05,0.07051549235941543,4.88611234216758
12.66,1.5716540245711554,0.8406379603236798,4.476151749126095e-05,0.07061290195772396,4.88736142338838
12.67,3.0,0.8406807624708201,4.4685759784959614e-05,0.07067557480912628,4.888164562051821
