t,norm,width_fwhm,peak_a2,chi
1635,5.591608045045412,1.0,11.807656439069486,0.05
1636,5.59160804504541,1.0,11.850759909713055,0.05
1637,5.591608045045411,1.0,11.893944118246926,0.05
1638,5.591608045045411,1.0,11.937205865449675,0.05
1639,5.591608045045413,1.0,11.980541875364757,0.05
1640,5.59160804504541,1.0,12.02394879461309,0.05
1641,5.59160804504541,1.0,12.06742319172647,0.05
1642,5.591608045045411,1.0,12.11096155650284,0.05
1643,5.59160804504541,1.0,12.15456029938474,0.05
1644,5.591608045045411,1.0,12.198215750862172,0.05
1645,5.591608045045411,1.0,12.24192416090097,0.05
1646,5.59160804504541,1.0,12.285681698398086,0.05
1647,5.59160804504541,1.0,12.329484450665056,0.05
1648,5.591608045045411,1.0,12.3733284229408,0.05
1649,5.591608045045412,1.0,12.417209537935314,0.05
1650,5.591608045045411,1.0,12.461123635405379,0.05
1651,5.591608045045411,1.0,12.505066471763762,0.05
1652,5.591608045045411,1.0,12.54903371972324,0.05
1653,5.591608045045411,1.0,12.59302096797682,0.05
1654,5.591608045045411,1.0,12.637023720915582,0.05
1655,5.591608045045412,1.0,12.681037398385525,0.05
1656,5.591608045045411,1.0,12.725057335484836,0.05
1657,5.591608045045411,1.0,12.769078782403076,0.05
1658,5.59160804504541,1.0,12.813096904303578,0.05
1659,5.591608045045411,1.0,12.857106781250657,0.05
1660,5.591608045045411,1.0,12.90110340818293,0.05
1661,5.591608045045411,1.0,12.945081694934357,0.05
1662,5.591608045045411,1.0,12.989036466304254,0.05
1663,5.591608045045409,1.0,13.032962462177876,0.05
1664,5.591608045045411,1.0,13.076854337699011,0.05
1665,5.59160804504541,1.0,13.12070666349583,0.05
1666,5.591608045045411,1.0,13.164513925961703,0.05
1667,5.591608045045411,1.0,13.208270527592152,0.05
1668,5.591608045045412,1.0,13.251970787379511,0.05
1669,5.591608045045411,1.0,13.295608941266543,0.05
1670,5.591608045045411,1.0,13.339179142660534,0.05
1671,5.591608045045411,1.0,13.382675463009036,0.05
1672,5.591608045045411,1.0,13.426091892438755,0.05
1673,5.591608045045412,1.0,13.469422340458785,0.05
1674,5.591608045045412,1.0,13.51266063672942,0.05
1675,5.591608045045411,1.0,13.555800531897932,0.05
1676,5.591608045045411,1.0,13.598835698502368,0.05
1677,5.591608045045411,1.0,13.64175973194454,0.05
1678,5.591608045045411,1.0,13.6845661515335,0.05
1679,5.591608045045411,1.0,13.727248401600319,0.05
1680,5.59160804504541,1.0,13.769799852685399,0.05
1681,5.59160804504541,1.0,13.812213802799251,0.05
1682,5.591608045045411,1.0,13.854483478757603,0.05
1683,5.591608045045411,1.0,13.896602037591714,0.05
1684,5.591608045045411,1.0,13.938562568034872,0.05
1685,5.591608045045411,1.0,13.980358092085517,0.05
1686,5.591608045045411,1.0,14.021981566647927,0.05
1687,5.591608045045411,1.0,14.063425885250943,0.05
1688,5.591608045045412,1.0,14.104683879845304,0.05
1689,5.59160804504541,1.0,14.145748322679998,0.05
1690,5.591608045045412,1.0,14.186611928258108,0.05
1691,5.59160804504541,1.0,14.227267355372241,0.05
1692,5.591608045045412,1.0,14.26770720922004,0.05
1693,5.591608045045411,1.0,14.30792404359951,0.05
1694,5.591608045045411,1.0,14.347910363184567,0.05
1695,5.59160804504541,1.0,14.387658625880416,0.05
1696,5.591608045045411,1.0,14.42716124525873,0.05
1697,5.591608045045411,1.0,14.466410593072327,0.05
1698,5.59160804504541,1.0,14.505399001848922,0.05
1699,5.591608045045411,1.0,14.544118767563521,0.05
1700,5.59160804504541,1.0,14.58256215238871,0.05
1701,5.591608045045412,1.0,14.620721387522329,0.05
1702,5.59160804504541,1.0,14.658588676091451,0.05
1703,5.59160804504541,1.0,14.696156196131946,0.05
1704,5.591608045045412,1.0,14.733416103642384,0.05
1705,5.591608045045412,1.0,14.770360535711092,0.05
1706,5.59160804504541,1.0,14.806981613715203,0.05
1707,5.591608045045412,1.0,14.843271446590116,0.05
1708,5.591608045045411,1.0,14.879222134167664,0.05
1709,5.591608045045411,1.0,14.914825770581734,0.05
1710,5.59160804504541,1.0,14.950074447739002,0.05
1711,5.591608045045411,1.0,14.984960258853175,0.05
1712,5.591608045045411,1.0,15.019475302040505,0.05
1713,5.591608045045412,1.0,15.053611683974463,0.05
1714,5.59160804504541,1.0,15.08736152359714,0.05
1715,5.591608045045411,1.0,15.120716955885019,0.05
1716,5.591608045045413,1.0,15.153670135666362,0.05
1717,5.591608045045411,1.0,15.186213241487737,0.05
1718,5.591608045045411,1.0,15.218338479526649,0.05
1719,5.591608045045412,1.0,15.250038087547363,0.05
1720,5.591608045045411,1.0,15.281304338896893,0.05
1721,5.591608045045411,1.0,15.312129546537928,0.05
1722,5.591608045045412,1.0,15.342506067115313,0.05
1723,5.591608045045411,1.0,15.3724263050528,0.05
1724,5.591608045045411,1.0,15.401882716676395,0.05
1725,5.59160804504541,1.0,15.430867814360719,0.05
1726,5.59160804504541,1.0,15.459374170694677,0.05
1727,5.591608045045411,1.0,15.487394422662515,0.05
1728,5.591608045045411,1.0,15.514921275836357,0.05
1729,5.59160804504541,1.0,15.541947508576289,0.05
1730,5.591608045045411,1.0,15.568465976233739,0.05
1731,5.59160804504541,1.0,15.594469615354003,0.05
1732,5.591608045045412,1.0,15.619951447873865,0.05
1733,5.59160804504541,1.0,15.644904585309595,0.05
1734,5.59160804504541,1.0,15.669322232931393,0.05
1735,5.591608045045411,1.0,15.693197693919442,0.05
1736,5.591608045045411,1.0,15.71652437349743,0.05
1737,5.591608045045411,1.0,15.739295783038722,0.05
1738,5.591608045045411,1.0,15.761505544140894,0.05
1739,5.59160804504541,1.0,15.78314739266381,0.05
1740,5.59160804504541,1.0,15.804215182726907,0.05
1741,5.59160804504541,1.0,15.8247028906608,0.05
1742,5.59160804504541,1.0,15.84460461890886,0.05
1743,5.59160804504541,1.0,15.863914599873969,0.05
1744,5.59160804504541,1.0,15.882627199706004,0.05
1745,5.591608045045411,1.0,15.900736922025438,0.05
1746,5.591608045045411,1.0,15.918238411578463,0.05
1747,5.59160804504541,1.0,15.9351264578193,0.05
1748,5.591608045045411,1.0,15.95139599841509,0.05
1749,5.59160804504541,1.0,15.967042122669122,0.05
1750,5.591608045045411,1.0,15.982060074857952,0.05
1751,5.59160804504541,1.0,15.996445257478296,0.05
1752,5.59160804504541,1.0,16.010193234399424,0.05
1753,5.591608045045412,1.0,16.02329973391707,0.05
1754,5.591608045045411,1.0,16.035760651704845,0.05
1755,5.591608045045411,1.0,16.047572053659252,0.05
1756,5.591608045045411,1.0,16.05873017863471,0.05
1757,5.591608045045411,1.0,16.069231441064694,0.05
1758,5.591608045045411,1.0,16.079072433465775,0.05
1759,5.591608045045412,1.0,16.08824992882107,0.05
1760,5.59160804504541,1.0,16.096760882839778,0.05
1761,5.59160804504541,1.0,16.104602436090083,0.05
1762,5.59160804504541,1.0,16.111771916002077,0.05
1763,5.591608045045412,1.0,16.11826683873835,0.05
1764,5.591608045045412,1.0,16.12408491092943,0.05
1765,5.591608045045411,1.0,16.129224031271885,0.05
1766,5.591608045045411,1.0,16.133682291986673,0.05
1767,5.59160804504541,1.0,16.137457980135906,0.05
1768,5.591608045045413,1.0,16.14054957879605,0.05
1769,5.59160804504541,1.0,16.142955768085983,0.05
1770,5.591608045045411,1.0,16.14467542604866,0.05
1771,5.591608045045412,1.0,16.145707629384713,0.05
1772,5.591608045045411,1.0,16.14605165403739,0.05
1773,5.591608045045412,1.0,16.145706975627874,0.05
1774,5.59160804504541,1.0,16.14467326974021,0.05
1775,5.59160804504541,1.0,16.142950412055676,0.05
1776,5.59160804504541,1.0,16.14053847833629,0.05
1777,5.591608045045411,1.0,16.137437744257422,0.05
1778,5.591608045045411,1.0,16.133648685089874,0.05
1779,5.591608045045411,1.0,16.129171975231824,0.05
1780,5.591608045045411,1.0,16.12400848759118,0.05
1781,5.591608045045411,1.0,16.118159292819417,0.05
1782,5.591608045045412,1.0,16.111625658397738,0.05
1783,5.591608045045411,1.0,16.104409047577022,0.05
1784,5.591608045045411,1.0,16.096511118172966,0.05
1785,5.59160804504541,1.0,16.087933721217993,0.05
1786,5.591608045045411,1.0,16.078678899472013,0.05
1787,5.591608045045411,1.0,16.068748885793855,0.05
1788,5.591608045045411,1.0,16.058146101375847,0.05
1789,5.591608045045411,1.0,16.046873153843745,0.05
1790,5.59160804504541,1.0,16.03493283522478,0.05
1791,5.591608045045411,1.0,16.022328119786586,0.05
1792,5.591608045045411,1.0,16.009062161749736,0.05
1793,5.591608045045411,1.0,15.995138292877295,0.05
1794,5.59160804504541,1.0,15.980560019944415,0.05
1795,5.591608045045411,1.0,15.965331022091398,0.05
1796,5.591608045045412,1.0,15.949455148063773,0.05
1797,5.591608045045411,1.0,15.932936413343064,0.05
1798,5.591608045045412,1.0,15.915778997172026,0.05
1799,5.591608045045411,1.0,15.897987239478075,0.05
1800,5.59160804504541,1.0,15.879565637699228,0.05
1801,5.59160804504541,1.0,15.86051884351628,0.05
1802,5.591608045045411,1.0,15.840851659495724,0.05
1803,5.59160804504541,1.0,15.820569035647406,0.05
1804,5.59160804504541,1.0,15.799676065901446,0.05
1805,5.591608045045412,1.0,15.778177984508762,0.05
1806,5.591608045045412,1.0,15.756080162369548,0.05
1807,5.591608045045413,1.0,15.733388103294393,0.05
1808,5.591608045045411,1.0,15.710107440202464,0.05
1809,5.591608045045411,1.0,15.686243931261329,0.05
1810,5.591608045045411,1.0,15.661803455973034,0.05
1811,5.59160804504541,1.0,15.636792011211002,0.05
1812,5.591608045045411,1.0,15.611215707212526,0.05
1813,5.591608045045411,1.0,15.585080763531144,0.05
1814,5.591608045045411,1.0,15.558393504953841,0.05
1815,5.591608045045411,1.0,15.531160357387423,0.05
1816,5.591608045045409,1.0,15.503387843718698,0.05
1817,5.59160804504541,1.0,15.475082579653037,0.05
1818,5.59160804504541,1.0,15.446251269535596,0.05
1819,5.591608045045411,1.0,15.41690070215991,0.05
1820,5.591608045045411,1.0,15.387037746568007,0.05
1821,5.59160804504541,1.0,15.35666934784643,0.05
1822,5.59160804504541,1.0,15.325802522922505,0.05
1823,5.59160804504541,1.0,15.29444435636482,0.05
1824,5.59160804504541,1.0,15.262601996192249,0.05
1825,5.59160804504541,1.0,15.23028264969535,0.05
1826,5.591608045045411,1.0,15.197493579274155,0.05
1827,5.591608045045411,1.0,15.16424209829617,0.05
1828,5.591608045045411,1.0,15.13053556697825,0.05
1829,5.591608045045411,1.0,15.096381388296075,0.05
1830,5.591608045045411,1.0,15.061787003924696,0.05
1831,5.591608045045411,1.0,15.02675989021352,0.05
1832,5.591608045045411,1.0,14.99130755419913,0.05
1833,5.59160804504541,1.0,14.955437529659033,0.05
1834,5.591608045045411,1.0,14.919157373209476,0.05
1835,5.591608045045412,1.0,14.882474660450185,0.05
1836,5.591608045045411,1.0,14.845396982158936,0.05
1837,5.59160804504541,1.0,14.80793194053861,0.05
1838,5.591608045045411,1.0,14.770087145519318,0.05
1839,5.591608045045411,1.0,14.731870211117942,0.05
1840,5.591608045045411,1.0,14.693288751857628,0.05
1841,5.591608045045411,1.0,14.654350379249225,0.05
1842,5.591608045045411,1.0,14.615062698336747,0.05
1843,5.59160804504541,1.0,14.575433304308895,0.05
1844,5.591608045045412,1.0,14.535469779178388,0.05
1845,5.591608045045411,1.0,14.495179688530675,0.05
1846,5.591608045045412,1.0,14.454570578343832,0.05
1847,5.59160804504541,1.0,14.41364997188072,0.05
1848,5.591608045045411,1.0,14.37242536665512,0.05
1849,5.591608045045411,1.0,14.330904231472527,0.05
1850,5.591608045045412,1.0,14.289094003547198,0.05
1851,5.59160804504541,1.0,14.247002085695884,0.05
1852,5.591608045045412,1.0,14.20463584360951,0.05
1853,5.591608045045413,1.0,14.162002603203081,0.05
1854,5.59160804504541,1.0,14.119109648044779,0.05
1855,5.59160804504541,1.0,14.075964216864543,0.05
1856,5.591608045045412,1.0,14.032573501142439,0.05
1857,5.591608045045411,1.0,13.98894464277725,0.05
1858,5.591608045045411,1.0,13.945084731835381,0.05
1859,5.591608045045411,1.0,13.901000804380121,0.05
1860,5.59160804504541,1.0,13.856699840381179,0.05
1861,5.591608045045411,1.0,13.812188761704586,0.05
1862,5.591608045045411,1.0,13.767474430182432,0.05
1863,5.59160804504541,1.0,13.722563645762392,0.05
1864,5.591608045045411,1.0,13.677463144736562,0.05
1865,5.591608045045411,1.0,13.632179598049046,0.05
1866,5.59160804504541,1.0,13.586719609681953,0.05
1867,5.591608045045411,1.0,13.541089715119012,0.05
1868,5.591608045045411,1.0,13.495296379886124,0.05
1869,5.59160804504541,1.0,13.449345998168221,0.05
1870,5.59160804504541,1.0,13.403244891501538,0.05
1871,5.591608045045411,1.0,13.356999307540306,0.05
1872,5.591608045045412,1.0,13.310615418897152,0.05
1873,5.591608045045411,1.0,13.264099322056015,0.05
1874,5.59160804504541,1.0,13.21745703635669,0.05
1875,5.591608045045411,1.0,13.170694503049765,0.05
1876,5.591608045045411,1.0,13.123817584420907,0.05
1877,5.591608045045412,1.0,13.07683206298335,0.05
1878,5.591608045045412,1.0,13.029743640737284,0.05
1879,5.59160804504541,1.0,12.982557938494931,0.05
1880,5.59160804504541,1.0,12.935280495270126,0.05
1881,5.591608045045413,1.0,12.887916767730875,0.05
1882,5.591608045045411,1.0,12.840472129713781,0.05
1883,5.591608045045411,1.0,12.792951871798936,0.05
1884,5.59160804504541,1.0,12.745361200943737,0.05
1885,5.591608045045411,1.0,12.69770524017445,0.05
1886,5.59160804504541,1.0,12.649989028333964,0.05
1887,5.591608045045411,1.0,12.60221751988443,0.05
1888,5.591608045045411,1.0,12.554395584763203,0.05
1889,5.591608045045411,1.0,12.506528008290802,0.05
1890,5.591608045045412,1.0,12.458619491129335,0.05
1891,5.59160804504541,1.0,12.410674649290007,0.05
1892,5.591608045045412,1.0,12.362698014188208,0.05
1893,5.591608045045411,1.0,12.314694032744729,0.05
1894,5.591608045045411,1.0,12.266667067531767,0.05
1895,5.59160804504541,1.0,12.218621396962078,0.05
1896,5.59160804504541,1.0,12.17056121552006,0.05
1897,5.591608045045411,1.0,12.122490634033138,0.05
1898,5.591608045045412,1.0,12.074413679982195,0.05
1899,5.591608045045413,1.0,12.0263342978495,0.05
1900,5.591608045045412,1.0,11.978256349502846,0.05
1901,5.591608045045412,1.0,11.930183614614485,0.05
1902,5.591608045045411,1.0,11.882119791113379,0.05
1903,5.59160804504541,1.0,11.83406849566962,0.05
1904,5.591608045045411,1.0,11.786033264209493,0.05
1905,5.591608045045411,1.0,11.73801755245997,0.05
1906,5.591608045045411,1.0,11.69002473652128,0.05
1907,5.591608045045412,1.0,11.642058113466346,0.05
1908,5.591608045045411,1.0,11.594120901965685,0.05
1909,5.59160804504541,1.0,11.54621624293676,0.05
1910,5.591608045045411,1.0,11.498347200216312,0.05
1911,5.591608045045411,1.0,11.450516761254669,0.05
1912,5.59160804504541,1.0,11.40272783783076,0.05
1913,5.591608045045411,1.0,11.354983266786755,0.05
1914,5.59160804504541,1.0,11.307285810781115,0.05
1915,5.591608045045411,1.0,11.259638159059064,0.05
1916,5.591608045045411,1.0,11.21204292823931,0.05
1917,5.591608045045411,1.0,11.164502663116037,0.05
1918,5.591608045045411,1.0,11.117019837475105,0.05
1919,5.591608045045411,1.0,11.069596854923452,0.05
1920,5.59160804504541,1.0,11.02223604973076,0.05
1921,5.591608045045412,1.0,10.974939687682424,0.05
1922,5.591608045045411,1.0,10.927709966942846,0.05
1923,5.59160804504541,1.0,10.880549018928283,0.05
1924,5.591608045045411,1.0,10.833458909188245,0.05
1925,5.59160804504541,1.0,10.78644163829462,0.05
1926,5.59160804504541,1.0,10.739499142737866,0.05
1927,5.591608045045411,1.0,10.692633295829193,0.05
1928,5.59160804504541,1.0,10.645845908608202,0.05
1929,5.591608045045409,1.0,10.599138730755142,0.05
1930,5.59160804504541,1.0,10.552513451507089,0.05
1931,5.591608045045411,1.0,10.505971700577266,0.05
1932,5.591608045045412,1.0,10.45951504907696,0.05
1933,5.591608045045411,1.0,10.413145010439349,0.05
1934,5.59160804504541,1.0,10.366863041344509,0.05
1935,5.59160804504541,1.0,10.320670542645187,0.05
1936,5.591608045045411,1.0,10.27456886029257,0.05
1937,5.591608045045411,1.0,10.228559286261605,0.05
1938,5.59160804504541,1.0,10.182643059475371,0.05
1939,5.59160804504541,1.0,10.13682136672787,0.05
1940,5.59160804504541,1.0,10.091095343604827,0.05
1941,5.591608045045412,1.0,10.045466075402006,0.05
1942,5.59160804504541,1.0,9.999934598040612,0.05
1943,5.591608045045411,1.0,9.954501898979364,0.05
1944,5.591608045045412,1.0,9.909168918122727,0.05
1945,5.591608045045411,1.0,9.863936548725066,0.05
1946,5.59160804504541,1.0,9.818805638290254,0.05
1947,5.591608045045411,1.0,9.773776989466356,0.05
1948,5.59160804504541,1.0,9.728851360935185,0.05
1949,5.591608045045411,1.0,9.684029468296261,0.05
1950,5.591608045045412,1.0,9.63931198494498,0.05
1951,5.591608045045411,1.0,9.594699542944653,0.05
1952,5.591608045045411,1.0,9.550192733892187,0.05
1953,5.591608045045411,1.0,9.505792109777133,0.05
1954,5.59160804504541,1.0,9.461498183833848,0.05
1955,5.59160804504541,1.0,9.41731143138664,0.05
1956,5.591608045045412,1.0,9.373232290687545,0.05
1957,5.591608045045411,1.0,9.329261163746654,0.05
1958,5.59160804504541,1.0,9.285398417154843,0.05
1959,5.591608045045411,1.0,9.241644382898587,0.05
1960,5.591608045045412,1.0,9.197999359166854,0.05
1961,5.591608045045411,1.0,9.154463611149877,0.05
1962,5.59160804504541,1.0,9.111037371829681,0.05
1963,5.59160804504541,1.0,9.067720842762276,0.05
1964,5.591608045045411,1.0,9.02451419485134,0.05
1965,5.591608045045411,1.0,8.981417569113402,0.05
1966,5.591608045045411,1.0,8.938431077434348,0.05
1967,5.591608045045411,1.0,8.895554803317253,0.05
1968,5.591608045045411,1.0,8.85278880262139,0.05
1969,5.591608045045411,1.0,8.81013310429246,0.05
1970,5.59160804504541,1.0,8.7675877110839,0.05
1971,5.591608045045411,1.0,8.725152600269345,0.05
1972,5.591608045045412,1.0,8.682827724346053,0.05
1973,5.591608045045411,1.0,8.640613011729478,0.05
1974,5.59160804504541,1.0,8.598508367438775,0.05
1975,5.591608045045412,1.0,8.556513673773427,0.05
1976,5.591608045045412,1.0,8.514628790980751,0.05
1977,5.59160804504541,1.0,8.472853557914604,0.05
1978,5.591608045045411,1.0,8.431187792685003,0.05
1979,5.59160804504541,1.0,8.38963129329886,0.05
1980,5.591608045045411,1.0,8.348183838291801,0.05
1981,5.59160804504541,1.0,8.306845187351117,0.05
1982,5.591608045045411,1.0,8.265615081929873,0.05
1983,5.591608045045411,1.0,8.224493245852173,0.05
1984,5.591608045045411,1.0,8.183479385909756,0.05
1985,5.591608045045411,1.0,8.142573192449799,0.05
1986,5.591608045045411,1.0,8.101774339954146,0.05
1987,5.591608045045411,1.0,8.061082487609893,0.05
1988,5.591608045045411,1.0,8.0204972798715,0.05
1989,5.59160804504541,3.0,7.980018347014381,0.05
1990,5.591608045045411,3.0,7.939645305680179,0.05
1991,5.59160804504541,3.0,7.899377759413634,0.05
1992,5.591608045045412,3.0,7.859215299191317,0.05
1993,5.591608045045411,3.0,7.819157503942089,0.05
1994,5.591608045045411,3.0,7.779203941059569,0.05
1995,5.591608045045411,3.0,7.739354166906552,0.05
1996,5.591608045045412,3.0,7.699607727311522,0.05
1997,5.59160804504541,3.0,7.659964158057343,0.05
1998,5.591608045045411,3.0,7.620422985362237,0.05
1999,5.59160804504541,3.0,7.58098372635305,0.05
2000,5.59160804504541,3.0,7.541645889531034,0.05
2001,5.591608045045411,3.0,7.502408975230133,0.05
2002,5.591608045045413,3.0,7.463272476067913,0.05
2003,5.591608045045411,3.0,7.4242358773891945,0.05
2004,5.591608045045412,3.0,7.3852986577025925,0.05
2005,5.591608045045411,3.0,7.346460289109859,0.05
2006,5.591608045045411,3.0,7.307720237728371,0.05
2007,5.59160804504541,3.0,7.269077964106663,0.05
2008,5.591608045045411,3.0,7.230532923633216,0.05
2009,5.591608045045411,3.0,7.19208456693855,0.05
2010,5.59160804504541,3.0,7.153732340290756,0.05
2011,5.59160804504541,3.0,7.1154756859845625,0.05
2012,5.59160804504541,3.0,7.077314042723985,0.05
2013,5.591608045045411,3.0,7.039246845998731,0.05
2014,5.591608045045411,3.0,7.001273528454435,0.05
2015,5.591608045045411,3.0,6.963393520256798,0.05
2016,5.591608045045411,3.0,6.925606249449767,0.05
2017,5.59160804504541,3.0,6.887911142307829,0.05
2018,5.591608045045412,3.0,6.850307623682555,0.05
2019,5.591608045045411,3.0,6.812795117343412,0.05
2020,5.591608045045411,3.0,6.775373046313067,0.05
2021,5.591608045045411,3.0,6.738040833197156,0.05
2022,5.59160804504541,3.0,6.700797900508695,0.05
2023,5.591608045045411,3.0,6.663643670987195,0.05
2024,5.591608045045411,3.0,6.62657756791258,0.05
2025,5.59160804504541,3.0,6.589599015414022,0.05
2026,5.591608045045411,3.0,6.55270743877375,0.05
2027,5.591608045045412,3.0,6.515902264725979,0.05
2028,5.59160804504541,3.0,6.47918292175097,0.05
2029,5.59160804504541,3.0,6.442548840364429,0.05
2030,5.591608045045412,3.0,6.405999453402196,0.05
2031,5.59160804504541,3.0,6.369534196300426,0.05
2032,5.59160804504541,3.0,6.333152507371315,0.05
2033,5.59160804504541,3.0,6.296853828074397,0.05
2034,5.591608045045411,3.0,6.260637603283609,0.05
2035,5.591608045045412,3.0,6.224503281550112,0.05
2036,5.591608045045411,3.0,6.18845031536098,0.05
2037,5.59160804504541,3.0,6.1524781613938915,0.05
2038,5.591608045045411,3.0,6.116586280767799,0.05
2039,5.59160804504541,3.0,6.080774139289742,0.05
2040,5.591608045045412,3.0,6.045041207697855,0.05
2041,5.591608045045411,3.0,6.009386961900612,0.05
2042,5.591608045045411,3.0,5.973810883212466,0.05
2043,5.59160804504541,3.0,5.9383124585858456,0.05
2044,5.59160804504541,3.0,5.902891180839666,0.05
2045,5.59160804504541,3.0,5.867546548884396,0.05
2046,5.591608045045412,3.0,5.8322780679437445,0.05
2047,5.591608045045411,3.0,5.797085249773021,0.05
2048,5.591608045045412,3.0,5.761967612874302,0.05
2049,5.591608045045411,3.0,5.726924682708341,0.05
2050,5.59160804504541,5.0,5.691955991903452,0.05
2051,5.591608045045411,5.0,5.657061080461257,0.05
2052,5.591608045045411,5.0,5.622239495959471,0.05
2053,5.59160804504541,5.0,5.587490793751768,0.05
2054,5.591608045045412,5.0,5.552814537164725,0.05
2055,5.591608045045411,5.0,5.518210297691945,0.05
2056,5.591608045045411,5.0,5.483677655185452,0.05
2057,5.591608045045411,5.0,5.449216198044277,0.05
2058,5.591608045045411,5.0,5.414825523400457,0.05
2059,5.59160804504541,5.0,5.3805052373023425,0.05
2060,5.591608045045411,5.0,5.34625495489537,0.05
2061,5.591608045045412,5.0,5.312074300600265,0.05
2062,5.591608045045411,5.0,5.277962908288773,0.05
2063,5.59160804504541,5.0,5.243920421456955,0.05
2064,5.591608045045411,5.0,5.209946493396038,0.05
2065,5.591608045045412,5.0,5.1760407873609235,0.05
2066,5.591608045045411,5.0,5.142202976736338,0.05
2067,5.59160804504541,5.0,5.108432745200721,0.05
2068,5.591608045045411,5.0,5.103598567120328,0.05
2069,5.591608045045411,5.0,5.116531046971511,0.05
2070,5.591608045045411,5.0,5.129450688121547,0.05
2071,5.591608045045411,5.0,5.142357809422542,0.05
2072,5.591608045045411,5.0,5.155252723065275,0.05
2073,5.591608045045412,5.0,5.1681357345123,0.05
2074,5.591608045045411,5.0,5.1810071424322235,0.05
2075,5.591608045045411,5.0,5.193867238635104,0.05
2076,5.59160804504541,5.0,5.206716308008944,0.05
2077,5.59160804504541,5.0,5.219554628457309,0.05
2078,5.59160804504541,5.0,5.232382470838008,0.05
2079,5.591608045045411,5.0,5.245200098902875,0.05
2080,5.591608045045411,5.0,5.2580077692386,0.05
2081,5.591608045045411,5.0,5.270805731208631,0.05
2082,5.591608045045411,5.0,5.283594226896126,0.05
2083,5.591608045045411,5.0,5.296373491047934,0.05
2084,5.591608045045411,5.0,5.30914375101963,0.05
2085,5.591608045045411,5.0,5.321905226721572,0.05
2086,5.591608045045411,5.0,5.334658130565979,0.05
2087,5.59160804504541,5.0,5.347402667415032,0.05
2088,5.59160804504541,5.0,5.360139034530013,0.05
2089,5.59160804504541,5.0,5.372867421521413,0.05
2090,5.591608045045411,5.0,5.385588010300115,0.05
2091,5.59160804504541,5.0,5.398300975029515,0.05
2092,5.591608045045411,5.0,5.411006482078738,0.05
2093,5.59160804504541,5.0,5.42370468997679,0.05
2094,5.591608045045411,5.0,5.436395749367783,0.05
2095,5.591608045045411,5.0,5.449079802967125,0.05
2096,5.59160804504541,5.0,5.461756985518768,0.05
2097,5.59160804504541,5.0,5.4744274237534745,0.05
2098,5.59160804504541,5.0,5.487091236348069,0.05
2099,5.591608045045411,5.0,5.4997485338857866,0.05
2100,5.59160804504541,5.0,5.512399418817586,0.05
2101,5.59160804504541,5.0,5.525043985424585,0.05
2102,5.591608045045411,5.0,5.537682319781474,0.05
2103,5.591608045045411,5.0,5.550314499721044,0.05
2104,5.591608045045412,5.0,5.562940594799748,0.05
2105,5.591608045045411,5.0,5.575560666264355,0.05
2106,5.591608045045411,5.0,5.588174767019693,0.05
2107,5.591608045045412,5.0,5.600782941597485,0.05
2108,5.59160804504541,5.0,5.613385226126301,0.05
2109,5.591608045045412,5.0,5.625981648302626,0.05
2110,5.59160804504541,5.0,5.638572227363064,0.05
2111,5.59160804504541,5.0,5.651156974057705,0.05
2112,5.591608045045411,5.0,5.663735890624634,0.05
2113,5.591608045045411,5.0,5.67630897076563,0.05
2114,5.591608045045411,5.0,5.688876199623067,0.05
2115,5.591608045045411,5.0,5.7014375537580015,0.05
2116,5.591608045045411,5.0,5.7139930011295075,0.05
2117,5.59160804504541,5.0,5.726542501075257,0.05
2118,5.591608045045409,5.0,5.739086004293343,0.05
2119,5.591608045045411,5.0,5.751623452825401,0.05
2120,5.591608045045411,5.0,5.76415478004101,0.05
2121,5.591608045045411,5.0,5.776679910623449,0.05
2122,5.591608045045411,5.0,5.789198760556751,0.05
2123,5.591608045045412,5.0,5.801711237114152,0.05
2124,5.591608045045412,5.0,5.814217238847881,0.05
2125,5.591608045045411,5.0,5.8267166555803955,0.05
2126,5.591608045045411,5.0,5.839209368397042,0.05
2127,5.591608045045411,5.0,5.85169524964009,0.05
2128,5.591608045045411,5.0,5.864174162904349,0.05
2129,5.591608045045412,5.0,5.876645963034191,0.05
2130,5.591608045045411,5.0,5.889110496122138,0.05
2131,5.591608045045411,5.0,5.901567599508955,0.05
2132,5.591608045045412,5.0,5.914017101785363,0.05
2133,5.59160804504541,5.0,5.926458822795275,0.05
2134,5.591608045045412,5.0,5.9388925736407225,0.05
2135,5.591608045045411,2.0,5.95131815668836,0.05
2136,5.591608045045411,2.0,5.9637353655776755,0.05
2137,5.591608045045412,2.0,5.976143985230878,0.05
2138,5.591608045045411,2.0,5.988543791864529,0.05
2139,5.591608045045411,2.0,6.000934553002889,0.05
2140,5.591608045045411,2.0,6.013316027493071,0.05
2141,5.591608045045412,2.0,6.025687965521955,0.05
2142,5.591608045045411,2.0,6.038050108634982,0.05
2143,5.591608045045411,2.0,6.050402189756751,0.05
2144,5.591608045045411,2.0,6.062743933213546,0.05
2145,5.59160804504541,2.0,6.075075054757731,0.05
2146,5.591608045045411,2.0,6.0873952615941125,0.05
2147,5.591608045045411,2.0,6.099704252408263,0.05
2148,5.591608045045411,2.0,6.112001717396804,0.05
2149,5.59160804504541,2.0,6.124287338299756,0.05
2150,5.59160804504541,2.0,6.136560788434915,0.05
2151,5.591608045045412,2.0,6.148821732734292,0.05
