step,chi,peak,width,norm
370.0,0.020114260555606594,3.6211072683186774,6.509246874694448,17.11178579670232
371.0,0.0332896059043699,3.6177449114144187,6.521483042181748,17.10934990030446
372.0,0.02856793982566527,3.885351655785688,6.514748506134977,18.376185975584626
373.0,0.028418200668900617,4.02290251035133,6.525066931577831,19.050070697475224
374.0,0.025541165013240934,4.127775851859929,6.5413596094409625,19.576377905554757
375.0,0.04327653100346085,4.144153078253508,6.564210904516089,19.69147046192202
376.0,0.017948383111339557,4.47259192578504,6.583751148849205,21.294521284403213
377.0,0.0,4.191122003645798,6.628826868660181,20.018302986421727
378.0,0.03604254361517141,3.4234066747435765,6.715369932187224,16.44305851806309
379.0,0.015423005690431745,3.7507332026534863,6.699353069371761,18.000852803003188
380.0,0.021078804443430334,3.611590171076979,6.725007406290682,17.361001735969534
381.0,0.03309550684860527,3.6302474137909853,6.736227587178348,17.466717685556976
382.0,0.003977404589410747,3.8935473751824827,6.7333410373840366,18.735357710041892
383.0,0.007483527858938605,3.390027911105725,6.7967771761499565,16.377179589395674
384.0,0.0039872206288114635,3.1338130680582372,6.834015545843829,15.172476359087295
385.0,0.012058637099745763,2.860688310992022,6.876246834290245,13.888876120966975
386.0,0.024396366060169938,2.78367553669278,6.889847602875813,13.526917370053432
387.0,0.025241878428127713,2.896778831004396,6.875638532403694,14.063248274714065
388.0,0.022762741793285537,3.028099610873332,6.861395195505161,14.682621910163986
389.0,0.005872341161076336,3.1193087682243723,6.855065996106149,15.122255748894052
390.0,0.0,2.8889364281475007,6.891892934631251,14.038368905085804
391.0,0.020543535853903824,2.605018347464511,6.944229563300319,12.695314425953455
392.0,0.015282239663616642,2.660729662250797,6.936108203021829,12.95991761833024
393.0,0.02459385771716612,2.6466401228140866,6.939320729660839,12.895676352374219
394.0,0.0270195362622127,2.7573694828178,6.922140968721045,13.41302993884199
395.0,0.02138241432058682,2.9061833373185704,6.9025384094137365,14.117894544808212
396.0,0.027601330853758536,2.97567017214453,6.895896714325026,14.450486947491965
397.0,0.022292113741150685,3.146641276311337,6.878774446132969,15.261773085097408
398.0,0.025300647056014664,3.2277895083972936,6.875752147342964,15.655331236823747
399.0,0.012953267371301177,3.362177129858099,6.86863023527635,16.302371656754612
400.0,0.018203885861685414,3.2358932885236995,6.89362359949527,15.717902051916028
401.0,0.021967760966569574,3.233794053191591,6.901156577398697,15.722552215556737
402.0,0.02820528475417419,3.3052664057064565,6.900561207836491,16.073364575487204
403.0,0.01606258827775428,3.4923291380856325,6.891115616461677,16.973780590916913
404.0,0.025211672557321124,3.415405197578572,6.912415493630943,16.623466541073437
405.0,0.01734161208084621,3.5411004133589468,6.91142578676105,17.235135738565926
406.0,0.0188245783267187,3.4851942521596735,6.929914732238176,16.988691696207816
407.0,0.02829519042024073,3.470714563557444,6.94420806362381,16.93566809601636
408.0,6.9396289458441e-05,3.6533507192240684,6.939955300008771,17.827371967445128
409.0,0.00703527671925239,3.1174242580213996,7.01947133371092,15.295100224885571
410.0,0.005178146025571793,2.911788628572796,7.055591977975736,14.313313562942046
411.0,0.0,2.7117874246084424,7.092494336890175,13.362363662169246
412.0,0.013217355598448234,2.473198511237498,7.142792427580982,12.220824246896925
413.0,0.027494338997277407,2.4428207860851856,7.150132895103285,12.075619910632643
414.0,0.017151159336174254,2.5701636559417382,7.125367666455309,12.685420986168419
415.0,0.021977900819418524,2.5844932096989086,7.123724705256007,12.749139500828287
416.0,0.030892174967107926,2.658439249814,7.1105925040510565,13.100209476587068
417.0,0.03327686132267692,2.8493295227242106,7.079264959164692,14.01180301004384
418.0,0.019308620652738605,3.0941855065475057,7.045805382827317,15.18872812526108
419.0,0.03353585889569398,3.123643053608745,7.046569182897506,15.337223607163109
420.0,0.020921266584341094,3.399463038781092,7.0203870036767215,16.664225611878464
421.0,0.011626017761725378,3.4392013042061413,7.027479152921742,16.869430272629856
422.0,0.014055996478012646,3.268516386036891,7.060678588160718,16.072191043076938
423.0,0.005194634874349837,3.18107666633157,7.083051507594049,15.65844434183869
424.0,0.011118661462663475,2.9220357672411557,7.132258177795704,14.43144657453982
425.0,0.016419833119255708,2.8221768516612973,7.153648131593921,13.959958173824557
426.0,0.02803585019378602,2.8177934420230444,7.158196710502022,13.938601374345598
427.0,0.03720769831165984,2.984758070565307,7.133829543538809,14.745043533933659
428.0,0.0061781848462296,3.3044194422773616,7.09649877775065,16.285458032642715
429.0,0.02392827468259919,3.0382176473676137,7.147406426154543,15.020721385760645
430.0,0.009594560608424656,3.1489717129188333,7.136953596964814,15.562562598208707
431.0,0.02474697088463202,2.9875157374238133,7.169603781740719,14.795866473458998
432.0,0.018689133493122734,3.11235987586151,7.156496469599625,15.401891123909776
433.0,0.0016909417415246963,3.1299420127197752,7.160053303784596,15.49245303618156
434.0,0.029282969915684843,2.810279360395383,7.22393693656676,13.96859788266733
435.0,0.01394999287191269,2.9952867278783497,7.196873238567126,14.861973497603161
436.0,0.014660997616264453,2.936924964835224,7.2118644260771125,14.585562699666006
437.0,0.009302475887103102,2.89556397632727,7.224447496863539,14.392134801054688
438.0,0.013457167233124446,2.7692133420962644,7.253465663633043,13.788819835553577
439.0,0.024278904406949173,2.723276202940124,7.26556606896837,13.567995234791754
440.0,0.018107556590635947,2.833756213263689,7.24861107921555,14.095080592178137
441.0,0.02328662002282481,2.8544384922594155,7.248243967656637,14.195573464835556
442.0,0.023619218539288438,2.9545062888229934,7.235163849090935,14.677515774670372
443.0,0.03320661655528167,3.060960012214513,7.223597458898329,15.195070622775287
444.0,0.01657213849135621,3.3252046608369428,7.193661643460555,16.483438921528133
445.0,0.005231421831542682,3.282139482048258,7.211647718866157,16.290853274976545
446.0,0.03067222416571983,2.998478726340488,7.267787821190097,14.944023724625517
447.0,0.016685118279027453,3.2193553897857194,7.241446153181904,16.017621348194965
448.0,0.031145924445773767,3.1894281909672726,7.255633066080215,15.887317969397726
449.0,0.023833771131824704,3.4264829123788116,7.234724727802863,17.05359759483687
450.0,0.018688624697966554,3.5230824707854835,7.237150848759726,17.542380035195613
451.0,0.02348775894046295,3.5013588310678383,7.255190961720041,17.453813175721802
452.0,0.039510125601263,3.5844141954058846,7.261258009239772,17.881316723991784
453.0,0.040769805290537524,3.96648874381107,7.249717432941876,19.78323603188558
454.0,0.020693811351327786,4.310248496369793,7.268456594305523,21.54282672249793
455.0,0.021601905933170757,4.157543944663384,7.318287709311315,20.854558891884448
456.0,0.030762401574663856,4.074681346575246,7.356675125570024,20.495369487844258
457.0,0.011543389672326527,4.21349527338527,7.384152764616812,21.242269703460096
458.0,0.023330703726182553,3.83885989942079,7.438805845082988,19.421441850689465
459.0,0.01974137152046144,3.8719217126471777,7.457380148495793,19.616121704472103
460.0,0.02313908211457554,3.8145131999464854,7.4821006440847855,19.356207653712264
461.0,0.011666311940505943,3.8474638824571326,7.498358465509266,19.54866583426045
462.0,0.0041043250669103104,3.585808324697906,7.53590377287437,18.262112314325883
463.0,0.0,3.1898703400262383,7.589081029462482,16.29379816569581
464.0,0.008826158870103922,2.8166779114891027,7.646813833478004,14.434113178204626
465.0,0.015413247150606671,2.693719110619157,7.668285396482219,13.82190325883387
466.0,0.017068084133512382,2.6803619066107705,7.672512807964117,13.753719713669623
467.0,0.039372311624295164,2.6903099455248034,7.671271804287092,13.802261824257837
468.0,0.031059933699072985,2.9927385325086675,7.628566243536336,15.31618801540798
469.0,0.010379088836583727,3.220241944370264,7.605856350908514,16.450752394113973
470.0,0.02347708452450957,3.0619498095844806,7.632653827160975,15.671121282892555
471.0,0.01592921763649675,3.1651652980947382,7.62385626146499,16.196263647835494
472.0,0.01715636161959905,3.1263022948162926,7.635532050585483,16.007963590496047
473.0,0.02185325649415382,3.114438376690756,7.643385419841838,15.953720001149733
474.0,0.026191711169753936,3.1890022582806905,7.640013287037708,16.333375136324584
475.0,0.016607415161159846,3.3401739305908844,7.629557809652096,17.09806598322561
476.0,0.030638515327343584,3.2966391684997505,7.6440967885551565,16.886349490972666
477.0,0.00858061773857596,3.5271249850377524,7.629189686212202,18.05783048755931
478.0,0.020063390623622685,3.263906495998482,7.671778441876715,16.75666671282901
479.0,0.04597673726595833,3.2972846913597733,7.675759305455245,16.93118467011455
480.0,0.022230797426252752,3.784101478738417,7.643637005201899,19.397906551163736
481.0,0.03433214506606173,3.8019730087326566,7.660199277525378,19.514964691940122
482.0,0.020915201781732083,4.067898502926298,7.6645920444842925,20.891391971169003
483.0,0.02580777095329797,3.9924759800433014,7.694130979370074,20.548797842548726
484.0,0.019432168056073087,4.049408100072628,7.714544243442377,20.870871551085038
485.0,0.018295924188357956,3.942536344208223,7.744343265309749,20.359612445534893
486.0,0.012205176032745804,3.833439617915567,7.7715227229621595,19.830978217446038
487.0,0.024303013589575533,3.590103627847208,7.808961663242044,18.615555374893002
488.0,0.011484628108142322,3.682013714069324,7.814013077377296,19.097007828796478
489.0,0.026655852363134294,3.456605549234632,7.848915601629402,17.964853073327927
490.0,0.0308528700444591,3.607804674309692,7.845982269008431,18.751300999099122
491.0,0.0236653140723723,3.8307816614247154,7.844762154130847,19.910760202975812
492.0,0.01713751266444308,3.8729291955180556,7.861221681305932,20.152748462363398
493.0,0.024539655793086965,3.750105136900692,7.890098718053688,19.55067723625279
494.0,0.016913269444535875,3.825103224102268,7.902504347412356,19.959118832475465
495.0,0.029355471254651492,3.7076218478951257,7.929663852695668,19.377634748563263
496.0,0.0016859391578487638,3.8900320307692082,7.9356254460271165,20.340792353288474
497.0,0.016643926318813538,3.3129578397955854,8.008364313080124,17.395342637020192
498.0,9.188004876002242e-05,3.27264831701497,8.020306523461986,17.195227315682544
499.0,0.0050493916977279495,2.874579867857763,8.08025547393821,15.153102747253653
500.0,0.0336386222981391,2.680045806835852,8.113011861638254,14.15183072311375
501.0,0.02895184981971686,2.9086524938235443,8.081960611656909,15.331339943170008
502.0,0.012805197667152095,3.096432831946564,8.061615641089563,16.30121079089352
503.0,0.004974965439591031,3.005716963459605,8.078678584151495,15.837687106469486
504.0,0.0,2.78227241837435,8.117124300051778,14.693147613754201
505.0,0.014565044920673653,2.5257300916028957,8.165784505127755,13.371599434407548
506.0,0.04420415012247402,2.5082630880726513,8.168113825267294,13.28337842161379
507.0,0.024348842714636474,2.828010779295758,8.116760806262633,14.929845984569182
508.0,0.014404277139505104,2.9424065686139094,8.101889631843937,15.52078421937756
509.0,0.024650802095003064,2.897346786589639,8.112154816312737,15.287521176833355
510.0,0.004390416470055571,3.0175304662307334,8.099322014661317,15.913610756954554
511.0,0.017026766373023645,2.780777792476634,8.142985303018202,14.701281207090942
512.0,0.020994774730157383,2.7865653436153353,8.14388876546832,14.732388415153967
513.0,0.019138993481789515,2.8508302542637356,8.136337125464744,15.06387976708461
514.0,0.027908061216900808,2.8866815444800613,8.134524424265008,15.250535798989505
515.0,0.023446452262360525,3.056658216171659,8.11404659337552,16.131501694538635
516.0,0.02668326018107997,3.1603483170590314,8.10643482702829,16.670525159588
517.0,0.013116277177692407,3.320271075279098,8.094795570372547,17.50380491137503
518.0,0.028978154084105482,3.2040185443575115,8.118763924063298,16.91788794537199
519.0,0.03628936947623991,3.404927328112149,8.104625163777113,17.96641278388432
520.0,0.010298504803485873,3.736635871283225,8.088470080247014,19.705254001621654
521.0,0.011123043442854402,3.4661296672744832,8.133310357465422,18.330250752847576
522.0,0.03335784336320233,3.279503713591823,8.167087324781209,17.374625508433738
523.0,0.018086560133049396,3.5589386419562374,8.149131164211566,18.83750907993427
524.0,0.03403821392066557,3.5178392689304463,8.1668929938327,18.642779152074056
525.0,0.015574642881078163,3.8075007092287843,8.158323173222728,20.16963573762325
526.0,0.034550455762707113,3.6595938005846045,8.189565764979731,19.42601075342279
527.0,0.021314858168054524,3.9475155244691287,8.187554389331694,20.958361916084577
528.0,0.022582288233226954,3.910895313166378,8.212517270980085,20.801231791695166
529.0,0.03564718021669904,3.9128422794977986,8.232966845515797,20.8385341558407
530.0,0.01638229522555829,4.182032733154781,8.242636542089501,22.292664716568193
531.0,0.010588779040750418,3.9577094996225974,8.281219773743763,21.145925766201636
532.0,0.015514357919716457,3.635478172890906,8.324640537858134,19.469689564842948
533.0,0.024523339506431388,3.521251353749371,8.347219571160116,18.881802880325928
534.0,0.004342409278194856,3.624194570343307,8.349322000314224,19.438721280914393
535.0,0.026374709026511213,3.2218146817474085,8.403901502215632,17.334078116642686
536.0,0.014612286823822568,3.3763838721685997,8.394148501369887,18.155354648047553
537.0,0.031478126607335635,3.284426452674423,8.412140613944528,17.67846253652253
538.0,0.0,3.530764383317941,8.396692190221009,18.989293690615238
539.0,0.012134342248958312,3.0402796214263828,8.46831544305957,16.41371244462813
540.0,0.0031353184876589803,2.943678945131245,8.485638765551233,15.907483213145992
541.0,0.011737705336360475,2.7013236229208797,8.528483482677307,14.627743058198497
542.0,0.02247665901108943,2.6355113873726657,8.541971808283778,14.280533297759229
543.0,0.01820773374550245,2.7171252577381146,8.52954693999824,14.711098690108201
544.0,0.017466224310519852,2.7423298949963453,8.527096191841697,14.843639923833976
545.0,0.01840815128619939,2.7563733985785204,8.527015789296314,14.916054141956419
546.0,0.022033882406199436,2.78337690454088,8.52493672299508,15.059672498211567
547.0,0.009914639580568922,2.862759427981818,8.515978645678452,15.479658435396718
548.0,0.02706849640899051,2.7509783733444015,8.538584455076746,14.894858335116075
549.0,0.02662665970385484,2.8998577669127656,8.517564160446675,15.682534597500867
550.0,0.02385037937656101,3.0513643432041206,8.499120378519262,16.48504631283455
551.0,0.02556533442751263,3.161521016654722,8.490930870282007,17.073637593369142
552.0,0.022964180008086595,3.302060596917899,8.482081207872358,17.823149281762934
553.0,0.040350733027310674,3.389169187984584,8.482631544382203,18.298323358912565
