step,chi,peak,width,norm
422.0,0.02,3.5745116450665577,7.4749956650092955,18.12055774651224
423.0,0.02,3.5749644663910267,7.489114087486398,18.136666124909723
424.0,0.02,3.5745760307131347,7.501979144745177,18.15268070596416
425.0,0.02,3.574200786897801,7.514329196257782,18.168529199274452
426.0,0.02,3.574568149798876,7.526844318487965,18.18438105760754
427.0,0.02,3.5738665515020656,7.538867895434809,18.199756599255416
428.0,0.02,3.573741012597975,7.55114825065077,18.21348359976609
429.0,0.02,3.574141186507642,7.563643446293729,18.228681855232786
430.0,0.02,3.5738485303742578,7.575265689697781,18.24226505584541
431.0,0.02,3.573603115243923,7.586588288118766,18.256412969045304
432.0,0.02,3.5735520302544126,7.598123801630985,18.270944018641007
433.0,0.02,3.573813253523976,7.608751719144938,18.284683154177507
434.0,0.02,3.5735665790376854,7.6197410798299465,18.297752196541143
435.0,0.02,3.5737652847528922,7.6308897325286,18.311696483692916
436.0,0.02,3.573892585651785,7.6415863860228885,18.325119446846525
437.0,0.02,3.573380725763305,7.652781790515373,18.33787930434278
438.0,0.02,3.573472718070236,7.664041092658245,18.35199678363857
439.0,0.02,3.5739046254966276,7.674808870301573,18.36578306706374
440.0,0.02,3.574688243193245,7.686077742388846,18.378757983520707
441.0,0.02,3.574719079118342,7.696730947893416,18.39123774414477
442.0,0.02,3.5751646234014363,7.707785981475768,18.405161270964356
443.0,0.02,3.575217776872091,7.7191836302241486,18.41965424318265
444.0,0.02,3.5739590230329132,7.73044296137285,18.433111648286875
445.0,0.02,3.574566313757199,7.742357135691395,18.447201227591904
446.0,0.02,3.574206971484146,7.7535989550783,18.460198376374425
447.0,0.02,3.5743656818093617,7.76546140606217,18.474384837779013
448.0,0.02,3.573862998014315,7.777533027678313,18.48876486003114
449.0,0.02,3.573403050156462,7.789798203512347,18.50199977956197
450.0,0.02,3.5731360567614328,7.801987684165462,18.516191963523468
451.0,0.02,3.573567740282864,7.814280954428261,18.530742124896218
452.0,0.02,3.5734829901679,7.826797356179633,18.545487593183932
453.0,0.02,3.5738449916018373,7.839073863982097,18.56038168602535
454.0,0.02,3.573098272535355,7.851758431757425,18.5749456669383
455.0,0.02,3.5735178124814624,7.8646396063726565,18.591120647285077
456.0,0.02,3.5733503737664005,7.877092480719525,18.606432105860115
457.0,0.02,3.573636780081426,7.890322264649724,18.62250455033794
458.0,0.02,3.573781732210043,7.903744008613224,18.637348480846537
459.0,0.02,3.5737073852447905,7.917229272151204,18.6540050995169
460.0,0.02,3.573558519374176,7.931270583475735,18.669911101791747
461.0,0.02,3.5731534440557504,7.944539898955416,18.686078237971035
462.0,0.02,3.572897029141658,7.958123264822066,18.70162644070207
463.0,0.02,3.5730443289052713,7.971778545785928,18.71844276882627
464.0,0.02,3.5736864919201947,7.985142554485997,18.73527471163168
465.0,0.02,3.573635219304992,7.998527371248229,18.752784187655397
466.0,0.02,3.573480678366734,8.012498617549854,18.7687738348435
467.0,0.02,3.573659185192848,8.0254117404723,18.784496881146655
468.0,0.02,3.573316443598515,8.038367082567628,18.800353901993383
469.0,0.02,3.574425144893134,8.051918219721452,18.816117036796435
470.0,0.02,3.5739363278029757,8.064479800712334,18.83125234922318
471.0,0.02,3.5734025403304592,8.076783034523059,18.847090146493354
472.0,0.02,3.5736320948494265,8.089627686145416,18.861991522358007
473.0,0.02,3.5736792519683007,8.102319724605415,18.87725467327553
474.0,0.02,3.573518966122519,8.114647169232564,18.892630041782933
475.0,0.02,3.5738010909074625,8.126616207814253,18.906630546125346
476.0,0.02,3.57410620753483,8.138631753002363,18.920647480498218
477.0,0.02,3.5732079885071615,8.150057692969439,18.933862710722213
478.0,0.02,3.5733576321996225,8.161486874221902,18.948187535490565
479.0,0.02,3.5733336208603483,8.172829311820939,18.960621088551417
480.0,0.02,3.574042558717511,8.18399388628755,18.974296667690552
481.0,0.02,3.573854170040552,8.194497897841986,18.98728217929099
482.0,0.02,3.5745790181129267,8.205391862855286,19.000571305743534
483.0,0.02,3.5741174488626166,8.21588852424079,19.013681612951984
484.0,0.02,3.574722903662178,8.227098127939884,19.026931574945216
485.0,0.02,3.5748164673563783,8.237929165588262,19.03952255084275
486.0,0.02,3.574695914010803,8.248452285087545,19.051971345843736
487.0,0.02,3.5739793621135325,8.259729696443115,19.064497661214546
488.0,0.02,3.574306102999898,8.270503008957835,19.07613052826743
489.0,0.02,3.5741291326730056,8.281556934581621,19.087425451661073
490.0,0.02,3.5735917366798517,8.292298581808389,19.10086439467266
491.0,0.02,3.5736898203826724,8.303839202731393,19.114633375296407
492.0,0.02,3.5738209446822466,8.315051415564557,19.127336410147947
493.0,0.02,3.573423133117182,8.32692326128477,19.140816582605733
494.0,0.02,3.5732287773014204,8.338477976186034,19.152763004336933
495.0,0.02,3.5734256085282445,8.350280122730936,19.166148803113227
496.0,0.02,3.573465827096892,8.36204828974732,19.17954900565067
497.0,0.02,3.573609355645658,8.3749846427371,19.193701458686878
498.0,0.02,3.5737947601846876,8.387333253893846,19.208059388138697
499.0,0.02,3.57404357654042,8.40013764253266,19.22264274951287
500.0,0.02,3.573640665802717,8.41275820926186,19.236999764937185
501.0,0.02,3.5734190079174715,8.425579630812203,19.251470869946004
502.0,0.02,3.573740897024922,8.438289126656114,19.2664643323874
503.0,0.02,3.573842430364071,8.451548167053632,19.281588601564437
504.0,0.02,3.5738536972952,8.465163475047401,19.297109322944557
505.0,0.02,3.57349458937926,8.478451622570683,19.312193524960442
506.0,0.02,3.5732569866526616,8.491316442103473,19.327022274511638
507.0,0.02,3.5737897936648384,8.504482036996478,19.343556079682674
508.0,0.02,3.5737354134038606,8.517489459943718,19.35934279113156
509.0,0.02,3.5742200434081446,8.530718518295691,19.374233396601028
510.0,0.02,3.5735348885174694,8.544794143229495,19.38955971116998
511.0,0.02,3.573578656433365,8.558631841783432,19.405541199843352
512.0,0.02,3.573469526049079,8.571725425249152,19.420561750274125
513.0,0.02,3.573450161680615,8.58517110545295,19.43571620768641
514.0,0.02,3.5737267174957026,8.598684664303557,19.451390680169034
515.0,0.02,3.573909286873607,8.611975804113973,19.467118585146107
516.0,0.02,3.573842029736695,8.625157511879735,19.482160254480505
517.0,0.02,3.574002838224704,8.638029159130047,19.497057398519573
518.0,0.02,3.573812657196122,8.650264235301458,19.512147672349535
519.0,0.02,3.573765231389638,8.662872664933738,19.5273316107022
520.0,0.02,3.573254991992541,8.674946341807074,19.541952345395227
521.0,0.02,3.573517439952894,8.68721023793726,19.555423252829904
522.0,0.02,3.5737417554999023,8.699412377076618,19.569306876168145
523.0,0.02,3.5735366421067596,8.711244744409253,19.583043058514736
524.0,0.02,3.5738849008016453,8.72268714775175,19.597159737003945
525.0,0.02,3.574332499200744,8.734104888330684,19.6106480523152
526.0,0.02,3.574269797173864,8.745534937725068,19.624035520144016
527.0,0.02,3.5745467172938366,8.756942409397341,19.637023680435135
528.0,0.02,3.57409976922346,8.76815129467885,19.649587446053506
529.0,0.02,3.574271016735742,8.77879703117544,19.66170234225538
530.0,0.02,3.5738896126616644,8.789701945622143,19.67348030515325
531.0,0.02,3.5740339949766136,8.800352967814922,19.685630056976024
532.0,0.02,3.5746364600245033,8.811205522472674,19.698111771387087
533.0,0.02,3.5745028046643528,8.822283370159667,19.70978423899512
534.0,0.02,3.5742487220658092,8.833121437055963,19.721441410517578
535.0,0.02,3.573705351224561,8.843677060361857,19.732963067650303
536.0,0.02,3.57396887384195,8.854342835003369,19.74539247018681
537.0,0.02,3.5739430359301325,8.865068054779236,19.75776204043781
538.0,0.02,3.5738430448480267,8.875836725647225,19.76998222059097
539.0,0.02,3.573876368564812,8.887186432689363,19.78201126487557
540.0,0.02,3.573573574112894,8.898469123602743,19.793779364494164
541.0,0.02,3.5740677511598538,8.910132160514282,19.806778691710086
542.0,0.02,3.5738248895022258,8.92230845176539,19.819670870205062
543.0,0.02,3.573600664390784,8.93427220419526,19.832792757173582
544.0,0.02,3.5739553324901987,8.946324970935583,19.847066680857882
545.0,0.02,3.5740974070896896,8.958663859285098,19.860192203621594
546.0,0.02,3.5740442984075127,8.971145917766366,19.87447496734607
547.0,0.02,3.574165338193966,8.984473672822553,19.888766629796997
548.0,0.02,3.573924297841797,8.99742445083259,19.903653810501968
549.0,0.02,3.57373817564655,9.010340370082268,19.91747499929132
550.0,0.02,3.5737015165072923,9.023103724906937,19.93127624881988
551.0,0.02,3.5733835054060323,9.036773979787151,19.945955312781418
552.0,0.02,3.573679680629931,9.050503537259296,19.961569778450666
553.0,0.02,3.573152134273372,9.064287146768068,19.97653591396521
554.0,0.02,3.5732513711046914,9.077988175042412,19.991409678945445
555.0,0.02,3.5734665433896096,9.091630441760694,20.006612748620654
556.0,0.02,3.57314411579421,9.10571535686876,20.02148977015549
557.0,0.02,3.5735297098321004,9.119442027718232,20.037439757283522
558.0,0.02,3.573471760626172,9.133309235230616,20.052808684254863
559.0,0.02,3.5731920016707717,9.146459087698581,20.068211205943726
560.0,0.02,3.573520219109846,9.159579604853075,20.08353667773036
561.0,0.02,3.573779301780463,9.172579527350972,20.09879787277727
562.0,0.02,3.5735719493227007,9.186294731174527,20.112734412445004
563.0,0.02,3.574054226838397,9.19919820715197,20.12730117651014
564.0,0.02,3.5737234519870857,9.212544813133794,20.141703670130852
565.0,0.02,3.57353731852338,9.225760380728236,20.157068774478923
566.0,0.02,3.573873570941099,9.238341945850266,20.17124246129184
567.0,0.02,3.573399820417889,9.250688800557608,20.18489472507306
568.0,0.02,3.5731283160246607,9.263155215088366,20.19803481300971
569.0,0.02,3.573309689442093,9.275215185459926,20.210717738417163
570.0,0.02,3.574006543424032,9.286509297160583,20.224462099757147
571.0,0.02,3.5733703433441772,9.298366491658038,20.237287784056054
572.0,0.02,3.5735661623001196,9.309717247832364,20.249907565461744
573.0,0.02,3.5738353726595626,9.320932329581169,20.262075215485936
574.0,0.02,3.574098600294106,9.33224988079084,20.2744046054998
575.0,0.02,3.574342188296509,9.343423984135903,20.28757319374337
576.0,0.02,3.5740821419164663,9.35477570768284,20.30090337676318
577.0,0.02,3.574175343312728,9.365519853108013,20.312756261447483
578.0,0.02,3.5737373249078486,9.37656354439464,20.32324933253301
579.0,0.02,3.573813842160032,9.387182344037123,20.335078986863028
580.0,0.02,3.5737161487255946,9.398414786971838,20.347580817313244
581.0,0.02,3.5737789954444104,9.409702548664287,20.35899523364765
582.0,0.02,3.5732466395887483,9.420692950222154,20.370837420764836
583.0,0.02,3.5735992223987108,9.431818858443714,20.38289716784448
584.0,0.02,3.5740853464231446,9.443466767608891,20.395980628173618
585.0,0.02,3.5736391603484337,9.454138202603124,20.407983945656305
586.0,0.02,3.574371433437589,9.465449697040931,20.419990670220084
587.0,0.02,3.5744465249077058,9.4768493983654,20.43220001833867
588.0,0.02,3.5737267562830977,9.48879521794383,20.44402660976823
589.0,0.02,3.573669766669722,9.500496124281335,20.45684632761636
590.0,0.02,3.573517391943229,9.512036894367785,20.469872014143622
591.0,0.02,3.573795573971327,9.524196541763448,20.483067747807894
592.0,0.02,3.5737291732351495,9.536707140617507,20.496202084128278
593.0,0.02,3.573341514807053,9.549673485155058,20.50943203216953
594.0,0.02,3.5737317883971773,9.562059708805101,20.52295955344483
595.0,0.02,3.57317824200579,9.575147318593615,20.536469198314684
596.0,0.02,3.573436456097911,9.588104513873988,20.549884059621363
597.0,0.02,3.57329079576538,9.601385230307569,20.563973406589398
598.0,0.02,3.5735058553197656,9.614811738741235,20.5780932829344
599.0,0.02,3.573991513114339,9.628311469158769,20.593011733540557
600.0,0.02,3.573701584693636,9.641421167968142,20.607397027420117
601.0,0.02,3.574454625986193,9.654929323233215,20.6227502730027
602.0,0.02,3.5747200664088337,9.668656251724258,20.6381201350881
603.0,0.02,3.574267668609215,9.681791771954975,20.65258474218486
604.0,0.02,3.574578173571205,9.695348790999242,20.66771955913372
605.0,0.02,3.574157132008184,9.709249557552228,20.68273583621444
606.0,0.02,3.574262826783417,9.722634490360765,20.69709593309294
607.0,0.02,3.573558188001327,9.735995218627778,20.71135255734197
608.0,0.02,3.573448211501955,9.74921740896991,20.72584134808459
609.0,0.02,3.573515509947727,9.762797690323385,20.739429948734653
610.0,0.02,3.573781653624419,9.776513303894582,20.754342373287574
611.0,0.02,3.5735195643128876,9.789895128927197,20.7687949168826
612.0,0.02,3.5737274124805896,9.802598420940521,20.782324544237504
613.0,0.02,3.573510627647287,9.815364403704983,20.796729265259003
614.0,0.02,3.573762469117857,9.82726566302889,20.809708964673447
615.0,0.02,3.573518272049111,9.839712010210421,20.822213215753823
616.0,0.02,3.5740666792492517,9.851928010517357,20.83627385837823
617.0,0.02,3.573888893814697,9.863547330595534,20.848390329396736
618.0,0.02,3.573856645658729,9.875641281056938,20.86202026381885
619.0,0.02,3.573848341642096,9.887559016696375,20.874351431882168
620.0,0.02,3.5739442532682872,9.899363967474713,20.886001280152854
621.0,0.02,3.5741545889762607,9.910575276145659,20.89783911245152
622.0,0.02,3.574635211052459,9.921948163364359,20.91010289307703
623.0,0.02,3.5743719903359454,9.933253008058285,20.921915610260395
624.0,0.02,3.574181346629378,9.944270235992501,20.93401313254779
625.0,0.02,3.57417424739275,9.955449507485909,20.945190866266852
626.0,0.02,3.5739749149342206,9.966637739957623,20.957074179870403
627.0,0.02,3.573705300467439,9.977779724473356,20.96823060124228
628.0,0.02,3.5735887900314256,9.98878591026188,20.980093097968112
629.0,0.02,3.5738542582661896,10.000019042689201,20.991705435009987
630.0,0.02,3.5744590352069796,10.011435215936658,21.00306009815764
631.0,0.02,3.573929594503951,10.022644761722251,21.014417883820375
632.0,0.02,3.5740137751673853,10.034164339082906,21.025907653604307
633.0,0.02,3.574035641887014,10.045783696606135,21.03804130858556
634.0,0.02,3.5735157370280373,10.057464985194251,21.04990084736077
635.0,0.02,3.574375683692399,10.069078934252655,21.061750559603986
636.0,0.02,3.5736429600957043,10.080943983448144,21.073771707539805
637.0,0.02,3.573697184944196,10.092757869805256,21.08566884343615
638.0,0.02,3.5731991528082885,10.105202323251167,21.098535224520056
639.0,0.02,3.5744585638693858,10.117500711812282,21.11229215825463
640.0,0.02,3.5745360028433475,10.129694805988738,21.12521736516447
641.0,0.02,3.574222924687323,10.142011478757953,21.139257237725666
642.0,0.02,3.574989127610188,10.155108167183382,21.152632552945946
643.0,0.02,3.5740528543360472,10.16736573956183,21.16523198297783
644.0,0.02,3.574674094492945,10.180339885152238,21.178815374554297
645.0,0.02,3.573982355472942,10.193998908040726,21.192773066633308
646.0,0.02,3.573322338864022,10.207544134834844,21.2073338019545
647.0,0.02,3.5742319642498117,10.221254520622901,21.220874726622842
648.0,0.02,3.574526944603029,10.235397925557592,21.235445773583074
649.0,0.02,3.5734896047532945,10.249207214343722,21.24982119106098
650.0,0.02,3.5737713793026766,10.262848121399484,21.264906699250517
651.0,0.02,3.573952713051937,10.2761518704681,21.279475650218693
652.0,0.02,3.5741320690300107,10.290308067101043,21.29409358165389
653.0,0.02,3.573508363935585,10.303632806869714,21.30774067738041
654.0,0.02,3.573826957289251,10.317479529788843,21.32072747870191
655.0,0.02,3.574480407721747,10.330719248410926,21.335181935372226
656.0,0.02,3.5740958981735322,10.343975110130568,21.348711541351207
657.0,0.02,3.5736293187597132,10.356819033601772,21.362557923834817
658.0,0.02,3.573667358801951,10.369487414803267,21.376835903211088
659.0,0.02,3.574271414725417,10.381867482307578,21.390747987207295
660.0,0.02,3.574000289719837,10.394308783235108,21.403881558032328
661.0,0.02,3.5742247092654544,10.406983226468842,21.41746710482122
662.0,0.02,3.574841308819095,10.419034523702722,21.430946553424352
663.0,0.02,3.574785318408079,10.431122421659085,21.443016016177495
664.0,0.02,3.574566752889708,10.442904875860835,21.45532472139717
665.0,0.02,3.5747196734133375,10.454322762918762,21.46748405193364
666.0,0.02,3.5740198322509835,10.46541936391868,21.47982406887317
667.0,0.02,3.5738216812745427,10.476451192258544,21.491967350491517
668.0,0.02,3.5739178165525987,10.487729923613676,21.50397263347532
669.0,0.02,3.5738601629167803,10.499184361812043,21.515319018954816
670.0,0.02,3.5752049334613356,10.510780340548898,21.52681358877767
671.0,0.02,3.5748246022917907,10.521761718924967,21.53767068147649
672.0,0.02,3.5743830135506545,10.532875873106809,21.549109846821384
673.0,0.02,3.574064135896171,10.544345614918155,21.56020367734007
674.0,0.02,3.5744219690234273,10.554902398515193,21.571357829139888
675.0,0.02,3.574634163651522,10.565601612159282,21.58248399074474
676.0,0.02,3.574462431476586,10.57668371288726,21.594254985204227
677.0,0.02,3.574671614146534,10.588470611236353,21.606370413945776
678.0,0.02,3.5745729606558836,10.599855836813186,21.61793841848266
679.0,0.02,3.5746258627471557,10.611687110731493,21.628668674135586
680.0,0.02,3.575200653779391,10.622848674209692,21.641133535819975
